Freq.	V(out)*15.4882
1.28995238676572e+004	(1.22203732464428e+001dB,1.92415933721979e+001°)
1.29009888902430e+004	(1.22211673141355e+001dB,1.92329471480239e+001°)
1.29024539128287e+004	(1.22219610109580e+001dB,1.92242998510681e+001°)
1.29039189354145e+004	(1.22227543368570e+001dB,1.92156514821775e+001°)
1.29053839580003e+004	(1.22235472917758e+001dB,1.92070020422027e+001°)
1.29068489805860e+004	(1.22243398756636e+001dB,1.91983515319892e+001°)
1.29083140031718e+004	(1.22251320884646e+001dB,1.91896999523874e+001°)
1.29097790257576e+004	(1.22259239301275e+001dB,1.91810473042438e+001°)
1.29112440483433e+004	(1.22267154005965e+001dB,1.91723935884097e+001°)
1.29127090709291e+004	(1.22275064998218e+001dB,1.91637388057308e+001°)
1.29141740935148e+004	(1.22282972277451e+001dB,1.91550829570612e+001°)
1.29156391161006e+004	(1.22290875843161e+001dB,1.91464260432479e+001°)
1.29171041386864e+004	(1.22298775694816e+001dB,1.91377680651409e+001°)
1.29185691612721e+004	(1.22306671831872e+001dB,1.91291090235918e+001°)
1.29200341838579e+004	(1.22314564253803e+001dB,1.91204489194506e+001°)
1.29214992064437e+004	(1.22322452960078e+001dB,1.91117877535682e+001°)
1.29229642290294e+004	(1.22330337950173e+001dB,1.91031255267952e+001°)
1.29244292516152e+004	(1.22338219223546e+001dB,1.90944622399843e+001°)
1.29258942742010e+004	(1.22346096779674e+001dB,1.90857978939866e+001°)
1.29273592967867e+004	(1.22353970618028e+001dB,1.90771324896543e+001°)
1.29288243193725e+004	(1.22361840738087e+001dB,1.90684660278388e+001°)
1.29302893419582e+004	(1.22369707139310e+001dB,1.90597985093942e+001°)
1.29317543645440e+004	(1.22377569821177e+001dB,1.90511299351725e+001°)
1.29332193871298e+004	(1.22385428783173e+001dB,1.90424603060259e+001°)
1.29346844097155e+004	(1.22393284024736e+001dB,1.90337896228111e+001°)
1.29361494323013e+004	(1.22401135545385e+001dB,1.90251178863779e+001°)
1.29376144548871e+004	(1.22408983344575e+001dB,1.90164450975819e+001°)
1.29390794774728e+004	(1.22416827421783e+001dB,1.90077712572775e+001°)
1.29405445000586e+004	(1.22424667776472e+001dB,1.89990963663201e+001°)
1.29420095226444e+004	(1.22432504408145e+001dB,1.89904204255625e+001°)
1.29434745452301e+004	(1.22440337316261e+001dB,1.89817434358613e+001°)
1.29449395678159e+004	(1.22448166500298e+001dB,1.89730653980719e+001°)
1.29464045904017e+004	(1.22455991959754e+001dB,1.89643863130483e+001°)
1.29478696129874e+004	(1.22463813694088e+001dB,1.89557061816480e+001°)
1.29493346355732e+004	(1.22471631702788e+001dB,1.89470250047266e+001°)
1.29507996581589e+004	(1.22479445985335e+001dB,1.89383427831407e+001°)
1.29522646807447e+004	(1.22487256541221e+001dB,1.89296595177457e+001°)
1.29537297033305e+004	(1.22495063369896e+001dB,1.89209752094016e+001°)
1.29551947259162e+004	(1.22502866470876e+001dB,1.89122898589627e+001°)
1.29566597485020e+004	(1.22510665843636e+001dB,1.89036034672872e+001°)
1.29581247710878e+004	(1.22518461487628e+001dB,1.88949160352357e+001°)
1.29595897936735e+004	(1.22526253402380e+001dB,1.88862275636624e+001°)
1.29610548162593e+004	(1.22534041587353e+001dB,1.88775380534279e+001°)
1.29625198388451e+004	(1.22541826042024e+001dB,1.88688475053913e+001°)
1.29639848614308e+004	(1.22549606765924e+001dB,1.88601559204077e+001°)
1.29654498840166e+004	(1.22557383758476e+001dB,1.88514632993419e+001°)
1.29669149066023e+004	(1.22565157019230e+001dB,1.88427696430477e+001°)
1.29683799291881e+004	(1.22572926547623e+001dB,1.88340749523893e+001°)
1.29698449517739e+004	(1.22580692343162e+001dB,1.88253792282250e+001°)
1.29713099743596e+004	(1.22588454405330e+001dB,1.88166824714157e+001°)
1.29727749969454e+004	(1.22596212733641e+001dB,1.88079846828196e+001°)
1.29742400195312e+004	(1.22603967327547e+001dB,1.87992858633010e+001°)
1.29757050421169e+004	(1.22611718186563e+001dB,1.87905860137186e+001°)
1.29771700647027e+004	(1.22619465310176e+001dB,1.87818851349344e+001°)
1.29786350872885e+004	(1.22627208697882e+001dB,1.87731832278095e+001°)
1.29801001098742e+004	(1.22634948349167e+001dB,1.87644802932062e+001°)
1.29815651324600e+004	(1.22642684263518e+001dB,1.87557763319873e+001°)
1.29830301550458e+004	(1.22650416440442e+001dB,1.87470713450142e+001°)
1.29844951776315e+004	(1.22658144879405e+001dB,1.87383653331517e+001°)
1.29859602002173e+004	(1.22665869579949e+001dB,1.87296582972589e+001°)
1.29874252228030e+004	(1.22673590541523e+001dB,1.87209502382029e+001°)
1.29888902453888e+004	(1.22681307763655e+001dB,1.87122411568445e+001°)
1.29903552679746e+004	(1.22689021245828e+001dB,1.87035310540485e+001°)
1.29918202905603e+004	(1.22696730987528e+001dB,1.86948199306801e+001°)
1.29932853131461e+004	(1.22704436988269e+001dB,1.86861077876020e+001°)
1.29947503357319e+004	(1.22712139247552e+001dB,1.86773946256786e+001°)
1.29962153583176e+004	(1.22719837764867e+001dB,1.86686804457755e+001°)
1.29976803809034e+004	(1.22727532539708e+001dB,1.86599652487581e+001°)
1.29991454034892e+004	(1.22735223571587e+001dB,1.86512490354909e+001°)
1.30006104260749e+004	(1.22742910859986e+001dB,1.86425318068411e+001°)
1.30020754486607e+004	(1.22750594404426e+001dB,1.86338135636730e+001°)
1.30035404712465e+004	(1.22758274204407e+001dB,1.86250943068526e+001°)
1.30050054938322e+004	(1.22765950259414e+001dB,1.86163740372482e+001°)
1.30064705164180e+004	(1.22773622568980e+001dB,1.86076527557236e+001°)
1.30079355390037e+004	(1.22781291132571e+001dB,1.85989304631492e+001°)
1.30094005615895e+004	(1.22788955949710e+001dB,1.85902071603903e+001°)
1.30108655841753e+004	(1.22796617019921e+001dB,1.85814828483131e+001°)
1.30123306067610e+004	(1.22804274342684e+001dB,1.85727575277874e+001°)
1.30137956293468e+004	(1.22811927917505e+001dB,1.85640311996811e+001°)
1.30152606519326e+004	(1.22819577743889e+001dB,1.85553038648627e+001°)
1.30167256745183e+004	(1.22827223821364e+001dB,1.85465755241989e+001°)
1.30181906971041e+004	(1.22834866149405e+001dB,1.85378461785614e+001°)
1.30196557196899e+004	(1.22842504727572e+001dB,1.85291158288148e+001°)
1.30211207422756e+004	(1.22850139555322e+001dB,1.85203844758328e+001°)
1.30225857648614e+004	(1.22857770632189e+001dB,1.85116521204829e+001°)
1.30240507874471e+004	(1.22865397957666e+001dB,1.85029187636365e+001°)
1.30255158100329e+004	(1.22873021531276e+001dB,1.84941844061627e+001°)
1.30269808326187e+004	(1.22880641352542e+001dB,1.84854490489308e+001°)
1.30284458552044e+004	(1.22888257420957e+001dB,1.84767126928130e+001°)
1.30299108777902e+004	(1.22895869736054e+001dB,1.84679753386787e+001°)
1.30313759003760e+004	(1.22903478297312e+001dB,1.84592369874015e+001°)
1.30328409229617e+004	(1.22911083104279e+001dB,1.84504976398504e+001°)
1.30343059455475e+004	(1.22918684156454e+001dB,1.84417572968981e+001°)
1.30357709681333e+004	(1.22926281453341e+001dB,1.84330159594176e+001°)
1.30372359907190e+004	(1.22933874994480e+001dB,1.84242736282789e+001°)
1.30387010133048e+004	(1.22941464779368e+001dB,1.84155303043561e+001°)
1.30401660358906e+004	(1.22949050807536e+001dB,1.84067859885208e+001°)
1.30416310584763e+004	(1.22956633078480e+001dB,1.83980406816477e+001°)
1.30430960810621e+004	(1.22964211591745e+001dB,1.83892943846079e+001°)
1.30445611036478e+004	(1.22971786346829e+001dB,1.83805470982763e+001°)
1.30460261262336e+004	(1.22979357343265e+001dB,1.83717988235259e+001°)
1.30474911488194e+004	(1.22986924580554e+001dB,1.83630495612320e+001°)
1.30489561714051e+004	(1.22994488058247e+001dB,1.83542993122664e+001°)
1.30504211939909e+004	(1.23002047775827e+001dB,1.83455480775067e+001°)
1.30518862165767e+004	(1.23009603732842e+001dB,1.83367958578257e+001°)
1.30533512391624e+004	(1.23017155928813e+001dB,1.83280426540983e+001°)
1.30548162617482e+004	(1.23024704363257e+001dB,1.83192884672004e+001°)
1.30562812843340e+004	(1.23032249035685e+001dB,1.83105332980086e+001°)
1.30577463069197e+004	(1.23039789945646e+001dB,1.83017771473965e+001°)
1.30592113295055e+004	(1.23047327092645e+001dB,1.82930200162420e+001°)
1.30606763520912e+004	(1.23054860476214e+001dB,1.82842619054206e+001°)
1.30621413746770e+004	(1.23062390095880e+001dB,1.82755028158090e+001°)
1.30636063972628e+004	(1.23069915951168e+001dB,1.82667427482841e+001°)
1.30650714198485e+004	(1.23077438041605e+001dB,1.82579817037228e+001°)
1.30665364424343e+004	(1.23084956366726e+001dB,1.82492196830021e+001°)
1.30680014650201e+004	(1.23092470926046e+001dB,1.82404566870005e+001°)
1.30694664876058e+004	(1.23099981719107e+001dB,1.82316927165949e+001°)
1.30709315101916e+004	(1.23107488745426e+001dB,1.82229277726644e+001°)
1.30723965327774e+004	(1.23114992004539e+001dB,1.82141618560868e+001°)
1.30738615553631e+004	(1.23122491495983e+001dB,1.82053949677401e+001°)
1.30753265779489e+004	(1.23129987219276e+001dB,1.81966271085044e+001°)
1.30767916005347e+004	(1.23137479173958e+001dB,1.81878582792582e+001°)
1.30782566231204e+004	(1.23144967359561e+001dB,1.81790884808808e+001°)
1.30797216457062e+004	(1.23152451775611e+001dB,1.81703177142524e+001°)
1.30811866682919e+004	(1.23159932421669e+001dB,1.81615459802508e+001°)
1.30826516908777e+004	(1.23167409297230e+001dB,1.81527732797592e+001°)
1.30841167134635e+004	(1.23174882401867e+001dB,1.81439996136547e+001°)
1.30855817360492e+004	(1.23182351735078e+001dB,1.81352249828213e+001°)
1.30870467586350e+004	(1.23189817296419e+001dB,1.81264493881381e+001°)
1.30885117812208e+004	(1.23197279085445e+001dB,1.81176728304847e+001°)
1.30899768038065e+004	(1.23204737101662e+001dB,1.81088953107452e+001°)
1.30914418263923e+004	(1.23212191344634e+001dB,1.81001168297990e+001°)
1.30929068489781e+004	(1.23219641813868e+001dB,1.80913373885306e+001°)
1.30943718715638e+004	(1.23227088508935e+001dB,1.80825569878194e+001°)
1.30958368941496e+004	(1.23234531429356e+001dB,1.80737756285496e+001°)
1.30973019167353e+004	(1.23241970574671e+001dB,1.80649933116036e+001°)
1.30987669393211e+004	(1.23249405944435e+001dB,1.80562100378632e+001°)
1.31002319619069e+004	(1.23256837538190e+001dB,1.80474258082115e+001°)
1.31016969844926e+004	(1.23264265355471e+001dB,1.80386406235325e+001°)
1.31031620070784e+004	(1.23271689395803e+001dB,1.80298544847113e+001°)
1.31046270296642e+004	(1.23279109658775e+001dB,1.80210673926281e+001°)
1.31060920522499e+004	(1.23286526143891e+001dB,1.80122793481701e+001°)
1.31075570748357e+004	(1.23293938850717e+001dB,1.80034903522202e+001°)
1.31090220974215e+004	(1.23301347778786e+001dB,1.79947004056638e+001°)
1.31104871200072e+004	(1.23308752927636e+001dB,1.79859095093864e+001°)
1.31119521425930e+004	(1.23316154296854e+001dB,1.79771176642699e+001°)
1.31134171651788e+004	(1.23323551885949e+001dB,1.79683248712029e+001°)
1.31148821877645e+004	(1.23330945694482e+001dB,1.79595311310697e+001°)
1.31163472103503e+004	(1.23338335722007e+001dB,1.79507364447557e+001°)
1.31178122329360e+004	(1.23345721968068e+001dB,1.79419408131475e+001°)
1.31192772555218e+004	(1.23353104432201e+001dB,1.79331442371324e+001°)
1.31207422781076e+004	(1.23360483113978e+001dB,1.79243467175954e+001°)
1.31222073006933e+004	(1.23367858012943e+001dB,1.79155482554238e+001°)
1.31236723232791e+004	(1.23375229128647e+001dB,1.79067488515046e+001°)
1.31251373458649e+004	(1.23382596460651e+001dB,1.78979485067247e+001°)
1.31266023684506e+004	(1.23389960008487e+001dB,1.78891472219730e+001°)
1.31280673910364e+004	(1.23397319771754e+001dB,1.78803449981337e+001°)
1.31295324136222e+004	(1.23404675749936e+001dB,1.78715418361005e+001°)
1.31309974362079e+004	(1.23412027942640e+001dB,1.78627377367576e+001°)
1.31324624587937e+004	(1.23419376349415e+001dB,1.78539327009938e+001°)
1.31339274813794e+004	(1.23426720969812e+001dB,1.78451267296985e+001°)
1.31353925039652e+004	(1.23434061803366e+001dB,1.78363198237622e+001°)
1.31368575265510e+004	(1.23441398849670e+001dB,1.78275119840714e+001°)
1.31383225491367e+004	(1.23448732108279e+001dB,1.78187032115157e+001°)
1.31397875717225e+004	(1.23456061578722e+001dB,1.78098935069874e+001°)
1.31412525943083e+004	(1.23463387260590e+001dB,1.78010828713736e+001°)
1.31427176168940e+004	(1.23470709153431e+001dB,1.77922713055658e+001°)
1.31441826394798e+004	(1.23478027256804e+001dB,1.77834588104543e+001°)
1.31456476620656e+004	(1.23485341570259e+001dB,1.77746453869307e+001°)
1.31471126846513e+004	(1.23492652093390e+001dB,1.77658310358833e+001°)
1.31485777072371e+004	(1.23499958825709e+001dB,1.77570157582075e+001°)
1.31500427298229e+004	(1.23507261766835e+001dB,1.77481995547900e+001°)
1.31515077524086e+004	(1.23514560916302e+001dB,1.77393824265248e+001°)
1.31529727749944e+004	(1.23521856273686e+001dB,1.77305643743028e+001°)
1.31544377975801e+004	(1.23529147838541e+001dB,1.77217453990172e+001°)
1.31559028201659e+004	(1.23536435610437e+001dB,1.77129255015597e+001°)
1.31573678427517e+004	(1.23543719588949e+001dB,1.77041046828224e+001°)
1.31588328653374e+004	(1.23550999773624e+001dB,1.76952829436996e+001°)
1.31602978879232e+004	(1.23558276164062e+001dB,1.76864602850816e+001°)
1.31617629105090e+004	(1.23565548759800e+001dB,1.76776367078645e+001°)
1.31632279330947e+004	(1.23572817560412e+001dB,1.76688122129412e+001°)
1.31646929556805e+004	(1.23580082565495e+001dB,1.76599868012032e+001°)
1.31661579782663e+004	(1.23587343774586e+001dB,1.76511604735472e+001°)
1.31676230008520e+004	(1.23594601187264e+001dB,1.76423332308668e+001°)
1.31690880234378e+004	(1.23601854803124e+001dB,1.76335050740545e+001°)
1.31705530460235e+004	(1.23609104621708e+001dB,1.76246760040073e+001°)
1.31720180686093e+004	(1.23616350642602e+001dB,1.76158460216193e+001°)
1.31734830911951e+004	(1.23623592865372e+001dB,1.76070151277861e+001°)
1.31749481137808e+004	(1.23630831289612e+001dB,1.75981833234015e+001°)
1.31764131363666e+004	(1.23638065914883e+001dB,1.75893506093621e+001°)
1.31778781589524e+004	(1.23645296740750e+001dB,1.75805169865648e+001°)
1.31793431815381e+004	(1.23652523766806e+001dB,1.75716824559041e+001°)
1.31808082041239e+004	(1.23659746992623e+001dB,1.75628470182768e+001°)
1.31822732267097e+004	(1.23666966417784e+001dB,1.75540106745789e+001°)
1.31837382492954e+004	(1.23674182041868e+001dB,1.75451734257072e+001°)
1.31852032718812e+004	(1.23681393864420e+001dB,1.75363352725613e+001°)
1.31866682944670e+004	(1.23688601885066e+001dB,1.75274962160347e+001°)
1.31881333170527e+004	(1.23695806103360e+001dB,1.75186562570271e+001°)
1.31895983396385e+004	(1.23703006518901e+001dB,1.75098153964344e+001°)
1.31910633622242e+004	(1.23710203131239e+001dB,1.75009736351573e+001°)
1.31925283848100e+004	(1.23717395939975e+001dB,1.74921309740922e+001°)
1.31939934073958e+004	(1.23724584944699e+001dB,1.74832874141371e+001°)
1.31954584299815e+004	(1.23731770144992e+001dB,1.74744429561906e+001°)
1.31969234525673e+004	(1.23738951540427e+001dB,1.74655976011525e+001°)
1.31983884751531e+004	(1.23746129130601e+001dB,1.74567513499209e+001°)
1.31998534977388e+004	(1.23753302915087e+001dB,1.74479042033960e+001°)
1.32013185203246e+004	(1.23760472893482e+001dB,1.74390561624764e+001°)
1.32027835429104e+004	(1.23767639065354e+001dB,1.74302072280632e+001°)
1.32042485654961e+004	(1.23774801430311e+001dB,1.74213574010551e+001°)
1.32057135880819e+004	(1.23781959987945e+001dB,1.74125066823516e+001°)
1.32071786106676e+004	(1.23789114737820e+001dB,1.74036550728552e+001°)
1.32086436332534e+004	(1.23796265679537e+001dB,1.73948025734655e+001°)
1.32101086558392e+004	(1.23803412812675e+001dB,1.73859491850845e+001°)
1.32115736784249e+004	(1.23810556136854e+001dB,1.73770949086106e+001°)
1.32130387010107e+004	(1.23817695651641e+001dB,1.73682397449473e+001°)
1.32145037235965e+004	(1.23824831356641e+001dB,1.73593836949951e+001°)
1.32159687461822e+004	(1.23831963251444e+001dB,1.73505267596557e+001°)
1.32174337687680e+004	(1.23839091335627e+001dB,1.73416689398327e+001°)
1.32188987913538e+004	(1.23846215608794e+001dB,1.73328102364273e+001°)
1.32203638139395e+004	(1.23853336070541e+001dB,1.73239506503419e+001°)
1.32218288365253e+004	(1.23860452720462e+001dB,1.73150901824792e+001°)
1.32232938591111e+004	(1.23867565558159e+001dB,1.73062288337416e+001°)
1.32247588816968e+004	(1.23874674583210e+001dB,1.72973666050338e+001°)
1.32262239042826e+004	(1.23881779795230e+001dB,1.72885034972575e+001°)
1.32276889268683e+004	(1.23888881193812e+001dB,1.72796395113168e+001°)
1.32291539494541e+004	(1.23895978778559e+001dB,1.72707746481150e+001°)
1.32306189720399e+004	(1.23903072549059e+001dB,1.72619089085571e+001°)
1.32320839946256e+004	(1.23910162504929e+001dB,1.72530422935459e+001°)
1.32335490172114e+004	(1.23917248645738e+001dB,1.72441748039883e+001°)
1.32350140397972e+004	(1.23924330971112e+001dB,1.72353064407869e+001°)
1.32364790623829e+004	(1.23931409480654e+001dB,1.72264372048467e+001°)
1.32379440849687e+004	(1.23938484173946e+001dB,1.72175670970742e+001°)
1.32394091075545e+004	(1.23945555050623e+001dB,1.72086961183723e+001°)
1.32408741301402e+004	(1.23952622110250e+001dB,1.71998242696496e+001°)
1.32423391527260e+004	(1.23959685352451e+001dB,1.71909515518103e+001°)
1.32438041753117e+004	(1.23966744776837e+001dB,1.71820779657599e+001°)
1.32452691978975e+004	(1.23973800383014e+001dB,1.71732035124046e+001°)
1.32467342204833e+004	(1.23980852170581e+001dB,1.71643281926513e+001°)
1.32481992430690e+004	(1.23987900139146e+001dB,1.71554520074067e+001°)
1.32496642656548e+004	(1.23994944288303e+001dB,1.71465749575787e+001°)
1.32511292882406e+004	(1.24001984617686e+001dB,1.71376970440723e+001°)
1.32525943108263e+004	(1.24009021126878e+001dB,1.71288182677968e+001°)
1.32540593334121e+004	(1.24016053815515e+001dB,1.71199386296577e+001°)
1.32555243559979e+004	(1.24023082683193e+001dB,1.71110581305638e+001°)
1.32569893785836e+004	(1.24030107729517e+001dB,1.71021767714235e+001°)
1.32584544011694e+004	(1.24037128954113e+001dB,1.70932945531439e+001°)
1.32599194237552e+004	(1.24044146356566e+001dB,1.70844114766356e+001°)
1.32613844463409e+004	(1.24051159936533e+001dB,1.70755275428034e+001°)
1.32628494689267e+004	(1.24058169693585e+001dB,1.70666427525598e+001°)
1.32643144915124e+004	(1.24065175627366e+001dB,1.70577571068113e+001°)
1.32657795140982e+004	(1.24072177737473e+001dB,1.70488706064686e+001°)
1.32672445366840e+004	(1.24079176023540e+001dB,1.70399832524396e+001°)
1.32687095592697e+004	(1.24086170485145e+001dB,1.70310950456371e+001°)
1.32701745818555e+004	(1.24093161121944e+001dB,1.70222059869679e+001°)
1.32716396044413e+004	(1.24100147933541e+001dB,1.70133160773429e+001°)
1.32731046270270e+004	(1.24107130919549e+001dB,1.70044253176733e+001°)
1.32745696496128e+004	(1.24114110079610e+001dB,1.69955337088674e+001°)
