Freq.	V(out)*15.4882
1.09422536930765e+004	(1.27834200234400e+000dB,-7.25618493732034e+000°)
1.09437187156622e+004	(1.27808361485500e+000dB,-7.25781194845099e+000°)
1.09451837382480e+004	(1.27782520572098e+000dB,-7.25943820894274e+000°)
1.09466487608338e+004	(1.27756677499079e+000dB,-7.26106371898030e+000°)
1.09481137834195e+004	(1.27730832271323e+000dB,-7.26268847874837e+000°)
1.09495788060053e+004	(1.27704984893707e+000dB,-7.26431248843163e+000°)
1.09510438285911e+004	(1.27679135371106e+000dB,-7.26593574821493e+000°)
1.09525088511768e+004	(1.27653283708387e+000dB,-7.26755825828326e+000°)
1.09539738737626e+004	(1.27627429910420e+000dB,-7.26918001882151e+000°)
1.09554388963484e+004	(1.27601573982066e+000dB,-7.27080103001460e+000°)
1.09569039189341e+004	(1.27575715928187e+000dB,-7.27242129204769e+000°)
1.09583689415199e+004	(1.27549855753638e+000dB,-7.27404080510607e+000°)
1.09598339641056e+004	(1.27523993463273e+000dB,-7.27565956937486e+000°)
1.09612989866914e+004	(1.27498129061942e+000dB,-7.27727758503930e+000°)
1.09627640092772e+004	(1.27472262554491e+000dB,-7.27889485228485e+000°)
1.09642290318629e+004	(1.27446393945763e+000dB,-7.28051137129678e+000°)
1.09656940544487e+004	(1.27420523240598e+000dB,-7.28212714226073e+000°)
1.09671590770345e+004	(1.27394650443833e+000dB,-7.28374216536217e+000°)
1.09686240996202e+004	(1.27368775560299e+000dB,-7.28535644078671e+000°)
1.09700891222060e+004	(1.27342898594827e+000dB,-7.28696996872009e+000°)
1.09715541447918e+004	(1.27317019552243e+000dB,-7.28858274934797e+000°)
1.09730191673775e+004	(1.27291138437368e+000dB,-7.29019478285623e+000°)
1.09744841899633e+004	(1.27265255255023e+000dB,-7.29180606943074e+000°)
1.09759492125490e+004	(1.27239370010023e+000dB,-7.29341660925729e+000°)
1.09774142351348e+004	(1.27213482707183e+000dB,-7.29502640252213e+000°)
1.09788792577206e+004	(1.27187593351309e+000dB,-7.29663544941108e+000°)
1.09803442803063e+004	(1.27161701947207e+000dB,-7.29824375011056e+000°)
1.09818093028921e+004	(1.27135808499684e+000dB,-7.29985130480635e+000°)
1.09832743254779e+004	(1.27109913013533e+000dB,-7.30145811368508e+000°)
1.09847393480636e+004	(1.27084015493553e+000dB,-7.30306417693292e+000°)
1.09862043706494e+004	(1.27058115944536e+000dB,-7.30466949473618e+000°)
1.09876693932352e+004	(1.27032214371270e+000dB,-7.30627406728150e+000°)
1.09891344158209e+004	(1.27006310778541e+000dB,-7.30787789475520e+000°)
1.09905994384067e+004	(1.26980405171133e+000dB,-7.30948097734385e+000°)
1.09920644609925e+004	(1.26954497553821e+000dB,-7.31108331523418e+000°)
1.09935294835782e+004	(1.26928587931384e+000dB,-7.31268490861296e+000°)
1.09949945061640e+004	(1.26902676308593e+000dB,-7.31428575766672e+000°)
1.09964595287497e+004	(1.26876762690216e+000dB,-7.31588586258241e+000°)
1.09979245513355e+004	(1.26850847081019e+000dB,-7.31748522354691e+000°)
1.09993895739213e+004	(1.26824929485765e+000dB,-7.31908384074713e+000°)
1.10008545965070e+004	(1.26799009909209e+000dB,-7.32068171437016e+000°)
1.10023196190928e+004	(1.26773088356112e+000dB,-7.32227884460286e+000°)
1.10037846416786e+004	(1.26747164831222e+000dB,-7.32387523163255e+000°)
1.10052496642643e+004	(1.26721239339288e+000dB,-7.32547087564629e+000°)
1.10067146868501e+004	(1.26695311885057e+000dB,-7.32706577683147e+000°)
1.10081797094359e+004	(1.26669382473268e+000dB,-7.32865993537525e+000°)
1.10096447320216e+004	(1.26643451108661e+000dB,-7.33025335146509e+000°)
1.10111097546074e+004	(1.26617517795972e+000dB,-7.33184602528835e+000°)
1.10125747771931e+004	(1.26591582539933e+000dB,-7.33343795703263e+000°)
1.10140397997789e+004	(1.26565645345272e+000dB,-7.33502914688533e+000°)
1.10155048223647e+004	(1.26539706216713e+000dB,-7.33661959503411e+000°)
1.10169698449504e+004	(1.26513765158979e+000dB,-7.33820930166667e+000°)
1.10184348675362e+004	(1.26487822176788e+000dB,-7.33979826697079e+000°)
1.10198998901220e+004	(1.26461877274856e+000dB,-7.34138649113412e+000°)
1.10213649127077e+004	(1.26435930457893e+000dB,-7.34297397434459e+000°)
1.10228299352935e+004	(1.26409981730609e+000dB,-7.34456071679011e+000°)
1.10242949578793e+004	(1.26384031097708e+000dB,-7.34614671865862e+000°)
1.10257599804650e+004	(1.26358078563893e+000dB,-7.34773198013813e+000°)
1.10272250030508e+004	(1.26332124133862e+000dB,-7.34931650141675e+000°)
1.10286900256366e+004	(1.26306167812310e+000dB,-7.35090028268264e+000°)
1.10301550482223e+004	(1.26280209603927e+000dB,-7.35248332412389e+000°)
1.10316200708081e+004	(1.26254249513405e+000dB,-7.35406562592889e+000°)
1.10330850933938e+004	(1.26228287545426e+000dB,-7.35564718828591e+000°)
1.10345501159796e+004	(1.26202323704675e+000dB,-7.35722801138324e+000°)
1.10360151385654e+004	(1.26176357995826e+000dB,-7.35880809540936e+000°)
1.10374801611511e+004	(1.26150390423558e+000dB,-7.36038744055288e+000°)
1.10389451837369e+004	(1.26124420992540e+000dB,-7.36196604700220e+000°)
1.10404102063227e+004	(1.26098449707443e+000dB,-7.36354391494596e+000°)
1.10418752289084e+004	(1.26072476572931e+000dB,-7.36512104457281e+000°)
1.10433402514942e+004	(1.26046501593666e+000dB,-7.36669743607149e+000°)
1.10448052740800e+004	(1.26020524774305e+000dB,-7.36827308963068e+000°)
1.10462702966657e+004	(1.25994546119506e+000dB,-7.36984800543947e+000°)
1.10477353192515e+004	(1.25968565633919e+000dB,-7.37142218368640e+000°)
1.10492003418373e+004	(1.25942583322192e+000dB,-7.37299562456070e+000°)
1.10506653644230e+004	(1.25916599188972e+000dB,-7.37456832825118e+000°)
1.10521303870088e+004	(1.25890613238901e+000dB,-7.37614029494699e+000°)
1.10535954095945e+004	(1.25864625476615e+000dB,-7.37771152483722e+000°)
1.10550604321803e+004	(1.25838635906752e+000dB,-7.37928201811106e+000°)
1.10565254547661e+004	(1.25812644533944e+000dB,-7.38085177495764e+000°)
1.10579904773518e+004	(1.25786651362817e+000dB,-7.38242079556633e+000°)
1.10594554999376e+004	(1.25760656397999e+000dB,-7.38398908012646e+000°)
1.10609205225234e+004	(1.25734659644112e+000dB,-7.38555662882729e+000°)
1.10623855451091e+004	(1.25708661105774e+000dB,-7.38712344185856e+000°)
1.10638505676949e+004	(1.25682660787599e+000dB,-7.38868951940940e+000°)
1.10653155902807e+004	(1.25656658694202e+000dB,-7.39025486166964e+000°)
1.10667806128664e+004	(1.25630654830191e+000dB,-7.39181946882875e+000°)
1.10682456354522e+004	(1.25604649200170e+000dB,-7.39338334107642e+000°)
1.10697106580379e+004	(1.25578641808743e+000dB,-7.39494647860235e+000°)
1.10711756806237e+004	(1.25552632660509e+000dB,-7.39650888159639e+000°)
1.10726407032095e+004	(1.25526621760062e+000dB,-7.39807055024835e+000°)
1.10741057257952e+004	(1.25500609111997e+000dB,-7.39963148474801e+000°)
1.10755707483810e+004	(1.25474594720901e+000dB,-7.40119168528533e+000°)
1.10770357709668e+004	(1.25448578591361e+000dB,-7.40275115205034e+000°)
1.10785007935525e+004	(1.25422560727959e+000dB,-7.40430988523308e+000°)
1.10799658161383e+004	(1.25396541135274e+000dB,-7.40586788502357e+000°)
1.10814308387241e+004	(1.25370519817883e+000dB,-7.40742515161209e+000°)
1.10828958613098e+004	(1.25344496780357e+000dB,-7.40898168518876e+000°)
1.10843608838956e+004	(1.25318472027267e+000dB,-7.41053748594382e+000°)
1.10858259064814e+004	(1.25292445563179e+000dB,-7.41209255406763e+000°)
1.10872909290671e+004	(1.25266417392655e+000dB,-7.41364688975039e+000°)
1.10887559516529e+004	(1.25240387520256e+000dB,-7.41520049318262e+000°)
1.10902209742386e+004	(1.25214355950535e+000dB,-7.41675336455489e+000°)
1.10916859968244e+004	(1.25188322688049e+000dB,-7.41830550405751e+000°)
1.10931510194102e+004	(1.25162287737345e+000dB,-7.41985691188123e+000°)
1.10946160419959e+004	(1.25136251102971e+000dB,-7.42140758821642e+000°)
1.10960810645817e+004	(1.25110212789469e+000dB,-7.42295753325396e+000°)
1.10975460871675e+004	(1.25084172801379e+000dB,-7.42450674718458e+000°)
1.10990111097532e+004	(1.25058131143240e+000dB,-7.42605523019897e+000°)
1.11004761323390e+004	(1.25032087819582e+000dB,-7.42760298248789e+000°)
1.11019411549248e+004	(1.25006042834938e+000dB,-7.42915000424235e+000°)
1.11034061775105e+004	(1.24979996193833e+000dB,-7.43069629565322e+000°)
1.11048712000963e+004	(1.24953947900792e+000dB,-7.43224185691142e+000°)
1.11063362226820e+004	(1.24927897960333e+000dB,-7.43378668820806e+000°)
1.11078012452678e+004	(1.24901846376975e+000dB,-7.43533078973414e+000°)
1.11092662678536e+004	(1.24875793155231e+000dB,-7.43687416168082e+000°)
1.11107312904393e+004	(1.24849738299612e+000dB,-7.43841680423934e+000°)
1.11121963130251e+004	(1.24823681814625e+000dB,-7.43995871760085e+000°)
1.11136613356109e+004	(1.24797623704774e+000dB,-7.44149990195664e+000°)
1.11151263581966e+004	(1.24771563974562e+000dB,-7.44304035749799e+000°)
1.11165913807824e+004	(1.24745502628482e+000dB,-7.44458008441637e+000°)
1.11180564033682e+004	(1.24719439671031e+000dB,-7.44611908290315e+000°)
1.11195214259539e+004	(1.24693375106701e+000dB,-7.44765735314981e+000°)
1.11209864485397e+004	(1.24667308939978e+000dB,-7.44919489534789e+000°)
1.11224514711255e+004	(1.24641241175346e+000dB,-7.45073170968899e+000°)
1.11239164937112e+004	(1.24615171817289e+000dB,-7.45226779636465e+000°)
1.11253815162970e+004	(1.24589100870282e+000dB,-7.45380315556656e+000°)
1.11268465388827e+004	(1.24563028338802e+000dB,-7.45533778748653e+000°)
1.11283115614685e+004	(1.24536954227319e+000dB,-7.45687169231625e+000°)
1.11297765840543e+004	(1.24510878540302e+000dB,-7.45840487024748e+000°)
1.11312416066400e+004	(1.24484801282217e+000dB,-7.45993732147223e+000°)
1.11327066292258e+004	(1.24458722457523e+000dB,-7.46146904618230e+000°)
1.11341716518116e+004	(1.24432642070682e+000dB,-7.46300004456965e+000°)
1.11356366743973e+004	(1.24406560126148e+000dB,-7.46453031682638e+000°)
1.11371016969831e+004	(1.24380476628373e+000dB,-7.46605986314448e+000°)
1.11385667195689e+004	(1.24354391581805e+000dB,-7.46758868371603e+000°)
1.11400317421546e+004	(1.24328304990891e+000dB,-7.46911677873323e+000°)
1.11414967647404e+004	(1.24302216860073e+000dB,-7.47064414838830e+000°)
1.11429617873261e+004	(1.24276127193789e+000dB,-7.47217079287331e+000°)
1.11444268099119e+004	(1.24250035996477e+000dB,-7.47369671238084e+000°)
1.11458918324977e+004	(1.24223943272569e+000dB,-7.47522190710297e+000°)
1.11473568550834e+004	(1.24197849026495e+000dB,-7.47674637723215e+000°)
1.11488218776692e+004	(1.24171753262680e+000dB,-7.47827012296093e+000°)
1.11502869002550e+004	(1.24145655985548e+000dB,-7.47979314448181e+000°)
1.11517519228407e+004	(1.24119557199519e+000dB,-7.48131544198703e+000°)
1.11532169454265e+004	(1.24093456909009e+000dB,-7.48283701566948e+000°)
1.11546819680123e+004	(1.24067355118431e+000dB,-7.48435786572148e+000°)
1.11561469905980e+004	(1.24041251832196e+000dB,-7.48587799233595e+000°)
1.11576120131838e+004	(1.24015147054711e+000dB,-7.48739739570553e+000°)
1.11590770357696e+004	(1.23989040790381e+000dB,-7.48891607602284e+000°)
1.11605420583553e+004	(1.23962933043605e+000dB,-7.49043403348083e+000°)
1.11620070809411e+004	(1.23936823818779e+000dB,-7.49195126827233e+000°)
1.11634721035268e+004	(1.23910713120300e+000dB,-7.49346778059019e+000°)
1.11649371261126e+004	(1.23884600952558e+000dB,-7.49498357062725e+000°)
1.11664021486984e+004	(1.23858487319940e+000dB,-7.49649863857661e+000°)
1.11678671712841e+004	(1.23832372226830e+000dB,-7.49801298463137e+000°)
1.11693321938699e+004	(1.23806255677611e+000dB,-7.49952660898441e+000°)
1.11707972164557e+004	(1.23780137676662e+000dB,-7.50103951182889e+000°)
1.11722622390414e+004	(1.23754018228355e+000dB,-7.50255169335799e+000°)
1.11737272616272e+004	(1.23727897337063e+000dB,-7.50406315376507e+000°)
1.11751922842130e+004	(1.23701775007155e+000dB,-7.50557389324310e+000°)
1.11766573067987e+004	(1.23675651242996e+000dB,-7.50708391198543e+000°)
1.11781223293845e+004	(1.23649526048948e+000dB,-7.50859321018561e+000°)
1.11795873519702e+004	(1.23623399429370e+000dB,-7.51010178803678e+000°)
1.11810523745560e+004	(1.23597271388617e+000dB,-7.51160964573248e+000°)
1.11825173971418e+004	(1.23571141931044e+000dB,-7.51311678346611e+000°)
1.11839824197275e+004	(1.23545011060998e+000dB,-7.51462320143120e+000°)
1.11854474423133e+004	(1.23518878782825e+000dB,-7.51612889982136e+000°)
1.11869124648991e+004	(1.23492745100870e+000dB,-7.51763387883006e+000°)
1.11883774874848e+004	(1.23466610019471e+000dB,-7.51913813865099e+000°)
1.11898425100706e+004	(1.23440473542966e+000dB,-7.52064167947782e+000°)
1.11913075326564e+004	(1.23414335675687e+000dB,-7.52214450150433e+000°)
1.11927725552421e+004	(1.23388196421965e+000dB,-7.52364660492420e+000°)
1.11942375778279e+004	(1.23362055786128e+000dB,-7.52514798993130e+000°)
1.11957026004137e+004	(1.23335913772498e+000dB,-7.52664865671941e+000°)
1.11971676229994e+004	(1.23309770385398e+000dB,-7.52814860548247e+000°)
1.11986326455852e+004	(1.23283625629144e+000dB,-7.52964783641434e+000°)
1.12000976681709e+004	(1.23257479508049e+000dB,-7.53114634970914e+000°)
1.12015626907567e+004	(1.23231332026428e+000dB,-7.53264414556077e+000°)
1.12030277133425e+004	(1.23205183188586e+000dB,-7.53414122416317e+000°)
1.12044927359282e+004	(1.23179032998828e+000dB,-7.53563758571067e+000°)
1.12059577585140e+004	(1.23152881461457e+000dB,-7.53713323039737e+000°)
1.12074227810998e+004	(1.23126728580772e+000dB,-7.53862815841727e+000°)
1.12088878036855e+004	(1.23100574361066e+000dB,-7.54012236996470e+000°)
1.12103528262713e+004	(1.23074418806633e+000dB,-7.54161586523407e+000°)
1.12118178488571e+004	(1.23048261921761e+000dB,-7.54310864441937e+000°)
1.12132828714428e+004	(1.23022103710737e+000dB,-7.54460070771518e+000°)
1.12147478940286e+004	(1.22995944177843e+000dB,-7.54609205531581e+000°)
1.12162129166143e+004	(1.22969783327359e+000dB,-7.54758268741561e+000°)
1.12176779392001e+004	(1.22943621163560e+000dB,-7.54907260420914e+000°)
1.12191429617859e+004	(1.22917457690721e+000dB,-7.55056180589086e+000°)
1.12206079843716e+004	(1.22891292913112e+000dB,-7.55205029265538e+000°)
1.12220730069574e+004	(1.22865126834998e+000dB,-7.55353806469718e+000°)
1.12235380295432e+004	(1.22838959460645e+000dB,-7.55502512221087e+000°)
1.12250030521289e+004	(1.22812790794312e+000dB,-7.55651146539121e+000°)
1.12264680747147e+004	(1.22786620840257e+000dB,-7.55799709443288e+000°)
1.12279330973005e+004	(1.22760449602735e+000dB,-7.55948200953049e+000°)
1.12293981198862e+004	(1.22734277085997e+000dB,-7.56096621087901e+000°)
1.12308631424720e+004	(1.22708103294289e+000dB,-7.56244969867314e+000°)
1.12323281650578e+004	(1.22681928231859e+000dB,-7.56393247310772e+000°)
1.12337931876435e+004	(1.22655751902947e+000dB,-7.56541453437771e+000°)
1.12352582102293e+004	(1.22629574311793e+000dB,-7.56689588267798e+000°)
1.12367232328150e+004	(1.22603395462630e+000dB,-7.56837651820359e+000°)
1.12381882554008e+004	(1.22577215359693e+000dB,-7.56985644114944e+000°)
1.12396532779866e+004	(1.22551034007209e+000dB,-7.57133565171069e+000°)
1.12411183005723e+004	(1.22524851409404e+000dB,-7.57281415008230e+000°)
1.12425833231581e+004	(1.22498667570503e+000dB,-7.57429193645951e+000°)
1.12440483457439e+004	(1.22472482494725e+000dB,-7.57576901103732e+000°)
1.12455133683296e+004	(1.22446296186286e+000dB,-7.57724537401112e+000°)
1.12469783909154e+004	(1.22420108649400e+000dB,-7.57872102557600e+000°)
1.12484434135012e+004	(1.22393919888277e+000dB,-7.58019596592736e+000°)
1.12499084360869e+004	(1.22367729907125e+000dB,-7.58167019526042e+000°)
1.12513734586727e+004	(1.22341538710147e+000dB,-7.58314371377047e+000°)
1.12528384812584e+004	(1.22315346301546e+000dB,-7.58461652165310e+000°)
1.12543035038442e+004	(1.22289152685517e+000dB,-7.58608861910350e+000°)
1.12557685264300e+004	(1.22262957866257e+000dB,-7.58756000631730e+000°)
1.12572335490157e+004	(1.22236761847957e+000dB,-7.58903068348989e+000°)
1.12586985716015e+004	(1.22210564634807e+000dB,-7.59050065081681e+000°)
1.12601635941873e+004	(1.22184366230989e+000dB,-7.59196990849369e+000°)
1.12616286167730e+004	(1.22158166640689e+000dB,-7.59343845671605e+000°)
1.12630936393588e+004	(1.22131965868083e+000dB,-7.59490629567962e+000°)
1.12645586619446e+004	(1.22105763917349e+000dB,-7.59637342557998e+000°)
1.12660236845303e+004	(1.22079560792661e+000dB,-7.59783984661294e+000°)
1.12674887071161e+004	(1.22053356498186e+000dB,-7.59930555897413e+000°)
1.12689537297019e+004	(1.22027151038093e+000dB,-7.60077056285937e+000°)
1.12704187522876e+004	(1.22000944416544e+000dB,-7.60223485846455e+000°)
1.12718837748734e+004	(1.21974736637701e+000dB,-7.60369844598548e+000°)
1.12733487974591e+004	(1.21948527705721e+000dB,-7.60516132561800e+000°)
1.12748138200449e+004	(1.21922317624758e+000dB,-7.60662349755810e+000°)
1.12762788426307e+004	(1.21896106398963e+000dB,-7.60808496200174e+000°)
1.12777438652164e+004	(1.21869894032485e+000dB,-7.60954571914478e+000°)
1.12792088878022e+004	(1.21843680529468e+000dB,-7.61100576918339e+000°)
1.12806739103880e+004	(1.21817465894054e+000dB,-7.61246511231363e+000°)
1.12821389329737e+004	(1.21791250130383e+000dB,-7.61392374873148e+000°)
1.12836039555595e+004	(1.21765033242592e+000dB,-7.61538167863321e+000°)
1.12850689781453e+004	(1.21738815234809e+000dB,-7.61683890221489e+000°)
1.12865340007310e+004	(1.21712596111167e+000dB,-7.61829541967272e+000°)
1.12879990233168e+004	(1.21686375875791e+000dB,-7.61975123120304e+000°)
1.12894640459025e+004	(1.21660154532806e+000dB,-7.62120633700192e+000°)
1.12909290684883e+004	(1.21633932086332e+000dB,-7.62266073726583e+000°)
1.12923940910741e+004	(1.21607708540486e+000dB,-7.62411443219093e+000°)
1.12938591136598e+004	(1.21581483899380e+000dB,-7.62556742197386e+000°)
1.12953241362456e+004	(1.21555258167127e+000dB,-7.62701970681073e+000°)
1.12967891588314e+004	(1.21529031347836e+000dB,-7.62847128689820e+000°)
1.12982541814171e+004	(1.21502803445610e+000dB,-7.62992216243261e+000°)
1.12997192040029e+004	(1.21476574464551e+000dB,-7.63137233361034e+000°)
1.13011842265887e+004	(1.21450344408758e+000dB,-7.63282180062824e+000°)
1.13026492491744e+004	(1.21424113282327e+000dB,-7.63427056368263e+000°)
1.13041142717602e+004	(1.21397881089351e+000dB,-7.63571862297012e+000°)
1.13055792943460e+004	(1.21371647833918e+000dB,-7.63716597868736e+000°)
1.13070443169317e+004	(1.21345413520115e+000dB,-7.63861263103108e+000°)
1.13085093395175e+004	(1.21319178152027e+000dB,-7.64005858019798e+000°)
1.13099743621032e+004	(1.21292941733731e+000dB,-7.64150382638468e+000°)
1.13114393846890e+004	(1.21266704269308e+000dB,-7.64294836978803e+000°)
1.13129044072748e+004	(1.21240465762829e+000dB,-7.64439221060475e+000°)
1.13143694298605e+004	(1.21214226218366e+000dB,-7.64583534903163e+000°)
1.13158344524463e+004	(1.21187985639988e+000dB,-7.64727778526564e+000°)
1.13172994750321e+004	(1.21161744031759e+000dB,-7.64871951950359e+000°)
1.13187644976178e+004	(1.21135501397742e+000dB,-7.65016055194237e+000°)
1.13202295202036e+004	(1.21109257741994e+000dB,-7.65160088277895e+000°)
