Freq.	V(out)*15.4882
2.06128677817098e+004	(-3.35733106429383e-003dB,-1.50447735788223e+000°)
2.06157978268813e+004	(-3.35848422265925e-003dB,-1.50426368977608e+000°)
2.06187278720528e+004	(-3.35963687310955e-003dB,-1.50405008233115e+000°)
2.06216579172244e+004	(-3.36078904178985e-003dB,-1.50383653551751e+000°)
2.06245879623959e+004	(-3.36194072859575e-003dB,-1.50362304930953e+000°)
2.06275180075674e+004	(-3.36309188083705e-003dB,-1.50340962368963e+000°)
2.06304480527390e+004	(-3.36424255094502e-003dB,-1.50319625862387e+000°)
2.06333780979105e+004	(-3.36539273881143e-003dB,-1.50298295408658e+000°)
2.06363081430820e+004	(-3.36654247061132e-003dB,-1.50276971004804e+000°)
2.06392381882535e+004	(-3.36769168049497e-003dB,-1.50255652649275e+000°)
2.06421682334251e+004	(-3.36884039461908e-003dB,-1.50234340339094e+000°)
2.06450982785966e+004	(-3.36998861287927e-003dB,-1.50213034071704e+000°)
2.06480283237681e+004	(-3.37113636141779e-003dB,-1.50191733844129e+000°)
2.06509583689397e+004	(-3.37228366643190e-003dB,-1.50170439653399e+000°)
2.06538884141112e+004	(-3.37343040947821e-003dB,-1.50149151498795e+000°)
2.06568184592827e+004	(-3.37457669562799e-003dB,-1.50127869376132e+000°)
2.06597485044542e+004	(-3.37572252471418e-003dB,-1.50106593282840e+000°)
2.06626785496258e+004	(-3.37686783092361e-003dB,-1.50085323217395e+000°)
2.06656085947973e+004	(-3.37801264041883e-003dB,-1.50064059176834e+000°)
2.06685386399688e+004	(-3.37915700562930e-003dB,-1.50042801157777e+000°)
2.06714686851403e+004	(-3.38030082131637e-003dB,-1.50021549159318e+000°)
2.06743987303119e+004	(-3.38144420566462e-003dB,-1.50000303177073e+000°)
2.06773287754834e+004	(-3.38258707964926e-003dB,-1.49979063209705e+000°)
2.06802588206549e+004	(-3.38372946946082e-003dB,-1.49957829254270e+000°)
2.06831888658265e+004	(-3.38487138811682e-003dB,-1.49936601308013e+000°)
2.06861189109980e+004	(-3.38601279609028e-003dB,-1.49915379369014e+000°)
2.06890489561695e+004	(-3.38715374579719e-003dB,-1.49894163433899e+000°)
2.06919790013410e+004	(-3.38829422400068e-003dB,-1.49872953500338e+000°)
2.06949090465126e+004	(-3.38943417799300e-003dB,-1.49851749566609e+000°)
2.06978390916841e+004	(-3.39057366023744e-003dB,-1.49830551629359e+000°)
2.07007691368556e+004	(-3.39171268375539e-003dB,-1.49809359685844e+000°)
2.07036991820272e+004	(-3.39285120898706e-003dB,-1.49788173734138e+000°)
2.07066292271987e+004	(-3.39398926211720e-003dB,-1.49766993771309e+000°)
2.07095592723702e+004	(-3.39512682988481e-003dB,-1.49745819795027e+000°)
2.07124893175417e+004	(-3.39626389902114e-003dB,-1.49724651802960e+000°)
2.07154193627133e+004	(-3.39740048252155e-003dB,-1.49703489792373e+000°)
2.07183494078848e+004	(-3.39853658030287e-003dB,-1.49682333760743e+000°)
2.07212794530563e+004	(-3.39967219224047e-003dB,-1.49661183705547e+000°)
2.07242094982279e+004	(-3.40080734450371e-003dB,-1.49640039623845e+000°)
2.07271395433994e+004	(-3.40194203695254e-003dB,-1.49618901513109e+000°)
2.07300695885709e+004	(-3.40307620378035e-003dB,-1.49597769371854e+000°)
2.07329996337424e+004	(-3.40420989741000e-003dB,-1.49576643196724e+000°)
2.07359296789140e+004	(-3.40534314404947e-003dB,-1.49555522984807e+000°)
2.07388597240855e+004	(-3.40647587783040e-003dB,-1.49534408734592e+000°)
2.07417897692570e+004	(-3.40760813808076e-003dB,-1.49513300442964e+000°)
2.07447198144285e+004	(-3.40873989838285e-003dB,-1.49492198107806e+000°)
2.07476498596001e+004	(-3.40987123750569e-003dB,-1.49471101725387e+000°)
2.07505799047716e+004	(-3.41100206328012e-003dB,-1.49450011294609e+000°)
2.07535099499431e+004	(-3.41213238878254e-003dB,-1.49428926812776e+000°)
2.07564399951147e+004	(-3.41326229271158e-003dB,-1.49407848276138e+000°)
2.07593700402862e+004	(-3.41439165670046e-003dB,-1.49386775684037e+000°)
2.07623000854577e+004	(-3.41552055946518e-003dB,-1.49365709032734e+000°)
2.07652301306292e+004	(-3.41664900087823e-003dB,-1.49344648319721e+000°)
2.07681601758008e+004	(-3.41777698084777e-003dB,-1.49323593542504e+000°)
2.07710902209723e+004	(-3.41890447297539e-003dB,-1.49302544698987e+000°)
2.07740202661438e+004	(-3.42003147710653e-003dB,-1.49281501786659e+000°)
2.07769503113154e+004	(-3.42115800629350e-003dB,-1.49260464802825e+000°)
2.07798803564869e+004	(-3.42228407357028e-003dB,-1.49239433744786e+000°)
2.07828104016584e+004	(-3.42340963934991e-003dB,-1.49218408610640e+000°)
2.07857404468299e+004	(-3.42453472984909e-003dB,-1.49197389397509e+000°)
2.07886704920015e+004	(-3.42565938434572e-003dB,-1.49176376102267e+000°)
2.07916005371730e+004	(-3.42678349760832e-003dB,-1.49155368724064e+000°)
2.07945305823445e+004	(-3.42790717463261e-003dB,-1.49134367258768e+000°)
2.07974606275161e+004	(-3.42903040218360e-003dB,-1.49113371704104e+000°)
2.08003906726876e+004	(-3.43015314071288e-003dB,-1.49092382058191e+000°)
2.08033207178591e+004	(-3.43127537694588e-003dB,-1.49071398318743e+000°)
2.08062507630306e+004	(-3.43239715019332e-003dB,-1.49050420482660e+000°)
2.08091808082022e+004	(-3.43351847351621e-003dB,-1.49029448547271e+000°)
2.08121108533737e+004	(-3.43463932045916e-003dB,-1.49008482510475e+000°)
2.08150408985452e+004	(-3.43575966466229e-003dB,-1.48987522370220e+000°)
2.08179709437167e+004	(-3.43687954542667e-003dB,-1.48966568123405e+000°)
2.08209009888883e+004	(-3.43799896262286e-003dB,-1.48945619767552e+000°)
2.08238310340598e+004	(-3.43911791615711e-003dB,-1.48924677300186e+000°)
2.08267610792313e+004	(-3.44023639276351e-003dB,-1.48903740719037e+000°)
2.08296911244029e+004	(-3.44135437918195e-003dB,-1.48882810021832e+000°)
2.08326211695744e+004	(-3.44247188841267e-003dB,-1.48861885205887e+000°)
2.08355512147459e+004	(-3.44358894667726e-003dB,-1.48840966268338e+000°)
2.08384812599174e+004	(-3.44470552750776e-003dB,-1.48820053207097e+000°)
2.08414113050890e+004	(-3.44582163086058e-003dB,-1.48799146019726e+000°)
2.08443413502605e+004	(-3.44693726971956e-003dB,-1.48778244703534e+000°)
2.08472713954320e+004	(-3.44805245712935e-003dB,-1.48757349255862e+000°)
2.08502014406036e+004	(-3.44916717981150e-003dB,-1.48736459674437e+000°)
2.08531314857751e+004	(-3.45028141139448e-003dB,-1.48715575957218e+000°)
2.08560615309466e+004	(-3.45139520431498e-003dB,-1.48694698100917e+000°)
2.08589915761181e+004	(-3.45250849273806e-003dB,-1.48673826104090e+000°)
2.08619216212897e+004	(-3.45362131599767e-003dB,-1.48652959963679e+000°)
2.08648516664612e+004	(-3.45473364766154e-003dB,-1.48632099677618e+000°)
2.08677817116327e+004	(-3.45584556651453e-003dB,-1.48611245242245e+000°)
2.08707117568043e+004	(-3.45695699355435e-003dB,-1.48590396656316e+000°)
2.08736418019758e+004	(-3.45806792866793e-003dB,-1.48569553917378e+000°)
2.08765718471473e+004	(-3.45917841119025e-003dB,-1.48548717022373e+000°)
2.08795018923188e+004	(-3.46028846728025e-003dB,-1.48527885968444e+000°)
2.08824319374904e+004	(-3.46139799167612e-003dB,-1.48507060754761e+000°)
2.08853619826619e+004	(-3.46250707625008e-003dB,-1.48486241377454e+000°)
2.08882920278334e+004	(-3.46361570777286e-003dB,-1.48465427834283e+000°)
2.08912220730049e+004	(-3.46472388612563e-003dB,-1.48444620122806e+000°)
2.08941521181765e+004	(-3.46583154545020e-003dB,-1.48423818241581e+000°)
2.08970821633480e+004	(-3.46693873824699e-003dB,-1.48403022187370e+000°)
2.09000122085195e+004	(-3.46804554322575e-003dB,-1.48382231956501e+000°)
2.09029422536911e+004	(-3.46915181571802e-003dB,-1.48361447548773e+000°)
2.09058722988626e+004	(-3.47025766075187e-003dB,-1.48340668960121e+000°)
2.09088023440341e+004	(-3.47136299935093e-003dB,-1.48319896189327e+000°)
2.09117323892056e+004	(-3.47246792340392e-003dB,-1.48299129232534e+000°)
2.09146624343772e+004	(-3.47357236708829e-003dB,-1.48278368088322e+000°)
2.09175924795487e+004	(-3.47467634342075e-003dB,-1.48257612754054e+000°)
2.09205225247202e+004	(-3.47577981286136e-003dB,-1.48236863227908e+000°)
2.09234525698918e+004	(-3.47688289361051e-003dB,-1.48216119505633e+000°)
2.09263826150633e+004	(-3.47798544093879e-003dB,-1.48195381587018e+000°)
2.09293126602348e+004	(-3.47908755990238e-003dB,-1.48174649468020e+000°)
2.09322427054063e+004	(-3.48018921096521e-003dB,-1.48153923146826e+000°)
2.09351727505779e+004	(-3.48129042027664e-003dB,-1.48133202620597e+000°)
2.09381027957494e+004	(-3.48239116146121e-003dB,-1.48112487887321e+000°)
2.09410328409209e+004	(-3.48349144753178e-003dB,-1.48091778944369e+000°)
2.09439628860925e+004	(-3.48459126523396e-003dB,-1.48071075789521e+000°)
2.09468929312640e+004	(-3.48569058820385e-003dB,-1.48050378420774e+000°)
2.09498229764355e+004	(-3.48678948199653e-003dB,-1.48029686834686e+000°)
2.09527530216070e+004	(-3.48788790709037e-003dB,-1.48009001029451e+000°)
2.09556830667786e+004	(-3.48898587652136e-003dB,-1.47988321002448e+000°)
2.09586131119501e+004	(-3.49008333757732e-003dB,-1.47967646752070e+000°)
2.09615431571216e+004	(-3.49118044790023e-003dB,-1.47946978273488e+000°)
2.09644732022931e+004	(-3.49227699705660e-003dB,-1.47926315567511e+000°)
2.09674032474647e+004	(-3.49337312954323e-003dB,-1.47905658629519e+000°)
2.09703332926362e+004	(-3.49446877951619e-003dB,-1.47885007458114e+000°)
2.09732633378077e+004	(-3.49556401255475e-003dB,-1.47864362049859e+000°)
2.09761933829793e+004	(-3.49665877601324e-003dB,-1.47843722403177e+000°)
2.09791234281508e+004	(-3.49775303032076e-003dB,-1.47823088516257e+000°)
2.09820534733223e+004	(-3.49884688052603e-003dB,-1.47802460385083e+000°)
2.09849835184938e+004	(-3.49994023451681e-003dB,-1.47781838008672e+000°)
2.09879135636654e+004	(-3.50103314474455e-003dB,-1.47761221383806e+000°)
2.09908436088369e+004	(-3.50212563739245e-003dB,-1.47740610507688e+000°)
2.09937736540084e+004	(-3.50321764662038e-003dB,-1.47720005378923e+000°)
2.09967036991800e+004	(-3.50430918547980e-003dB,-1.47699405994924e+000°)
2.09996337443515e+004	(-3.50540025383356e-003dB,-1.47678812353283e+000°)
2.10025637895230e+004	(-3.50649090418618e-003dB,-1.47658224450810e+000°)
2.10054938346945e+004	(-3.50758108380608e-003dB,-1.47637642285908e+000°)
2.10084238798661e+004	(-3.50867081889481e-003dB,-1.47617065855787e+000°)
2.10113539250376e+004	(-3.50976004360251e-003dB,-1.47596495159063e+000°)
2.10142839702091e+004	(-3.51084887614065e-003dB,-1.47575930191540e+000°)
2.10172140153807e+004	(-3.51193722438337e-003dB,-1.47555370952239e+000°)
2.10201440605522e+004	(-3.51302515390719e-003dB,-1.47534817437751e+000°)
2.10230741057237e+004	(-3.51411259893554e-003dB,-1.47514269646725e+000°)
2.10260041508952e+004	(-3.51519961189682e-003dB,-1.47493727575950e+000°)
2.10289341960668e+004	(-3.51628614011628e-003dB,-1.47473191223857e+000°)
2.10318642412383e+004	(-3.51737219662807e-003dB,-1.47452660587871e+000°)
2.10347942864098e+004	(-3.51845787332429e-003dB,-1.47432135664195e+000°)
2.10377243315814e+004	(-3.51954299922103e-003dB,-1.47411616453066e+000°)
2.10406543767529e+004	(-3.52062773194246e-003dB,-1.47391102949694e+000°)
2.10435844219244e+004	(-3.52171201879069e-003dB,-1.47370595152507e+000°)
2.10465144670959e+004	(-3.52279582024005e-003dB,-1.47350093059736e+000°)
2.10494445122675e+004	(-3.52387921505387e-003dB,-1.47329596667811e+000°)
2.10523745574390e+004	(-3.52496211108398e-003dB,-1.47309105975750e+000°)
2.10553046026105e+004	(-3.52604460022642e-003dB,-1.47288620979782e+000°)
2.10582346477820e+004	(-3.52712657724949e-003dB,-1.47268141679150e+000°)
2.10611646929536e+004	(-3.52820817348311e-003dB,-1.47247668069479e+000°)
2.10640947381251e+004	(-3.52928925733653e-003dB,-1.47227200150401e+000°)
2.10670247832966e+004	(-3.53036993390417e-003dB,-1.47206737917953e+000°)
2.10699548284682e+004	(-3.53145012416955e-003dB,-1.47186281370969e+000°)
2.10728848736397e+004	(-3.53252988063639e-003dB,-1.47165830506298e+000°)
2.10758149188112e+004	(-3.53360920316563e-003dB,-1.47145385321560e+000°)
2.10787449639827e+004	(-3.53468805221804e-003dB,-1.47124945815004e+000°)
2.10816750091543e+004	(-3.53576646714535e-003dB,-1.47104511983681e+000°)
2.10846050543258e+004	(-3.53684442151213e-003dB,-1.47084083825616e+000°)
2.10875350994973e+004	(-3.53792195467108e-003dB,-1.47063661337867e+000°)
2.10904651446689e+004	(-3.53899900077312e-003dB,-1.47043244519071e+000°)
2.10933951898404e+004	(-3.54007559915938e-003dB,-1.47022833366285e+000°)
2.10963252350119e+004	(-3.54115178914495e-003dB,-1.47002427876543e+000°)
2.10992552801834e+004	(-3.54222749173930e-003dB,-1.46982028048700e+000°)
2.11021853253550e+004	(-3.54330274630287e-003dB,-1.46961633879813e+000°)
2.11051153705265e+004	(-3.54437753954549e-003dB,-1.46941245367727e+000°)
2.11080454156980e+004	(-3.54545197653671e-003dB,-1.46920862508494e+000°)
2.11109754608696e+004	(-3.54652587314776e-003dB,-1.46900485302574e+000°)
2.11139055060411e+004	(-3.54759936069920e-003dB,-1.46880113745620e+000°)
2.11168355512126e+004	(-3.54867237337952e-003dB,-1.46859747836291e+000°)
2.11197655963841e+004	(-3.54974497677417e-003dB,-1.46839387571239e+000°)
2.11226956415557e+004	(-3.55081711823717e-003dB,-1.46819032948936e+000°)
2.11256256867272e+004	(-3.55188881075062e-003dB,-1.46798683966826e+000°)
2.11285557318987e+004	(-3.55296008054513e-003dB,-1.46778340622181e+000°)
2.11314857770702e+004	(-3.55403090120743e-003dB,-1.46758002913067e+000°)
2.11344158222418e+004	(-3.55510124633580e-003dB,-1.46737670837548e+000°)
2.11373458674133e+004	(-3.55617115526660e-003dB,-1.46717344392687e+000°)
2.11402759125848e+004	(-3.55724061472608e-003dB,-1.46697023576347e+000°)
2.11432059577564e+004	(-3.55830963778990e-003dB,-1.46676708386015e+000°)
2.11461360029279e+004	(-3.55937823745658e-003dB,-1.46656398819141e+000°)
2.11490660480994e+004	(-3.56044637419066e-003dB,-1.46636094874000e+000°)
2.11519960932709e+004	(-3.56151407418806e-003dB,-1.46615796547871e+000°)
2.11549261384425e+004	(-3.56258131103739e-003dB,-1.46595503838822e+000°)
2.11578561836140e+004	(-3.56364811093940e-003dB,-1.46575216744135e+000°)
2.11607862287855e+004	(-3.56471447379552e-003dB,-1.46554935261487e+000°)
2.11637162739571e+004	(-3.56578039946089e-003dB,-1.46534659388547e+000°)
2.11666463191286e+004	(-3.56684586156173e-003dB,-1.46514389123396e+000°)
2.11695763643001e+004	(-3.56791091256436e-003dB,-1.46494124462916e+000°)
2.11725064094716e+004	(-3.56897553922106e-003dB,-1.46473865404992e+000°)
2.11754364546432e+004	(-3.57003966254971e-003dB,-1.46453611948502e+000°)
2.11783664998147e+004	(-3.57110337446422e-003dB,-1.46433364089733e+000°)
2.11812965449862e+004	(-3.57216663543968e-003dB,-1.46413121826975e+000°)
2.11842265901578e+004	(-3.57322948476047e-003dB,-1.46392885157302e+000°)
2.11871566353293e+004	(-3.57429189606244e-003dB,-1.46372654078811e+000°)
2.11900866805008e+004	(-3.57535382980525e-003dB,-1.46352428589789e+000°)
2.11930167256723e+004	(-3.57641532530123e-003dB,-1.46332208687327e+000°)
2.11959467708439e+004	(-3.57747644818720e-003dB,-1.46311994368121e+000°)
2.11988768160154e+004	(-3.57853704060415e-003dB,-1.46291785632257e+000°)
2.12018068611869e+004	(-3.57959723389242e-003dB,-1.46271582475429e+000°)
2.12047369063584e+004	(-3.58065698852323e-003dB,-1.46251384895939e+000°)
2.12076669515300e+004	(-3.58171629125362e-003dB,-1.46231192891686e+000°)
2.12105969967015e+004	(-3.58277516823135e-003dB,-1.46211006459953e+000°)
2.12135270418730e+004	(-3.58383360623567e-003dB,-1.46190825598653e+000°)
2.12164570870446e+004	(-3.58489159200819e-003dB,-1.46170650305685e+000°)
2.12193871322161e+004	(-3.58594917802500e-003dB,-1.46150480577948e+000°)
2.12223171773876e+004	(-3.58700628531351e-003dB,-1.46130316414344e+000°)
2.12252472225591e+004	(-3.58806295320443e-003dB,-1.46110157811985e+000°)
2.12281772677307e+004	(-3.58911920785521e-003dB,-1.46090004768164e+000°)
2.12311073129022e+004	(-3.59017506233483e-003dB,-1.46069857280401e+000°)
2.12340373580737e+004	(-3.59123039823264e-003dB,-1.46049715348195e+000°)
2.12369674032453e+004	(-3.59228532059173e-003dB,-1.46029578967661e+000°)
2.12398974484168e+004	(-3.59333985559461e-003dB,-1.46009448136109e+000°)
2.12428274935883e+004	(-3.59439391113292e-003dB,-1.45989322852648e+000°)
2.12457575387598e+004	(-3.59544751338529e-003dB,-1.45969203114589e+000°)
2.12486875839314e+004	(-3.59650074112248e-003dB,-1.45949088918463e+000°)
2.12516176291029e+004	(-3.59755347592219e-003dB,-1.45928980263764e+000°)
2.12545476742744e+004	(-3.59860582284783e-003dB,-1.45908877146625e+000°)
2.12574777194460e+004	(-3.59965768978713e-003dB,-1.45888779566154e+000°)
2.12604077646175e+004	(-3.60070911605060e-003dB,-1.45868687519470e+000°)
2.12633378097890e+004	(-3.60176016727236e-003dB,-1.45848601003312e+000°)
2.12662678549605e+004	(-3.60281075132271e-003dB,-1.45828520016777e+000°)
2.12691979001321e+004	(-3.60386092069137e-003dB,-1.45808444556806e+000°)
2.12721279453036e+004	(-3.60491059639880e-003dB,-1.45788374622309e+000°)
2.12750579904751e+004	(-3.60595990979156e-003dB,-1.45768310209034e+000°)
2.12779880356466e+004	(-3.60700874246268e-003dB,-1.45748251316485e+000°)
2.12809180808182e+004	(-3.60805717316079e-003dB,-1.45728197941202e+000°)
2.12838481259897e+004	(-3.60910516236953e-003dB,-1.45708150081516e+000°)
2.12867781711612e+004	(-3.61015270997199e-003dB,-1.45688107735157e+000°)
2.12897082163328e+004	(-3.61119982900440e-003dB,-1.45668070899645e+000°)
2.12926382615043e+004	(-3.61224654565417e-003dB,-1.45648039572328e+000°)
2.12955683066758e+004	(-3.61329276782813e-003dB,-1.45628013752334e+000°)
2.12984983518473e+004	(-3.61433858740978e-003dB,-1.45607993436003e+000°)
2.13014283970189e+004	(-3.61538400430346e-003dB,-1.45587978621071e+000°)
2.13043584421904e+004	(-3.61642893954114e-003dB,-1.45567969306470e+000°)
2.13072884873619e+004	(-3.61747351130679e-003dB,-1.45547965488149e+000°)
2.13102185325335e+004	(-3.61851756177442e-003dB,-1.45527967166234e+000°)
2.13131485777050e+004	(-3.61956127486468e-003dB,-1.45507974335691e+000°)
2.13160786228765e+004	(-3.62060449273999e-003dB,-1.45487986996642e+000°)
2.13190086680480e+004	(-3.62164730730127e-003dB,-1.45468005145440e+000°)
2.13219387132196e+004	(-3.62268970531035e-003dB,-1.45448028780034e+000°)
2.13248687583911e+004	(-3.62373164721221e-003dB,-1.45428057898759e+000°)
2.13277988035626e+004	(-3.62477315921067e-003dB,-1.45408092498972e+000°)
2.13307288487342e+004	(-3.62581426748448e-003dB,-1.45388132578024e+000°)
2.13336588939057e+004	(-3.62685495879260e-003dB,-1.45368178133864e+000°)
2.13365889390772e+004	(-3.62789516730744e-003dB,-1.45348229165239e+000°)
2.13395189842487e+004	(-3.62893495864210e-003dB,-1.45328285668908e+000°)
2.13424490294203e+004	(-3.62997434586947e-003dB,-1.45308347642429e+000°)
2.13453790745918e+004	(-3.63101326309736e-003dB,-1.45288415084536e+000°)
2.13483091197633e+004	(-3.63205182860447e-003dB,-1.45268487991227e+000°)
2.13512391649349e+004	(-3.63308993706716e-003dB,-1.45248566361821e+000°)
2.13541692101064e+004	(-3.63412758840131e-003dB,-1.45228650194083e+000°)
2.13570992552779e+004	(-3.63516480882528e-003dB,-1.45208739485394e+000°)
2.13600293004494e+004	(-3.63620165078362e-003dB,-1.45188834232703e+000°)
2.13629593456210e+004	(-3.63723803530039e-003dB,-1.45168934434969e+000°)
2.13658893907925e+004	(-3.63827401487227e-003dB,-1.45149040089166e+000°)
2.13688194359640e+004	(-3.63930953681993e-003dB,-1.45129151193850e+000°)
2.13717494811355e+004	(-3.64034466674497e-003dB,-1.45109267745795e+000°)
