Freq.	V(out)*15.4882
4.45659870589661e+004	(5.33091639499600e+000dB,-3.88299276398499e+001°)
4.45689171041377e+004	(5.33045887141651e+000dB,-3.88294180419623e+001°)
4.45718471493092e+004	(5.33000140379439e+000dB,-3.88289083032882e+001°)
4.45747771944807e+004	(5.32954399211826e+000dB,-3.88283984238855e+001°)
4.45777072396523e+004	(5.32908663637987e+000dB,-3.88278884038099e+001°)
4.45806372848238e+004	(5.32862933657019e+000dB,-3.88273782431176e+001°)
4.45835673299953e+004	(5.32817209268023e+000dB,-3.88268679418649e+001°)
4.45864973751669e+004	(5.32771490470096e+000dB,-3.88263575001079e+001°)
4.45894274203384e+004	(5.32725777262337e+000dB,-3.88258469179029e+001°)
4.45923574655099e+004	(5.32680069643924e+000dB,-3.88253361953054e+001°)
4.45952875106814e+004	(5.32634367613559e+000dB,-3.88248253323742e+001°)
4.45982175558530e+004	(5.32588671170978e+000dB,-3.88243143291613e+001°)
4.46011476010245e+004	(5.32542980314959e+000dB,-3.88238031857248e+001°)
4.46040776461960e+004	(5.32497295044446e+000dB,-3.88232919021219e+001°)
4.46070076913676e+004	(5.32451615358857e+000dB,-3.88227804784064e+001°)
4.46099377365391e+004	(5.32405941257052e+000dB,-3.88222689146360e+001°)
4.46128677817106e+004	(5.32360272738210e+000dB,-3.88217572108663e+001°)
4.46157978268822e+004	(5.32314609801432e+000dB,-3.88212453671531e+001°)
4.46187278720537e+004	(5.32268952445817e+000dB,-3.88207333835524e+001°)
4.46216579172252e+004	(5.32223300670390e+000dB,-3.88202212601207e+001°)
4.46245879623968e+004	(5.32177654474487e+000dB,-3.88197089969125e+001°)
4.46275180075683e+004	(5.32132013856971e+000dB,-3.88191965939851e+001°)
4.46304480527398e+004	(5.32086378816866e+000dB,-3.88186840513949e+001°)
4.46333780979114e+004	(5.32040749353747e+000dB,-3.88181713691947e+001°)
4.46363081430829e+004	(5.31995125466161e+000dB,-3.88176585474440e+001°)
4.46392381882544e+004	(5.31949507153527e+000dB,-3.88171455861965e+001°)
4.46421682334260e+004	(5.31903894414789e+000dB,-3.88166324855091e+001°)
4.46450982785975e+004	(5.31858287249286e+000dB,-3.88161192454360e+001°)
4.46480283237690e+004	(5.31812685655963e+000dB,-3.88156058660339e+001°)
4.46509583689405e+004	(5.31767089633842e+000dB,-3.88150923473593e+001°)
4.46538884141121e+004	(5.31721499182104e+000dB,-3.88145786894671e+001°)
4.46568184592836e+004	(5.31675914299775e+000dB,-3.88140648924137e+001°)
4.46597485044551e+004	(5.31630334986114e+000dB,-3.88135509562538e+001°)
4.46626785496267e+004	(5.31584761240226e+000dB,-3.88130368810430e+001°)
4.46656085947982e+004	(5.31539193060976e+000dB,-3.88125226668384e+001°)
4.46685386399697e+004	(5.31493630447705e+000dB,-3.88120083136941e+001°)
4.46714686851413e+004	(5.31448073399518e+000dB,-3.88114938216658e+001°)
4.46743987303128e+004	(5.31402521915278e+000dB,-3.88109791908105e+001°)
4.46773287754843e+004	(5.31356975994410e+000dB,-3.88104644211818e+001°)
4.46802588206559e+004	(5.31311435635777e+000dB,-3.88099495128367e+001°)
4.46831888658274e+004	(5.31265900838565e+000dB,-3.88094344658302e+001°)
4.46861189109989e+004	(5.31220371601798e+000dB,-3.88089192802183e+001°)
4.46890489561705e+004	(5.31174847924661e+000dB,-3.88084039560560e+001°)
4.46919790013420e+004	(5.31129329806338e+000dB,-3.88078884933984e+001°)
4.46949090465135e+004	(5.31083817245935e+000dB,-3.88073728923006e+001°)
4.46978390916851e+004	(5.31038310242476e+000dB,-3.88068571528189e+001°)
4.47007691368566e+004	(5.30992808794830e+000dB,-3.88063412750098e+001°)
4.47036991820281e+004	(5.30947312902657e+000dB,-3.88058252589256e+001°)
4.47066292271997e+004	(5.30901822564587e+000dB,-3.88053091046242e+001°)
4.47095592723712e+004	(5.30856337779885e+000dB,-3.88047928121603e+001°)
4.47124893175427e+004	(5.30810858547580e+000dB,-3.88042763815894e+001°)
4.47154193627142e+004	(5.30765384867013e+000dB,-3.88037598129656e+001°)
4.47183494078858e+004	(5.30719916736973e+000dB,-3.88032431063460e+001°)
4.47212794530573e+004	(5.30674454156809e+000dB,-3.88027262617843e+001°)
4.47242094982288e+004	(5.30628997125385e+000dB,-3.88022092793374e+001°)
4.47271395434004e+004	(5.30583545642209e+000dB,-3.88016921590579e+001°)
4.47300695885719e+004	(5.30538099706067e+000dB,-3.88011749010029e+001°)
4.47329996337434e+004	(5.30492659316229e+000dB,-3.88006575052268e+001°)
4.47359296789150e+004	(5.30447224471562e+000dB,-3.88001399717860e+001°)
4.47388597240865e+004	(5.30401795171492e+000dB,-3.87996223007339e+001°)
4.47417897692580e+004	(5.30356371414808e+000dB,-3.87991044921273e+001°)
4.47447198144296e+004	(5.30310953200940e+000dB,-3.87985865460195e+001°)
4.47476498596011e+004	(5.30265540528911e+000dB,-3.87980684624661e+001°)
4.47505799047726e+004	(5.30220133397437e+000dB,-3.87975502415244e+001°)
4.47535099499442e+004	(5.30174731805943e+000dB,-3.87970318832476e+001°)
4.47564399951157e+004	(5.30129335753775e+000dB,-3.87965133876893e+001°)
4.47593700402872e+004	(5.30083945239727e+000dB,-3.87959947549063e+001°)
4.47623000854588e+004	(5.30038560262985e+000dB,-3.87954759849531e+001°)
4.47652301306303e+004	(5.29993180822580e+000dB,-3.87949570778853e+001°)
4.47681601758018e+004	(5.29947806917702e+000dB,-3.87944380337572e+001°)
4.47710902209733e+004	(5.29902438547698e+000dB,-3.87939188526222e+001°)
4.47740202661449e+004	(5.29857075711201e+000dB,-3.87933995345381e+001°)
4.47769503113164e+004	(5.29811718407798e+000dB,-3.87928800795570e+001°)
4.47798803564879e+004	(5.29766366636284e+000dB,-3.87923604877356e+001°)
4.47828104016595e+004	(5.29721020395527e+000dB,-3.87918407591301e+001°)
4.47857404468310e+004	(5.29675679685196e+000dB,-3.87913208937921e+001°)
4.47886704920025e+004	(5.29630344504243e+000dB,-3.87908008917771e+001°)
4.47916005371741e+004	(5.29585014851540e+000dB,-3.87902807531416e+001°)
4.47945305823456e+004	(5.29539690726517e+000dB,-3.87897604779382e+001°)
4.47974606275171e+004	(5.29494372127966e+000dB,-3.87892400662236e+001°)
4.48003906726887e+004	(5.29449059055319e+000dB,-3.87887195180506e+001°)
4.48033207178602e+004	(5.29403751507366e+000dB,-3.87881988334758e+001°)
4.48062507630317e+004	(5.29358449483461e+000dB,-3.87876780125524e+001°)
4.48091808082033e+004	(5.29313152982635e+000dB,-3.87871570553356e+001°)
4.48121108533748e+004	(5.29267862004080e+000dB,-3.87866359618795e+001°)
4.48150408985463e+004	(5.29222576546510e+000dB,-3.87861147322411e+001°)
4.48179709437179e+004	(5.29177296609596e+000dB,-3.87855933664715e+001°)
4.48209009888894e+004	(5.29132022192449e+000dB,-3.87850718646254e+001°)
4.48238310340609e+004	(5.29086753293548e+000dB,-3.87845502267613e+001°)
4.48267610792324e+004	(5.29041489912559e+000dB,-3.87840284529301e+001°)
4.48296911244040e+004	(5.28996232048520e+000dB,-3.87835065431869e+001°)
4.48326211695755e+004	(5.28950979700303e+000dB,-3.87829844975877e+001°)
4.48355512147470e+004	(5.28905732867262e+000dB,-3.87824623161855e+001°)
4.48384812599186e+004	(5.28860491548510e+000dB,-3.87819399990345e+001°)
4.48414113050901e+004	(5.28815255742923e+000dB,-3.87814175461909e+001°)
4.48443413502616e+004	(5.28770025449773e+000dB,-3.87808949577080e+001°)
4.48472713954332e+004	(5.28724800668336e+000dB,-3.87803722336392e+001°)
4.48502014406047e+004	(5.28679581397486e+000dB,-3.87798493740403e+001°)
4.48531314857762e+004	(5.28634367636259e+000dB,-3.87793263789661e+001°)
4.48560615309478e+004	(5.28589159384245e+000dB,-3.87788032484681e+001°)
4.48589915761193e+004	(5.28543956639925e+000dB,-3.87782799826045e+001°)
4.48619216212908e+004	(5.28498759402892e+000dB,-3.87777565814266e+001°)
4.48648516664624e+004	(5.28453567672260e+000dB,-3.87772330449886e+001°)
4.48677817116339e+004	(5.28408381446669e+000dB,-3.87767093733478e+001°)
4.48707117568054e+004	(5.28363200725708e+000dB,-3.87761855665555e+001°)
4.48736418019770e+004	(5.28318025508419e+000dB,-3.87756616246663e+001°)
4.48765718471485e+004	(5.28272855793755e+000dB,-3.87751375477354e+001°)
4.48795018923200e+004	(5.28227691580914e+000dB,-3.87746133358164e+001°)
4.48824319374916e+004	(5.28182532868932e+000dB,-3.87740889889640e+001°)
4.48853619826631e+004	(5.28137379657006e+000dB,-3.87735645072319e+001°)
4.48882920278346e+004	(5.28092231944331e+000dB,-3.87730398906736e+001°)
4.48912220730061e+004	(5.28047089730026e+000dB,-3.87725151393433e+001°)
4.48941521181777e+004	(5.28001953012967e+000dB,-3.87719902532964e+001°)
4.48970821633492e+004	(5.27956821792751e+000dB,-3.87714652325841e+001°)
4.49000122085207e+004	(5.27911696067858e+000dB,-3.87709400772642e+001°)
4.49029422536923e+004	(5.27866575837646e+000dB,-3.87704147873894e+001°)
4.49058722988638e+004	(5.27821461101628e+000dB,-3.87698893630112e+001°)
4.49088023440353e+004	(5.27776351858367e+000dB,-3.87693638041870e+001°)
4.49117323892069e+004	(5.27731248107220e+000dB,-3.87688381109692e+001°)
4.49146624343784e+004	(5.27686149847303e+000dB,-3.87683122834118e+001°)
4.49175924795499e+004	(5.27641057077978e+000dB,-3.87677863215671e+001°)
4.49205225247215e+004	(5.27595969797803e+000dB,-3.87672602254926e+001°)
4.49234525698930e+004	(5.27550888006376e+000dB,-3.87667339952391e+001°)
4.49263826150645e+004	(5.27505811702656e+000dB,-3.87662076308616e+001°)
4.49293126602361e+004	(5.27460740885842e+000dB,-3.87656811324132e+001°)
4.49322427054076e+004	(5.27415675554896e+000dB,-3.87651544999488e+001°)
4.49351727505791e+004	(5.27370615708937e+000dB,-3.87646277335221e+001°)
4.49381027957507e+004	(5.27325561347323e+000dB,-3.87641008331856e+001°)
4.49410328409222e+004	(5.27280512468934e+000dB,-3.87635737989943e+001°)
4.49439628860937e+004	(5.27235469072812e+000dB,-3.87630466310025e+001°)
4.49468929312652e+004	(5.27190431158477e+000dB,-3.87625193292615e+001°)
4.49498229764368e+004	(5.27145398724569e+000dB,-3.87619918938279e+001°)
4.49527530216083e+004	(5.27100371770767e+000dB,-3.87614643247520e+001°)
4.49556830667798e+004	(5.27055350295636e+000dB,-3.87609366220907e+001°)
4.49586131119514e+004	(5.27010334298613e+000dB,-3.87604087858958e+001°)
4.49615431571229e+004	(5.26965323778901e+000dB,-3.87598808162204e+001°)
4.49644732022944e+004	(5.26920318735144e+000dB,-3.87593527131210e+001°)
4.49674032474660e+004	(5.26875319166940e+000dB,-3.87588244766483e+001°)
4.49703332926375e+004	(5.26830325073251e+000dB,-3.87582961068567e+001°)
4.49732633378090e+004	(5.26785336453201e+000dB,-3.87577676037999e+001°)
4.49761933829806e+004	(5.26740353305910e+000dB,-3.87572389675313e+001°)
4.49791234281521e+004	(5.26695375630423e+000dB,-3.87567101981048e+001°)
4.49820534733236e+004	(5.26650403425939e+000dB,-3.87561812955736e+001°)
4.49849835184952e+004	(5.26605436691744e+000dB,-3.87556522599900e+001°)
4.49879135636667e+004	(5.26560475426798e+000dB,-3.87551230914085e+001°)
4.49908436088382e+004	(5.26515519630066e+000dB,-3.87545937898834e+001°)
4.49937736540098e+004	(5.26470569300830e+000dB,-3.87540643554673e+001°)
4.49967036991813e+004	(5.26425624438216e+000dB,-3.87535347882133e+001°)
4.49996337443528e+004	(5.26380685041423e+000dB,-3.87530050881745e+001°)
4.50025637895243e+004	(5.26335751109737e+000dB,-3.87524752554031e+001°)
4.50054938346959e+004	(5.26290822641644e+000dB,-3.87519452899565e+001°)
4.50084238798674e+004	(5.26245899636825e+000dB,-3.87514151918843e+001°)
4.50113539250389e+004	(5.26200982094325e+000dB,-3.87508849612405e+001°)
4.50142839702105e+004	(5.26156070012950e+000dB,-3.87503545980803e+001°)
4.50172140153820e+004	(5.26111163392223e+000dB,-3.87498241024544e+001°)
4.50201440605535e+004	(5.26066262231108e+000dB,-3.87492934744171e+001°)
4.50230741057251e+004	(5.26021366528732e+000dB,-3.87487627140214e+001°)
4.50260041508966e+004	(5.25976476284139e+000dB,-3.87482318213211e+001°)
4.50289341960681e+004	(5.25931591496614e+000dB,-3.87477007963684e+001°)
4.50318642412397e+004	(5.25886712165203e+000dB,-3.87471696392169e+001°)
4.50347942864112e+004	(5.25841838289191e+000dB,-3.87466383499188e+001°)
4.50377243315827e+004	(5.25796969867226e+000dB,-3.87461069285300e+001°)
4.50406543767543e+004	(5.25752106898911e+000dB,-3.87455753751007e+001°)
4.50435844219258e+004	(5.25707249383214e+000dB,-3.87450436896850e+001°)
4.50465144670973e+004	(5.25662397319261e+000dB,-3.87445118723359e+001°)
4.50494445122689e+004	(5.25617550706098e+000dB,-3.87439799231069e+001°)
4.50523745574404e+004	(5.25572709543092e+000dB,-3.87434478420496e+001°)
4.50553046026119e+004	(5.25527873829209e+000dB,-3.87429156292179e+001°)
4.50582346477835e+004	(5.25483043563418e+000dB,-3.87423832846657e+001°)
4.50611646929550e+004	(5.25438218745004e+000dB,-3.87418508084450e+001°)
4.50640947381265e+004	(5.25393399373177e+000dB,-3.87413182006083e+001°)
4.50670247832980e+004	(5.25348585447063e+000dB,-3.87407854612085e+001°)
4.50699548284696e+004	(5.25303776965627e+000dB,-3.87402525902994e+001°)
4.50728848736411e+004	(5.25258973928004e+000dB,-3.87397195879338e+001°)
4.50758149188126e+004	(5.25214176333395e+000dB,-3.87391864541643e+001°)
4.50787449639842e+004	(5.25169384181092e+000dB,-3.87386531890425e+001°)
4.50816750091557e+004	(5.25124597469900e+000dB,-3.87381197926233e+001°)
4.50846050543272e+004	(5.25079816199113e+000dB,-3.87375862649585e+001°)
4.50875350994988e+004	(5.25035040367935e+000dB,-3.87370526061003e+001°)
4.50904651446703e+004	(5.24990269975418e+000dB,-3.87365188161020e+001°)
4.50933951898418e+004	(5.24945505020768e+000dB,-3.87359848950159e+001°)
4.50963252350134e+004	(5.24900745502958e+000dB,-3.87354508428956e+001°)
4.50992552801849e+004	(5.24855991421114e+000dB,-3.87349166597939e+001°)
4.51021853253564e+004	(5.24811242774530e+000dB,-3.87343823457623e+001°)
4.51051153705280e+004	(5.24766499562169e+000dB,-3.87338479008546e+001°)
4.51080454156995e+004	(5.24721761783329e+000dB,-3.87333133251224e+001°)
4.51109754608710e+004	(5.24677029437054e+000dB,-3.87327786186189e+001°)
4.51139055060426e+004	(5.24632302522396e+000dB,-3.87322437813970e+001°)
4.51168355512141e+004	(5.24587581038728e+000dB,-3.87317088135080e+001°)
4.51197655963856e+004	(5.24542864984937e+000dB,-3.87311737150057e+001°)
4.51226956415571e+004	(5.24498154360236e+000dB,-3.87306384859424e+001°)
4.51256256867287e+004	(5.24453449163676e+000dB,-3.87301031263710e+001°)
4.51285557319002e+004	(5.24408749394548e+000dB,-3.87295676363430e+001°)
4.51314857770717e+004	(5.24364055051902e+000dB,-3.87290320159114e+001°)
4.51344158222433e+004	(5.24319366134872e+000dB,-3.87284962651286e+001°)
4.51373458674148e+004	(5.24274682642508e+000dB,-3.87279603840476e+001°)
4.51402759125863e+004	(5.24230004574101e+000dB,-3.87274243727199e+001°)
4.51432059577579e+004	(5.24185331928626e+000dB,-3.87268882311988e+001°)
4.51461360029294e+004	(5.24140664705454e+000dB,-3.87263519595352e+001°)
4.51490660481009e+004	(5.24096002903396e+000dB,-3.87258155577834e+001°)
4.51519960932725e+004	(5.24051346521825e+000dB,-3.87252790259944e+001°)
4.51549261384440e+004	(5.24006695559954e+000dB,-3.87247423642200e+001°)
4.51578561836155e+004	(5.23962050016439e+000dB,-3.87242055725154e+001°)
4.51607862287871e+004	(5.23917409890889e+000dB,-3.87236686509299e+001°)
4.51637162739586e+004	(5.23872775182278e+000dB,-3.87231315995169e+001°)
4.51666463191301e+004	(5.23828145889742e+000dB,-3.87225944183285e+001°)
4.51695763643017e+004	(5.23783522012251e+000dB,-3.87220571074181e+001°)
4.51725064094732e+004	(5.23738903549342e+000dB,-3.87215196668353e+001°)
4.51754364546447e+004	(5.23694290499826e+000dB,-3.87209820966343e+001°)
4.51783664998162e+004	(5.23649682862760e+000dB,-3.87204443968677e+001°)
4.51812965449878e+004	(5.23605080637676e+000dB,-3.87199065675853e+001°)
4.51842265901593e+004	(5.23560483823470e+000dB,-3.87193686088408e+001°)
4.51871566353308e+004	(5.23515892419196e+000dB,-3.87188305206866e+001°)
4.51900866805024e+004	(5.23471306423989e+000dB,-3.87182923031749e+001°)
4.51930167256739e+004	(5.23426725837145e+000dB,-3.87177539563568e+001°)
4.51959467708454e+004	(5.23382150657796e+000dB,-3.87172154802843e+001°)
4.51988768160170e+004	(5.23337580884841e+000dB,-3.87166768750111e+001°)
4.52018068611885e+004	(5.23293016517574e+000dB,-3.87161381405880e+001°)
4.52047369063600e+004	(5.23248457555210e+000dB,-3.87155992770666e+001°)
4.52076669515316e+004	(5.23203903996806e+000dB,-3.87150602844994e+001°)
4.52105969967031e+004	(5.23159355841497e+000dB,-3.87145211629384e+001°)
4.52135270418746e+004	(5.23114813088341e+000dB,-3.87139819124360e+001°)
4.52164570870462e+004	(5.23070275736713e+000dB,-3.87134425330427e+001°)
4.52193871322177e+004	(5.23025743785509e+000dB,-3.87129030248118e+001°)
4.52223171773892e+004	(5.22981217233868e+000dB,-3.87123633877952e+001°)
4.52252472225608e+004	(5.22936696081084e+000dB,-3.87118236220438e+001°)
4.52281772677323e+004	(5.22892180326137e+000dB,-3.87112837276105e+001°)
4.52311073129038e+004	(5.22847669968400e+000dB,-3.87107437045456e+001°)
4.52340373580754e+004	(5.22803165006616e+000dB,-3.87102035529034e+001°)
4.52369674032469e+004	(5.22758665440398e+000dB,-3.87096632727328e+001°)
4.52398974484184e+004	(5.22714171268566e+000dB,-3.87091228640873e+001°)
4.52428274935899e+004	(5.22669682490417e+000dB,-3.87085823270179e+001°)
4.52457575387615e+004	(5.22625199104770e+000dB,-3.87080416615784e+001°)
4.52486875839330e+004	(5.22580721111164e+000dB,-3.87075008678177e+001°)
4.52516176291045e+004	(5.22536248508575e+000dB,-3.87069599457888e+001°)
4.52545476742761e+004	(5.22491781295984e+000dB,-3.87064188955443e+001°)
4.52574777194476e+004	(5.22447319472926e+000dB,-3.87058777171333e+001°)
4.52604077646191e+004	(5.22402863038144e+000dB,-3.87053364106100e+001°)
4.52633378097907e+004	(5.22358411991016e+000dB,-3.87047949760246e+001°)
4.52662678549622e+004	(5.22313966330681e+000dB,-3.87042534134285e+001°)
4.52691979001337e+004	(5.22269526056039e+000dB,-3.87037117228750e+001°)
4.52721279453053e+004	(5.22225091166388e+000dB,-3.87031699044145e+001°)
4.52750579904768e+004	(5.22180661660871e+000dB,-3.87026279580986e+001°)
4.52779880356483e+004	(5.22136237538862e+000dB,-3.87020858839775e+001°)
4.52809180808199e+004	(5.22091818799029e+000dB,-3.87015436821055e+001°)
4.52838481259914e+004	(5.22047405440827e+000dB,-3.87010013525322e+001°)
4.52867781711629e+004	(5.22002997463319e+000dB,-3.87004588953095e+001°)
4.52897082163345e+004	(5.21958594865643e+000dB,-3.86999163104889e+001°)
4.52926382615060e+004	(5.21914197646864e+000dB,-3.86993735981224e+001°)
4.52955683066775e+004	(5.21869805806278e+000dB,-3.86988307582603e+001°)
4.52984983518490e+004	(5.21825419342950e+000dB,-3.86982877909545e+001°)
4.53014283970206e+004	(5.21781038255860e+000dB,-3.86977446962575e+001°)
4.53043584421921e+004	(5.21736662544628e+000dB,-3.86972014742177e+001°)
4.53072884873636e+004	(5.21692292207840e+000dB,-3.86966581248897e+001°)
4.53102185325352e+004	(5.21647927245033e+000dB,-3.86961146483225e+001°)
4.53131485777067e+004	(5.21603567654873e+000dB,-3.86955710445704e+001°)
4.53160786228782e+004	(5.21559213437139e+000dB,-3.86950273136806e+001°)
4.53190086680498e+004	(5.21514864590576e+000dB,-3.86944834557070e+001°)
4.53219387132213e+004	(5.21470521114404e+000dB,-3.86939394707003e+001°)
