Freq.	V(out)*15.4882
3.44690513978680e+004	(-1.84065048635201e+001dB,-3.25791493956256e+001°)
3.44719814430395e+004	(-1.84067647190502e+001dB,-3.25771648582024e+001°)
3.44749114882110e+004	(-1.84070245243195e+001dB,-3.25751805168124e+001°)
3.44778415333826e+004	(-1.84072842793538e+001dB,-3.25731963713796e+001°)
3.44807715785541e+004	(-1.84075439841508e+001dB,-3.25712124219456e+001°)
3.44837016237256e+004	(-1.84078036387482e+001dB,-3.25692286683839e+001°)
3.44866316688972e+004	(-1.84080632431413e+001dB,-3.25672451107474e+001°)
3.44895617140687e+004	(-1.84083227973343e+001dB,-3.25652617490500e+001°)
3.44924917592402e+004	(-1.84085823013304e+001dB,-3.25632785833110e+001°)
3.44954218044118e+004	(-1.84088417551833e+001dB,-3.25612956133363e+001°)
3.44983518495833e+004	(-1.84091011588547e+001dB,-3.25593128393194e+001°)
3.45012818947548e+004	(-1.84093605124144e+001dB,-3.25573302609988e+001°)
3.45042119399264e+004	(-1.84096198158107e+001dB,-3.25553478786242e+001°)
3.45071419850979e+004	(-1.84098790691120e+001dB,-3.25533656919397e+001°)
3.45100720302694e+004	(-1.84101382722748e+001dB,-3.25513837011612e+001°)
3.45130020754410e+004	(-1.84103974253847e+001dB,-3.25494019059598e+001°)
3.45159321206125e+004	(-1.84106565283847e+001dB,-3.25474203066077e+001°)
3.45188621657840e+004	(-1.84109155813167e+001dB,-3.25454389029613e+001°)
3.45217922109556e+004	(-1.84111745841915e+001dB,-3.25434576950063e+001°)
3.45247222561271e+004	(-1.84114335370204e+001dB,-3.25414766827283e+001°)
3.45276523012986e+004	(-1.84116924398062e+001dB,-3.25394958661467e+001°)
3.45305823464701e+004	(-1.84119512925894e+001dB,-3.25375152451235e+001°)
3.45335123916417e+004	(-1.84122100953449e+001dB,-3.25355348197961e+001°)
3.45364424368132e+004	(-1.84124688481065e+001dB,-3.25335545900547e+001°)
3.45393724819847e+004	(-1.84127275508719e+001dB,-3.25315745559409e+001°)
3.45423025271563e+004	(-1.84129862036800e+001dB,-3.25295947173227e+001°)
3.45452325723278e+004	(-1.84132448065218e+001dB,-3.25276150742698e+001°)
3.45481626174993e+004	(-1.84135033594258e+001dB,-3.25256356266950e+001°)
3.45510926626709e+004	(-1.84137618623681e+001dB,-3.25236563747297e+001°)
3.45540227078424e+004	(-1.84140203154253e+001dB,-3.25216773180847e+001°)
3.45569527530139e+004	(-1.84142787185282e+001dB,-3.25196984570822e+001°)
3.45598827981855e+004	(-1.84145370717585e+001dB,-3.25177197914107e+001°)
3.45628128433570e+004	(-1.84147953750672e+001dB,-3.25157413213080e+001°)
3.45657428885285e+004	(-1.84150536285186e+001dB,-3.25137630465355e+001°)
3.45686729337001e+004	(-1.84153118321171e+001dB,-3.25117849671070e+001°)
3.45716029788716e+004	(-1.84155699858522e+001dB,-3.25098070830977e+001°)
3.45745330240431e+004	(-1.84158280897550e+001dB,-3.25078293944092e+001°)
3.45774630692147e+004	(-1.84160861438124e+001dB,-3.25058519011281e+001°)
3.45803931143862e+004	(-1.84163441480594e+001dB,-3.25038746031390e+001°)
3.45833231595577e+004	(-1.84166021025162e+001dB,-3.25018975003884e+001°)
3.45862532047292e+004	(-1.84168600071699e+001dB,-3.24999205929628e+001°)
3.45891832499008e+004	(-1.84171178620340e+001dB,-3.24979438808367e+001°)
3.45921132950723e+004	(-1.84173756671542e+001dB,-3.24959673638499e+001°)
3.45950433402438e+004	(-1.84176334225067e+001dB,-3.24939910421337e+001°)
3.45979733854154e+004	(-1.84178911281198e+001dB,-3.24920149156011e+001°)
3.46009034305869e+004	(-1.84181487839926e+001dB,-3.24900389842880e+001°)
3.46038334757584e+004	(-1.84184063901585e+001dB,-3.24880632480848e+001°)
3.46067635209300e+004	(-1.84186639466071e+001dB,-3.24860877070667e+001°)
3.46096935661015e+004	(-1.84189214533615e+001dB,-3.24841123611691e+001°)
3.46126236112730e+004	(-1.84191789104404e+001dB,-3.24821372103440e+001°)
3.46155536564446e+004	(-1.84194363178363e+001dB,-3.24801622546552e+001°)
3.46184837016161e+004	(-1.84196936755732e+001dB,-3.24781874940325e+001°)
3.46214137467876e+004	(-1.84199509836716e+001dB,-3.24762129284223e+001°)
3.46243437919592e+004	(-1.84202082421356e+001dB,-3.24742385578383e+001°)
3.46272738371307e+004	(-1.84204654509827e+001dB,-3.24722643822380e+001°)
3.46302038823022e+004	(-1.84207226102000e+001dB,-3.24702904017079e+001°)
3.46331339274738e+004	(-1.84209797198302e+001dB,-3.24683166160992e+001°)
3.46360639726453e+004	(-1.84212367798697e+001dB,-3.24663430254591e+001°)
3.46389940178168e+004	(-1.84214937903453e+001dB,-3.24643696297062e+001°)
3.46419240629884e+004	(-1.84217507512399e+001dB,-3.24623964289434e+001°)
3.46448541081599e+004	(-1.84220076626111e+001dB,-3.24604234229607e+001°)
3.46477841533314e+004	(-1.84222645244310e+001dB,-3.24584506119058e+001°)
3.46507141985029e+004	(-1.84225213367213e+001dB,-3.24564779957197e+001°)
3.46536442436745e+004	(-1.84227780994928e+001dB,-3.24545055743880e+001°)
3.46565742888460e+004	(-1.84230348127550e+001dB,-3.24525333479017e+001°)
3.46595043340175e+004	(-1.84232914765388e+001dB,-3.24505613161628e+001°)
3.46624343791891e+004	(-1.84235480908578e+001dB,-3.24485894791456e+001°)
3.46653644243606e+004	(-1.84238046556827e+001dB,-3.24466178370035e+001°)
3.46682944695321e+004	(-1.84240611710699e+001dB,-3.24446463895320e+001°)
3.46712245147037e+004	(-1.84243176370087e+001dB,-3.24426751368061e+001°)
3.46741545598752e+004	(-1.84245740535128e+001dB,-3.24407040788003e+001°)
3.46770846050467e+004	(-1.84248304206183e+001dB,-3.24387332153941e+001°)
3.46800146502183e+004	(-1.84250867382946e+001dB,-3.24367625467462e+001°)
3.46829446953898e+004	(-1.84253430065835e+001dB,-3.24347920727138e+001°)
3.46858747405613e+004	(-1.84255992254942e+001dB,-3.24328217932880e+001°)
3.46888047857329e+004	(-1.84258553950310e+001dB,-3.24308517084823e+001°)
3.46917348309044e+004	(-1.84261115152141e+001dB,-3.24288818182434e+001°)
3.46946648760759e+004	(-1.84263675860276e+001dB,-3.24269121226685e+001°)
3.46975949212475e+004	(-1.84266236075343e+001dB,-3.24249426215253e+001°)
3.47005249664190e+004	(-1.84268795797224e+001dB,-3.24229733148945e+001°)
3.47034550115905e+004	(-1.84271355025708e+001dB,-3.24210042028957e+001°)
3.47063850567620e+004	(-1.84273913761434e+001dB,-3.24190352852911e+001°)
3.47093151019336e+004	(-1.84276472004232e+001dB,-3.24170665621835e+001°)
3.47122451471051e+004	(-1.84279029754383e+001dB,-3.24150980334860e+001°)
3.47151751922766e+004	(-1.84281587011689e+001dB,-3.24131296993126e+001°)
3.47181052374482e+004	(-1.84284143776616e+001dB,-3.24111615594981e+001°)
3.47210352826197e+004	(-1.84286700049114e+001dB,-3.24091936140952e+001°)
3.47239653277912e+004	(-1.84289255829409e+001dB,-3.24072258630392e+001°)
3.47268953729628e+004	(-1.84291811117518e+001dB,-3.24052583063548e+001°)
3.47298254181343e+004	(-1.84294365913400e+001dB,-3.24032909440889e+001°)
3.47327554633058e+004	(-1.84296920217643e+001dB,-3.24013237760263e+001°)
3.47356855084774e+004	(-1.84299474029943e+001dB,-3.23993568023256e+001°)
3.47386155536489e+004	(-1.84302027350632e+001dB,-3.23973900228774e+001°)
3.47415455988204e+004	(-1.84304580179754e+001dB,-3.23954234376952e+001°)
3.47444756439920e+004	(-1.84307132517467e+001dB,-3.23934570467424e+001°)
3.47474056891635e+004	(-1.84309684363734e+001dB,-3.23914908500660e+001°)
3.47503357343350e+004	(-1.84312235719062e+001dB,-3.23895248474840e+001°)
3.47532657795066e+004	(-1.84314786583118e+001dB,-3.23875590391663e+001°)
3.47561958246781e+004	(-1.84317336956131e+001dB,-3.23855934250482e+001°)
3.47591258698496e+004	(-1.84319886838406e+001dB,-3.23836280050316e+001°)
3.47620559150211e+004	(-1.84322436230119e+001dB,-3.23816627790742e+001°)
3.47649859601927e+004	(-1.84324985131044e+001dB,-3.23796977473011e+001°)
3.47679160053642e+004	(-1.84327533541382e+001dB,-3.23777329096588e+001°)
3.47708460505357e+004	(-1.84330081461625e+001dB,-3.23757682659711e+001°)
3.47737760957073e+004	(-1.84332628891363e+001dB,-3.23738038164412e+001°)
3.47767061408788e+004	(-1.84335175831141e+001dB,-3.23718395608706e+001°)
3.47796361860503e+004	(-1.84337722280894e+001dB,-3.23698754993174e+001°)
3.47825662312219e+004	(-1.84340268240662e+001dB,-3.23679116317950e+001°)
3.47854962763934e+004	(-1.84342813710753e+001dB,-3.23659479582054e+001°)
3.47884263215649e+004	(-1.84345358691287e+001dB,-3.23639844785286e+001°)
3.47913563667365e+004	(-1.84347903182037e+001dB,-3.23620211928896e+001°)
3.47942864119080e+004	(-1.84350447183312e+001dB,-3.23600581011902e+001°)
3.47972164570795e+004	(-1.84352990695670e+001dB,-3.23580952032267e+001°)
3.48001465022511e+004	(-1.84355533718646e+001dB,-3.23561324992243e+001°)
3.48030765474226e+004	(-1.84358076252574e+001dB,-3.23541699890737e+001°)
3.48060065925941e+004	(-1.84360618297560e+001dB,-3.23522076727605e+001°)
3.48089366377657e+004	(-1.84363159853725e+001dB,-3.23502455502649e+001°)
3.48118666829372e+004	(-1.84365700921082e+001dB,-3.23482836216112e+001°)
3.48147967281087e+004	(-1.84368241499951e+001dB,-3.23463218866961e+001°)
3.48177267732803e+004	(-1.84370781590186e+001dB,-3.23443603456108e+001°)
3.48206568184518e+004	(-1.84373321192373e+001dB,-3.23423989981405e+001°)
3.48235868636233e+004	(-1.84375860306139e+001dB,-3.23404378444712e+001°)
3.48265169087948e+004	(-1.84378398931724e+001dB,-3.23384768845329e+001°)
3.48294469539664e+004	(-1.84380937069422e+001dB,-3.23365161182331e+001°)
3.48323769991379e+004	(-1.84383474719326e+001dB,-3.23345555455629e+001°)
3.48353070443094e+004	(-1.84386011881262e+001dB,-3.23325951666249e+001°)
3.48382370894810e+004	(-1.84388548555737e+001dB,-3.23306349812377e+001°)
3.48411671346525e+004	(-1.84391084742523e+001dB,-3.23286749895259e+001°)
3.48440971798240e+004	(-1.84393620442115e+001dB,-3.23267151913137e+001°)
3.48470272249956e+004	(-1.84396155654205e+001dB,-3.23247555867592e+001°)
3.48499572701671e+004	(-1.84398690379180e+001dB,-3.23227961757312e+001°)
3.48528873153386e+004	(-1.84401224617080e+001dB,-3.23208369582429e+001°)
3.48558173605102e+004	(-1.84403758368183e+001dB,-3.23188779342077e+001°)
3.48587474056817e+004	(-1.84406291632396e+001dB,-3.23169191036945e+001°)
3.48616774508532e+004	(-1.84408824409826e+001dB,-3.23149604666890e+001°)
3.48646074960248e+004	(-1.84411356700779e+001dB,-3.23130020230932e+001°)
3.48675375411963e+004	(-1.84413888505161e+001dB,-3.23110437729761e+001°)
3.48704675863678e+004	(-1.84416419823278e+001dB,-3.23090857162399e+001°)
3.48733976315394e+004	(-1.84418950655170e+001dB,-3.23071278528980e+001°)
3.48763276767109e+004	(-1.84421481001062e+001dB,-3.23051701828859e+001°)
3.48792577218824e+004	(-1.84424010860768e+001dB,-3.23032127063114e+001°)
3.48821877670539e+004	(-1.84426540234580e+001dB,-3.23012554230822e+001°)
3.48851178122255e+004	(-1.84429069122737e+001dB,-3.22992983331284e+001°)
3.48880478573970e+004	(-1.84431597525266e+001dB,-3.22973414364689e+001°)
3.48909779025685e+004	(-1.84434125442285e+001dB,-3.22953847330835e+001°)
3.48939079477401e+004	(-1.84436652873674e+001dB,-3.22934282230524e+001°)
3.48968379929116e+004	(-1.84439179820059e+001dB,-3.22914719061445e+001°)
3.48997680380831e+004	(-1.84441706281225e+001dB,-3.22895157824786e+001°)
3.49026980832547e+004	(-1.84444232257292e+001dB,-3.22875598520348e+001°)
3.49056281284262e+004	(-1.84446757748219e+001dB,-3.22856041148595e+001°)
3.49085581735977e+004	(-1.84449282754670e+001dB,-3.22836485707053e+001°)
3.49114882187693e+004	(-1.84451807276207e+001dB,-3.22816932197852e+001°)
3.49144182639408e+004	(-1.84454331313347e+001dB,-3.22797380619128e+001°)
3.49173483091123e+004	(-1.84456854865662e+001dB,-3.22777830972955e+001°)
3.49202783542839e+004	(-1.84459377933819e+001dB,-3.22758283256859e+001°)
3.49232083994554e+004	(-1.84461900517723e+001dB,-3.22738737471528e+001°)
3.49261384446269e+004	(-1.84464422617585e+001dB,-3.22719193616371e+001°)
3.49290684897985e+004	(-1.84466944233459e+001dB,-3.22699651691469e+001°)
3.49319985349700e+004	(-1.84469465365275e+001dB,-3.22680111697396e+001°)
3.49349285801415e+004	(-1.84471986013501e+001dB,-3.22660573632510e+001°)
3.49378586253130e+004	(-1.84474506178107e+001dB,-3.22641037497222e+001°)
3.49407886704846e+004	(-1.84477025859092e+001dB,-3.22621503291831e+001°)
3.49437187156561e+004	(-1.84479545056615e+001dB,-3.22601971015970e+001°)
3.49466487608276e+004	(-1.84482063770928e+001dB,-3.22582440668884e+001°)
3.49495788059992e+004	(-1.84484582001990e+001dB,-3.22562912251040e+001°)
3.49525088511707e+004	(-1.84487099749985e+001dB,-3.22543385761960e+001°)
3.49554388963422e+004	(-1.84489617015059e+001dB,-3.22523861201332e+001°)
3.49583689415138e+004	(-1.84492133797504e+001dB,-3.22504338568235e+001°)
3.49612989866853e+004	(-1.84494650097011e+001dB,-3.22484817864245e+001°)
3.49642290318568e+004	(-1.84497165913859e+001dB,-3.22465299088496e+001°)
3.49671590770284e+004	(-1.84499681248152e+001dB,-3.22445782240842e+001°)
3.49700891221999e+004	(-1.84502196100303e+001dB,-3.22426267319864e+001°)
3.49730191673714e+004	(-1.84504710470137e+001dB,-3.22406754326582e+001°)
3.49759492125430e+004	(-1.84507224357811e+001dB,-3.22387243260630e+001°)
3.49788792577145e+004	(-1.84509737763444e+001dB,-3.22367734121806e+001°)
3.49818093028860e+004	(-1.84512250687234e+001dB,-3.22348226909579e+001°)
3.49847393480576e+004	(-1.84514763129300e+001dB,-3.22328721623748e+001°)
3.49876693932291e+004	(-1.84517275089492e+001dB,-3.22309218265222e+001°)
3.49905994384006e+004	(-1.84519786568422e+001dB,-3.22289716831751e+001°)
3.49935294835722e+004	(-1.84522297565756e+001dB,-3.22270217325017e+001°)
3.49964595287437e+004	(-1.84524808081663e+001dB,-3.22250719744599e+001°)
3.49993895739152e+004	(-1.84527318116556e+001dB,-3.22231224089079e+001°)
3.50023196190867e+004	(-1.84529827670126e+001dB,-3.22211730360028e+001°)
3.50052496642583e+004	(-1.84532336742931e+001dB,-3.22192238555420e+001°)
3.50081797094298e+004	(-1.84534845334861e+001dB,-3.22172748675994e+001°)
3.50111097546013e+004	(-1.84537353446036e+001dB,-3.22153260721552e+001°)
3.50140397997729e+004	(-1.84539861076505e+001dB,-3.22133774692170e+001°)
3.50169698449444e+004	(-1.84542368226614e+001dB,-3.22114290586706e+001°)
3.50198998901159e+004	(-1.84544874896054e+001dB,-3.22094808406731e+001°)
3.50228299352875e+004	(-1.84547381085595e+001dB,-3.22075328149334e+001°)
3.50257599804590e+004	(-1.84549886794729e+001dB,-3.22055849816916e+001°)
3.50286900256305e+004	(-1.84552392023853e+001dB,-3.22036373408114e+001°)
3.50316200708021e+004	(-1.84554896773178e+001dB,-3.22016898922340e+001°)
3.50345501159736e+004	(-1.84557401042595e+001dB,-3.21997426360336e+001°)
3.50374801611451e+004	(-1.84559904832329e+001dB,-3.21977955721458e+001°)
3.50404102063167e+004	(-1.84562408142497e+001dB,-3.21958487005506e+001°)
3.50433402514882e+004	(-1.84564910973003e+001dB,-3.21939020213165e+001°)
3.50462702966597e+004	(-1.84567413324351e+001dB,-3.21919555342631e+001°)
3.50492003418313e+004	(-1.84569915196418e+001dB,-3.21900092394700e+001°)
3.50521303870028e+004	(-1.84572416589656e+001dB,-3.21880631367787e+001°)
3.50550604321743e+004	(-1.84574917503488e+001dB,-3.21861172264570e+001°)
3.50579904773458e+004	(-1.84577417938578e+001dB,-3.21841715082580e+001°)
3.50609205225174e+004	(-1.84579917894911e+001dB,-3.21822259822170e+001°)
3.50638505676889e+004	(-1.84582417372523e+001dB,-3.21802806483472e+001°)
3.50667806128604e+004	(-1.84584916371732e+001dB,-3.21783355065457e+001°)
3.50697106580320e+004	(-1.84587414892202e+001dB,-3.21763905569803e+001°)
3.50726407032035e+004	(-1.84589912934809e+001dB,-3.21744457993159e+001°)
3.50755707483750e+004	(-1.84592410498858e+001dB,-3.21725012338698e+001°)
3.50785007935466e+004	(-1.84594907584986e+001dB,-3.21705568604064e+001°)
3.50814308387181e+004	(-1.84597404193149e+001dB,-3.21686126789718e+001°)
3.50843608838896e+004	(-1.84599900323518e+001dB,-3.21666686895241e+001°)
3.50872909290612e+004	(-1.84602395976010e+001dB,-3.21647248921260e+001°)
3.50902209742327e+004	(-1.84604891150982e+001dB,-3.21627812866582e+001°)
3.50931510194042e+004	(-1.84607385848351e+001dB,-3.21608378731834e+001°)
3.50960810645758e+004	(-1.84609880068460e+001dB,-3.21588946515877e+001°)
3.50990111097473e+004	(-1.84612373811187e+001dB,-3.21569516219505e+001°)
3.51019411549188e+004	(-1.84614867076875e+001dB,-3.21550087841580e+001°)
3.51048712000904e+004	(-1.84617359865466e+001dB,-3.21530661382617e+001°)
3.51078012452619e+004	(-1.84619852177172e+001dB,-3.21511236842032e+001°)
3.51107312904334e+004	(-1.84622344011989e+001dB,-3.21491814220121e+001°)
3.51136613356049e+004	(-1.84624835370180e+001dB,-3.21472393516075e+001°)
3.51165913807765e+004	(-1.84627326251690e+001dB,-3.21452974730413e+001°)
3.51195214259480e+004	(-1.84629816656806e+001dB,-3.21433557862216e+001°)
3.51224514711195e+004	(-1.84632306585581e+001dB,-3.21414142911561e+001°)
3.51253815162911e+004	(-1.84634796038049e+001dB,-3.21394729878578e+001°)
3.51283115614626e+004	(-1.84637285014315e+001dB,-3.21375318763122e+001°)
3.51312416066341e+004	(-1.84639773514694e+001dB,-3.21355909564165e+001°)
3.51341716518057e+004	(-1.84642261539224e+001dB,-3.21336502281837e+001°)
3.51371016969772e+004	(-1.84644749087847e+001dB,-3.21317096916657e+001°)
3.51400317421487e+004	(-1.84647236160947e+001dB,-3.21297693467320e+001°)
3.51429617873203e+004	(-1.84649722758333e+001dB,-3.21278291934894e+001°)
3.51458918324918e+004	(-1.84652208880414e+001dB,-3.21258892317967e+001°)
3.51488218776633e+004	(-1.84654694527094e+001dB,-3.21239494617220e+001°)
3.51517519228349e+004	(-1.84657179698689e+001dB,-3.21220098831625e+001°)
3.51546819680064e+004	(-1.84659664394995e+001dB,-3.21200704962306e+001°)
3.51576120131779e+004	(-1.84662148616515e+001dB,-3.21181313007463e+001°)
3.51605420583495e+004	(-1.84664632362926e+001dB,-3.21161922968716e+001°)
3.51634721035210e+004	(-1.84667115634823e+001dB,-3.21142534843880e+001°)
3.51664021486925e+004	(-1.84669598432042e+001dB,-3.21123148633911e+001°)
3.51693321938641e+004	(-1.84672080754740e+001dB,-3.21103764338444e+001°)
3.51722622390356e+004	(-1.84674562602992e+001dB,-3.21084381957445e+001°)
3.51751922842071e+004	(-1.84677043976875e+001dB,-3.21065001490878e+001°)
3.51781223293786e+004	(-1.84679524876797e+001dB,-3.21045622937331e+001°)
3.51810523745502e+004	(-1.84682005302382e+001dB,-3.21026246298641e+001°)
3.51839824197217e+004	(-1.84684485254185e+001dB,-3.21006871572791e+001°)
3.51869124648932e+004	(-1.84686964732056e+001dB,-3.20987498760683e+001°)
3.51898425100648e+004	(-1.84689443736390e+001dB,-3.20968127860957e+001°)
3.51927725552363e+004	(-1.84691922267116e+001dB,-3.20948758874187e+001°)
3.51957026004078e+004	(-1.84694400324151e+001dB,-3.20929391800997e+001°)
3.51986326455794e+004	(-1.84696877907797e+001dB,-3.20910026640417e+001°)
3.52015626907509e+004	(-1.84699355018328e+001dB,-3.20890663391584e+001°)
3.52044927359224e+004	(-1.84701831655568e+001dB,-3.20871302055510e+001°)
3.52074227810940e+004	(-1.84704307819926e+001dB,-3.20851942630784e+001°)
3.52103528262655e+004	(-1.84706783511171e+001dB,-3.20832585118637e+001°)
3.52132828714370e+004	(-1.84709258729737e+001dB,-3.20813229517546e+001°)
3.52162129166086e+004	(-1.84711733475608e+001dB,-3.20793875827862e+001°)
3.52191429617801e+004	(-1.84714207748819e+001dB,-3.20774524049715e+001°)
3.52220730069516e+004	(-1.84716681549645e+001dB,-3.20755174182244e+001°)
3.52250030521232e+004	(-1.84719154878015e+001dB,-3.20735826226019e+001°)
3.52279330972947e+004	(-1.84721627734204e+001dB,-3.20716480180179e+001°)
