Freq.	V(out)*15.4882
4.97228665608509e+004	(-8.99286755242751e-001dB,-5.05232645134952e+000°)
4.97287266511939e+004	(-8.99335241708773e-001dB,-5.05179565165781e+000°)
4.97345867415370e+004	(-8.99383711796407e-001dB,-5.05126495496969e+000°)
4.97404468318800e+004	(-8.99432165512945e-001dB,-5.05073436125885e+000°)
4.97463069222231e+004	(-8.99480602865651e-001dB,-5.05020387049864e+000°)
4.97521670125662e+004	(-8.99529023861806e-001dB,-5.04967348266289e+000°)
4.97580271029092e+004	(-8.99577428508678e-001dB,-5.04914319772496e+000°)
4.97638871932523e+004	(-8.99625816813525e-001dB,-5.04861301565877e+000°)
4.97697472835953e+004	(-8.99674188783629e-001dB,-5.04808293643747e+000°)
4.97756073739384e+004	(-8.99722544426222e-001dB,-5.04755296003517e+000°)
4.97814674642814e+004	(-8.99770883748563e-001dB,-5.04702308642507e+000°)
4.97873275546245e+004	(-8.99819206757907e-001dB,-5.04649331558093e+000°)
4.97931876449675e+004	(-8.99867513461502e-001dB,-5.04596364747651e+000°)
4.97990477353106e+004	(-8.99915803866582e-001dB,-5.04543408208563e+000°)
4.98049078256537e+004	(-8.99964077980394e-001dB,-5.04490461938132e+000°)
4.98107679159967e+004	(-9.00012335810151e-001dB,-5.04437525933757e+000°)
4.98166280063398e+004	(-9.00060577363102e-001dB,-5.04384600192819e+000°)
4.98224880966828e+004	(-9.00108802646466e-001dB,-5.04331684712690e+000°)
4.98283481870259e+004	(-9.00157011667467e-001dB,-5.04278779490694e+000°)
4.98342082773689e+004	(-9.00205204433319e-001dB,-5.04225884524237e+000°)
4.98400683677120e+004	(-9.00253380951233e-001dB,-5.04172999810676e+000°)
4.98459284580551e+004	(-9.00301541228426e-001dB,-5.04120125347372e+000°)
4.98517885483981e+004	(-9.00349685272093e-001dB,-5.04067261131715e+000°)
4.98576486387412e+004	(-9.00397813089448e-001dB,-5.04014407161069e+000°)
4.98635087290842e+004	(-9.00445924687681e-001dB,-5.03961563432771e+000°)
4.98693688194273e+004	(-9.00494020073986e-001dB,-5.03908729944269e+000°)
4.98752289097703e+004	(-9.00542099255555e-001dB,-5.03855906692861e+000°)
4.98810890001134e+004	(-9.00590162239582e-001dB,-5.03803093675913e+000°)
4.98869490904564e+004	(-9.00638209033228e-001dB,-5.03750290890913e+000°)
4.98928091807995e+004	(-9.00686239643697e-001dB,-5.03697498335143e+000°)
4.98986692711426e+004	(-9.00734254078131e-001dB,-5.03644716005963e+000°)
4.99045293614856e+004	(-9.00782252343739e-001dB,-5.03591943900806e+000°)
4.99103894518287e+004	(-9.00830234447656e-001dB,-5.03539182016986e+000°)
4.99162495421717e+004	(-9.00878200397061e-001dB,-5.03486430351961e+000°)
4.99221096325148e+004	(-9.00926150199107e-001dB,-5.03433688903050e+000°)
4.99279697228578e+004	(-9.00974083860953e-001dB,-5.03380957667686e+000°)
4.99338298132009e+004	(-9.01022001389739e-001dB,-5.03328236643171e+000°)
4.99396899035439e+004	(-9.01069902792622e-001dB,-5.03275525826935e+000°)
4.99455499938870e+004	(-9.01117788076732e-001dB,-5.03222825216391e+000°)
4.99514100842301e+004	(-9.01165657249229e-001dB,-5.03170134808805e+000°)
4.99572701745731e+004	(-9.01213510317237e-001dB,-5.03117454601695e+000°)
4.99631302649162e+004	(-9.01261347287882e-001dB,-5.03064784592373e+000°)
4.99689903552592e+004	(-9.01309168168304e-001dB,-5.03012124778249e+000°)
4.99748504456023e+004	(-9.01356972965602e-001dB,-5.02959475156691e+000°)
4.99807105359453e+004	(-9.01404761686924e-001dB,-5.02906835725049e+000°)
4.99865706262884e+004	(-9.01452534339374e-001dB,-5.02854206480813e+000°)
4.99924307166315e+004	(-9.01500290930067e-001dB,-5.02801587421266e+000°)
4.99982908069745e+004	(-9.01548031466101e-001dB,-5.02748978543849e+000°)
5.00041508973176e+004	(-9.01595755954593e-001dB,-5.02696379845916e+000°)
5.00100109876606e+004	(-9.01643464402624e-001dB,-5.02643791324883e+000°)
5.00158710780037e+004	(-9.01691156817314e-001dB,-5.02591212978153e+000°)
5.00217311683467e+004	(-9.01738833205748e-001dB,-5.02538644803069e+000°)
5.00275912586898e+004	(-9.01786493575011e-001dB,-5.02486086797064e+000°)
5.00334513490328e+004	(-9.01834137932178e-001dB,-5.02433538957515e+000°)
5.00393114393759e+004	(-9.01881766284341e-001dB,-5.02381001281774e+000°)
5.00451715297190e+004	(-9.01929378638584e-001dB,-5.02328473767322e+000°)
5.00510316200620e+004	(-9.01976975001965e-001dB,-5.02275956411488e+000°)
5.00568917104051e+004	(-9.02024555381567e-001dB,-5.02223449211685e+000°)
5.00627518007481e+004	(-9.02072119784434e-001dB,-5.02170952165286e+000°)
5.00686118910912e+004	(-9.02119668217655e-001dB,-5.02118465269731e+000°)
5.00744719814342e+004	(-9.02167200688268e-001dB,-5.02065988522344e+000°)
5.00803320717773e+004	(-9.02214717203341e-001dB,-5.02013521920601e+000°)
5.00861921621204e+004	(-9.02262217769911e-001dB,-5.01961065461911e+000°)
5.00920522524634e+004	(-9.02309702395035e-001dB,-5.01908619143566e+000°)
5.00979123428065e+004	(-9.02357171085735e-001dB,-5.01856182963035e+000°)
5.01037724331495e+004	(-9.02404623849080e-001dB,-5.01803756917742e+000°)
5.01096325234926e+004	(-9.02452060692091e-001dB,-5.01751341005029e+000°)
5.01154926138356e+004	(-9.02499481621795e-001dB,-5.01698935222308e+000°)
5.01213527041787e+004	(-9.02546886645213e-001dB,-5.01646539567022e+000°)
5.01272127945217e+004	(-9.02594275769379e-001dB,-5.01594154036570e+000°)
5.01330728848648e+004	(-9.02641649001314e-001dB,-5.01541778628277e+000°)
5.01389329752079e+004	(-9.02689006348026e-001dB,-5.01489413339663e+000°)
5.01447930655509e+004	(-9.02736347816530e-001dB,-5.01437058168048e+000°)
5.01506531558940e+004	(-9.02783673413836e-001dB,-5.01384713110829e+000°)
5.01565132462370e+004	(-9.02830983146950e-001dB,-5.01332378165468e+000°)
5.01623733365801e+004	(-9.02878277022859e-001dB,-5.01280053329384e+000°)
5.01682334269231e+004	(-9.02925555048577e-001dB,-5.01227738599909e+000°)
5.01740935172662e+004	(-9.02972817231084e-001dB,-5.01175433974508e+000°)
5.01799536076092e+004	(-9.03020063577376e-001dB,-5.01123139450554e+000°)
5.01858136979523e+004	(-9.03067294094436e-001dB,-5.01070855025469e+000°)
5.01916737882954e+004	(-9.03114508789242e-001dB,-5.01018580696685e+000°)
5.01975338786384e+004	(-9.03161707668781e-001dB,-5.00966316461624e+000°)
5.02033939689815e+004	(-9.03208890740018e-001dB,-5.00914062317650e+000°)
5.02092540593245e+004	(-9.03256058009925e-001dB,-5.00861818262181e+000°)
5.02151141496676e+004	(-9.03303209485462e-001dB,-5.00809584292644e+000°)
5.02209742400106e+004	(-9.03350345173602e-001dB,-5.00757360406444e+000°)
5.02268343303537e+004	(-9.03397465081300e-001dB,-5.00705146601026e+000°)
5.02326944206968e+004	(-9.03444569215510e-001dB,-5.00652942873776e+000°)
5.02385545110398e+004	(-9.03491657583188e-001dB,-5.00600749222110e+000°)
5.02444146013829e+004	(-9.03538730191274e-001dB,-5.00548565643455e+000°)
5.02502746917259e+004	(-9.03585787046705e-001dB,-5.00496392135214e+000°)
5.02561347820690e+004	(-9.03632828156430e-001dB,-5.00444228694805e+000°)
5.02619948724120e+004	(-9.03679853527395e-001dB,-5.00392075319684e+000°)
5.02678549627551e+004	(-9.03726863166520e-001dB,-5.00339932007209e+000°)
5.02737150530981e+004	(-9.03773857080724e-001dB,-5.00287798754860e+000°)
5.02795751434412e+004	(-9.03820835276955e-001dB,-5.00235675559996e+000°)
5.02854352337843e+004	(-9.03867797762113e-001dB,-5.00183562420109e+000°)
5.02912953241273e+004	(-9.03914744543128e-001dB,-5.00131459332554e+000°)
5.02971554144704e+004	(-9.03961675626902e-001dB,-5.00079366294776e+000°)
5.03030155048134e+004	(-9.04008591020361e-001dB,-5.00027283304238e+000°)
5.03088755951565e+004	(-9.04055490730399e-001dB,-4.99975210358302e+000°)
5.03147356854995e+004	(-9.04102374763916e-001dB,-4.99923147454406e+000°)
5.03205957758426e+004	(-9.04149243127824e-001dB,-4.99871094590026e+000°)
5.03264558661857e+004	(-9.04196095829004e-001dB,-4.99819051762511e+000°)
5.03323159565287e+004	(-9.04242932874352e-001dB,-4.99767018969337e+000°)
5.03381760468718e+004	(-9.04289754270752e-001dB,-4.99714996207937e+000°)
5.03440361372148e+004	(-9.04336560025095e-001dB,-4.99662983475733e+000°)
5.03498962275579e+004	(-9.04383350144250e-001dB,-4.99610980770096e+000°)
5.03557563179009e+004	(-9.04430124635095e-001dB,-4.99558988088498e+000°)
5.03616164082440e+004	(-9.04476883504519e-001dB,-4.99507005428436e+000°)
5.03674764985870e+004	(-9.04523626759363e-001dB,-4.99455032787237e+000°)
5.03733365889301e+004	(-9.04570354406516e-001dB,-4.99403070162379e+000°)
5.03791966792732e+004	(-9.04617066452827e-001dB,-4.99351117551276e+000°)
5.03850567696162e+004	(-9.04663762905151e-001dB,-4.99299174951373e+000°)
5.03909168599593e+004	(-9.04710443770347e-001dB,-4.99247242360128e+000°)
5.03967769503023e+004	(-9.04757109055273e-001dB,-4.99195319774902e+000°)
5.04026370406454e+004	(-9.04803758766761e-001dB,-4.99143407193220e+000°)
5.04084971309884e+004	(-9.04850392911660e-001dB,-4.99091504612475e+000°)
5.04143572213315e+004	(-9.04897011496800e-001dB,-4.99039612030059e+000°)
5.04202173116745e+004	(-9.04943614529038e-001dB,-4.98987729443466e+000°)
5.04260774020176e+004	(-9.04990202015179e-001dB,-4.98935856850135e+000°)
5.04319374923607e+004	(-9.05036773962071e-001dB,-4.98883994247474e+000°)
5.04377975827037e+004	(-9.05083330376534e-001dB,-4.98832141632928e+000°)
5.04436576730468e+004	(-9.05129871265367e-001dB,-4.98780299003960e+000°)
5.04495177633898e+004	(-9.05176396635413e-001dB,-4.98728466357996e+000°)
5.04553778537329e+004	(-9.05222906493483e-001dB,-4.98676643692485e+000°)
5.04612379440759e+004	(-9.05269400846363e-001dB,-4.98624831004819e+000°)
5.04670980344190e+004	(-9.05315879700895e-001dB,-4.98573028292531e+000°)
5.04729581247621e+004	(-9.05362343063847e-001dB,-4.98521235552968e+000°)
5.04788182151051e+004	(-9.05408790942033e-001dB,-4.98469452783634e+000°)
5.04846783054482e+004	(-9.05455223342241e-001dB,-4.98417679981926e+000°)
5.04905383957912e+004	(-9.05501640271270e-001dB,-4.98365917145382e+000°)
5.04963984861343e+004	(-9.05548041735903e-001dB,-4.98314164271322e+000°)
5.05022585764773e+004	(-9.05594427742931e-001dB,-4.98262421357274e+000°)
5.05081186668204e+004	(-9.05640798299118e-001dB,-4.98210688400692e+000°)
5.05139787571634e+004	(-9.05687153411254e-001dB,-4.98158965398968e+000°)
5.05198388475065e+004	(-9.05733493086092e-001dB,-4.98107252349587e+000°)
5.05256989378496e+004	(-9.05779817330427e-001dB,-4.98055549249996e+000°)
5.05315590281926e+004	(-9.05826126151011e-001dB,-4.98003856097653e+000°)
5.05374191185357e+004	(-9.05872419554607e-001dB,-4.97952172889958e+000°)
5.05432792088787e+004	(-9.05918697547972e-001dB,-4.97900499624390e+000°)
5.05491392992218e+004	(-9.05964960137863e-001dB,-4.97848836298432e+000°)
5.05549993895648e+004	(-9.06011207331022e-001dB,-4.97797182909535e+000°)
5.05608594799079e+004	(-9.06057439134204e-001dB,-4.97745539455080e+000°)
5.05667195702509e+004	(-9.06103655554147e-001dB,-4.97693905932608e+000°)
5.05725796605940e+004	(-9.06149856597602e-001dB,-4.97642282339564e+000°)
5.05784397509371e+004	(-9.06196042271296e-001dB,-4.97590668673321e+000°)
5.05842998412801e+004	(-9.06242212581960e-001dB,-4.97539064931403e+000°)
5.05901599316232e+004	(-9.06288367536330e-001dB,-4.97487471111238e+000°)
5.05960200219662e+004	(-9.06334507141114e-001dB,-4.97435887210317e+000°)
5.06018801123093e+004	(-9.06380631403055e-001dB,-4.97384313226055e+000°)
5.06077402026523e+004	(-9.06426740328860e-001dB,-4.97332749155976e+000°)
5.06136002929954e+004	(-9.06472833925250e-001dB,-4.97281194997463e+000°)
5.06194603833385e+004	(-9.06518912198923e-001dB,-4.97229650748024e+000°)
5.06253204736815e+004	(-9.06564975156590e-001dB,-4.97178116405111e+000°)
5.06311805640246e+004	(-9.06611022804971e-001dB,-4.97126591966149e+000°)
5.06370406543676e+004	(-9.06657055150740e-001dB,-4.97075077428649e+000°)
5.06429007447107e+004	(-9.06703072200605e-001dB,-4.97023572790054e+000°)
5.06487608350537e+004	(-9.06749073961262e-001dB,-4.96972078047824e+000°)
5.06546209253968e+004	(-9.06795060439397e-001dB,-4.96920593199398e+000°)
5.06604810157398e+004	(-9.06841031641700e-001dB,-4.96869118242310e+000°)
5.06663411060829e+004	(-9.06886987574844e-001dB,-4.96817653173982e+000°)
5.06722011964260e+004	(-9.06932928245513e-001dB,-4.96766197991851e+000°)
5.06780612867690e+004	(-9.06978853660381e-001dB,-4.96714752693456e+000°)
5.06839213771121e+004	(-9.07024763826106e-001dB,-4.96663317276163e+000°)
5.06897814674551e+004	(-9.07070658749369e-001dB,-4.96611891737533e+000°)
5.06956415577982e+004	(-9.07116538436837e-001dB,-4.96560476075029e+000°)
5.07015016481412e+004	(-9.07162402895166e-001dB,-4.96509070286056e+000°)
5.07073617384843e+004	(-9.07208252131003e-001dB,-4.96457674368121e+000°)
5.07132218288274e+004	(-9.07254086151016e-001dB,-4.96406288318706e+000°)
5.07190819191704e+004	(-9.07299904961842e-001dB,-4.96354912135256e+000°)
5.07249420095135e+004	(-9.07345708570137e-001dB,-4.96303545815302e+000°)
5.07308020998565e+004	(-9.07391496982522e-001dB,-4.96252189356217e+000°)
5.07366621901996e+004	(-9.07437270205666e-001dB,-4.96200842755554e+000°)
5.07425222805426e+004	(-9.07483028246193e-001dB,-4.96149506010759e+000°)
5.07483823708857e+004	(-9.07528771110716e-001dB,-4.96098179119308e+000°)
5.07542424612287e+004	(-9.07574498805880e-001dB,-4.96046862078668e+000°)
5.07601025515718e+004	(-9.07620211338318e-001dB,-4.95995554886337e+000°)
5.07659626419149e+004	(-9.07665908714630e-001dB,-4.95944257539790e+000°)
5.07718227322579e+004	(-9.07711590941449e-001dB,-4.95892970036475e+000°)
5.07776828226010e+004	(-9.07757258025381e-001dB,-4.95841692373910e+000°)
5.07835429129440e+004	(-9.07802909973033e-001dB,-4.95790424549526e+000°)
5.07894030032871e+004	(-9.07848546791023e-001dB,-4.95739166560858e+000°)
5.07952630936301e+004	(-9.07894168485945e-001dB,-4.95687918405338e+000°)
5.08011231839732e+004	(-9.07939775064387e-001dB,-4.95636680080449e+000°)
5.08069832743162e+004	(-9.07985366532970e-001dB,-4.95585451583741e+000°)
5.08128433646593e+004	(-9.08030942898274e-001dB,-4.95534232912595e+000°)
5.08187034550024e+004	(-9.08076504166881e-001dB,-4.95483024064593e+000°)
5.08245635453454e+004	(-9.08122050345393e-001dB,-4.95431825037147e+000°)
5.08304236356885e+004	(-9.08167581440376e-001dB,-4.95380635827742e+000°)
5.08362837260315e+004	(-9.08213097458413e-001dB,-4.95329456433941e+000°)
5.08421438163746e+004	(-9.08258598406084e-001dB,-4.95278286853104e+000°)
5.08480039067176e+004	(-9.08304084289950e-001dB,-4.95227127082814e+000°)
5.08538639970607e+004	(-9.08349555116594e-001dB,-4.95175977120563e+000°)
5.08597240874038e+004	(-9.08395010892557e-001dB,-4.95124836963769e+000°)
5.08655841777468e+004	(-9.08440451624423e-001dB,-4.95073706609983e+000°)
5.08714442680899e+004	(-9.08485877318728e-001dB,-4.95022586056618e+000°)
5.08773043584329e+004	(-9.08531287982040e-001dB,-4.94971475301269e+000°)
5.08831644487760e+004	(-9.08576683620910e-001dB,-4.94920374341326e+000°)
5.08890245391190e+004	(-9.08622064241877e-001dB,-4.94869283174351e+000°)
5.08948846294621e+004	(-9.08667429851481e-001dB,-4.94818201797815e+000°)
5.09007447198051e+004	(-9.08712780456262e-001dB,-4.94767130209188e+000°)
5.09066048101482e+004	(-9.08758116062766e-001dB,-4.94716068405990e+000°)
5.09124649004913e+004	(-9.08803436677521e-001dB,-4.94665016385695e+000°)
5.09183249908343e+004	(-9.08848742307053e-001dB,-4.94613974145835e+000°)
5.09241850811774e+004	(-9.08894032957887e-001dB,-4.94562941683830e+000°)
5.09300451715204e+004	(-9.08939308636539e-001dB,-4.94511918997293e+000°)
5.09359052618635e+004	(-9.08984569349539e-001dB,-4.94460906083582e+000°)
5.09417653522065e+004	(-9.09029815103406e-001dB,-4.94409902940283e+000°)
5.09476254425496e+004	(-9.09075045904632e-001dB,-4.94358909564889e+000°)
5.09534855328927e+004	(-9.09120261759734e-001dB,-4.94307925954852e+000°)
5.09593456232357e+004	(-9.09165462675224e-001dB,-4.94256952107713e+000°)
5.09652057135788e+004	(-9.09210648657594e-001dB,-4.94205988020970e+000°)
5.09710658039218e+004	(-9.09255819713339e-001dB,-4.94155033692097e+000°)
5.09769258942649e+004	(-9.09300975848966e-001dB,-4.94104089118621e+000°)
5.09827859846079e+004	(-9.09346117070939e-001dB,-4.94053154298044e+000°)
5.09886460749510e+004	(-9.09391243385777e-001dB,-4.94002229227854e+000°)
5.09945061652940e+004	(-9.09436354799947e-001dB,-4.93951313905526e+000°)
5.10003662556371e+004	(-9.09481451319930e-001dB,-4.93900408328664e+000°)
5.10062263459802e+004	(-9.09526532952201e-001dB,-4.93849512494643e+000°)
5.10120864363232e+004	(-9.09571599703239e-001dB,-4.93798626401068e+000°)
5.10179465266663e+004	(-9.09616651579503e-001dB,-4.93747750045387e+000°)
5.10238066170093e+004	(-9.09661688587474e-001dB,-4.93696883425124e+000°)
5.10296667073524e+004	(-9.09706710733596e-001dB,-4.93646026537804e+000°)
5.10355267976954e+004	(-9.09751718024350e-001dB,-4.93595179380921e+000°)
5.10413868880385e+004	(-9.09796710466173e-001dB,-4.93544341951939e+000°)
5.10472469783815e+004	(-9.09841688065523e-001dB,-4.93493514248463e+000°)
5.10531070687246e+004	(-9.09886650828852e-001dB,-4.93442696267938e+000°)
5.10589671590677e+004	(-9.09931598762596e-001dB,-4.93391888007894e+000°)
5.10648272494107e+004	(-9.09976531873212e-001dB,-4.93341089465773e+000°)
5.10706873397538e+004	(-9.10021450167128e-001dB,-4.93290300639187e+000°)
5.10765474300968e+004	(-9.10066353650782e-001dB,-4.93239521525645e+000°)
5.10824075204399e+004	(-9.10111242330607e-001dB,-4.93188752122595e+000°)
5.10882676107829e+004	(-9.10156116213023e-001dB,-4.93137992427585e+000°)
5.10941277011260e+004	(-9.10200975304451e-001dB,-4.93087242438100e+000°)
5.10999877914691e+004	(-9.10245819611339e-001dB,-4.93036502151732e+000°)
5.11058478818121e+004	(-9.10290649140074e-001dB,-4.92985771565899e+000°)
5.11117079721552e+004	(-9.10335463897093e-001dB,-4.92935050678183e+000°)
5.11175680624982e+004	(-9.10380263888790e-001dB,-4.92884339486066e+000°)
5.11234281528413e+004	(-9.10425049121577e-001dB,-4.92833637987104e+000°)
5.11292882431843e+004	(-9.10469819601860e-001dB,-4.92782946178797e+000°)
5.11351483335274e+004	(-9.10514575336047e-001dB,-4.92732264058669e+000°)
5.11410084238704e+004	(-9.10559316330524e-001dB,-4.92681591624222e+000°)
5.11468685142135e+004	(-9.10604042591686e-001dB,-4.92630928872966e+000°)
5.11527286045566e+004	(-9.10648754125929e-001dB,-4.92580275802456e+000°)
5.11585886948996e+004	(-9.10693450939640e-001dB,-4.92529632410224e+000°)
5.11644487852427e+004	(-9.10738133039187e-001dB,-4.92478998693744e+000°)
5.11703088755857e+004	(-9.10782800430968e-001dB,-4.92428374650542e+000°)
5.11761689659288e+004	(-9.10827453121358e-001dB,-4.92377760278229e+000°)
5.11820290562718e+004	(-9.10872091116723e-001dB,-4.92327155574202e+000°)
5.11878891466149e+004	(-9.10916714423442e-001dB,-4.92276560536103e+000°)
5.11937492369579e+004	(-9.10961323047862e-001dB,-4.92225975161373e+000°)
5.11996093273010e+004	(-9.11005916996367e-001dB,-4.92175399447587e+000°)
5.12054694176441e+004	(-9.11050496275301e-001dB,-4.92124833392255e+000°)
5.12113295079871e+004	(-9.11095060891039e-001dB,-4.92074276992888e+000°)
5.12171895983302e+004	(-9.11139610849912e-001dB,-4.92023730247071e+000°)
5.12230496886732e+004	(-9.11184146158288e-001dB,-4.91973193152241e+000°)
5.12289097790163e+004	(-9.11228666822503e-001dB,-4.91922665706024e+000°)
5.12347698693593e+004	(-9.11273172848900e-001dB,-4.91872147905888e+000°)
5.12406299597024e+004	(-9.11317664243817e-001dB,-4.91821639749408e+000°)
