Freq.	V(out)*15.4882
3.84070321084096e+004	(-1.87148952227907e+001dB,-3.00810432550707e+001°)
3.84128921987527e+004	(-1.87152993266064e+001dB,-3.00775664203642e+001°)
3.84187522890957e+004	(-1.87157032841286e+001dB,-3.00740902661890e+001°)
3.84246123794388e+004	(-1.87161070954247e+001dB,-3.00706147923923e+001°)
3.84304724697818e+004	(-1.87165107605489e+001dB,-3.00671399988717e+001°)
3.84363325601249e+004	(-1.87169142795661e+001dB,-3.00636658854845e+001°)
3.84421926504679e+004	(-1.87173176525833e+001dB,-3.00601924519263e+001°)
3.84480527408110e+004	(-1.87177208796242e+001dB,-3.00567196982109e+001°)
3.84539128311540e+004	(-1.87181239607589e+001dB,-3.00532476241753e+001°)
3.84597729214971e+004	(-1.87185268960863e+001dB,-3.00497762295453e+001°)
3.84656330118402e+004	(-1.87189296856368e+001dB,-3.00463055143095e+001°)
3.84714931021832e+004	(-1.87193323294921e+001dB,-3.00428354782594e+001°)
3.84773531925263e+004	(-1.87197348277221e+001dB,-3.00393661212321e+001°)
3.84832132828693e+004	(-1.87201371803860e+001dB,-3.00358974431049e+001°)
3.84890733732124e+004	(-1.87205393875550e+001dB,-3.00324294437097e+001°)
3.84949334635554e+004	(-1.87209414492988e+001dB,-3.00289621228835e+001°)
3.85007935538985e+004	(-1.87213433656938e+001dB,-3.00254954804382e+001°)
3.85066536442416e+004	(-1.87217451367714e+001dB,-3.00220295163569e+001°)
3.85125137345846e+004	(-1.87221467626315e+001dB,-3.00185642303607e+001°)
3.85183738249277e+004	(-1.87225482433387e+001dB,-3.00150996223066e+001°)
3.85242339152707e+004	(-1.87229495789175e+001dB,-3.00116356922030e+001°)
3.85300940056138e+004	(-1.87233507694971e+001dB,-3.00081724396601e+001°)
3.85359540959568e+004	(-1.87237518151033e+001dB,-3.00047098646812e+001°)
3.85418141862999e+004	(-1.87241527158334e+001dB,-3.00012479669975e+001°)
3.85476742766429e+004	(-1.87245534717081e+001dB,-2.99977867466322e+001°)
3.85535343669860e+004	(-1.87249540828351e+001dB,-2.99943262032762e+001°)
3.85593944573291e+004	(-1.87253545492442e+001dB,-2.99908663369176e+001°)
3.85652545476721e+004	(-1.87257548710510e+001dB,-2.99874071472172e+001°)
3.85711146380152e+004	(-1.87261550482642e+001dB,-2.99839486342434e+001°)
3.85769747283582e+004	(-1.87265550809888e+001dB,-2.99804907976971e+001°)
3.85828348187013e+004	(-1.87269549692768e+001dB,-2.99770336374810e+001°)
3.85886949090443e+004	(-1.87273547132082e+001dB,-2.99735771533914e+001°)
3.85945549993874e+004	(-1.87277543128548e+001dB,-2.99701213452556e+001°)
3.86004150897305e+004	(-1.87281537682463e+001dB,-2.99666662130611e+001°)
3.86062751800735e+004	(-1.87285530794517e+001dB,-2.99632117566448e+001°)
3.86121352704166e+004	(-1.87289522465773e+001dB,-2.99597579757030e+001°)
3.86179953607596e+004	(-1.87293512696551e+001dB,-2.99563048702134e+001°)
3.86238554511027e+004	(-1.87297501487782e+001dB,-2.99528524399224e+001°)
3.86297155414457e+004	(-1.87301488839824e+001dB,-2.99494006847924e+001°)
3.86355756317888e+004	(-1.87305474753382e+001dB,-2.99459496046554e+001°)
3.86414357221318e+004	(-1.87309459229344e+001dB,-2.99424991992730e+001°)
3.86472958124749e+004	(-1.87313442268003e+001dB,-2.99390494686327e+001°)
3.86531559028180e+004	(-1.87317423870763e+001dB,-2.99356004123003e+001°)
3.86590159931610e+004	(-1.87321404037268e+001dB,-2.99321520305093e+001°)
3.86648760835041e+004	(-1.87325382768709e+001dB,-2.99287043229058e+001°)
3.86707361738471e+004	(-1.87329360065829e+001dB,-2.99252572893067e+001°)
3.86765962641902e+004	(-1.87333335929103e+001dB,-2.99218109296291e+001°)
3.86824563545332e+004	(-1.87337310359366e+001dB,-2.99183652436546e+001°)
3.86883164448763e+004	(-1.87341283356935e+001dB,-2.99149202313608e+001°)
3.86941765352193e+004	(-1.87345254922695e+001dB,-2.99114758925092e+001°)
3.87000366255624e+004	(-1.87349225057452e+001dB,-2.99080322268916e+001°)
3.87058967159055e+004	(-1.87353193761458e+001dB,-2.99045892345102e+001°)
3.87117568062485e+004	(-1.87357161035597e+001dB,-2.99011469151267e+001°)
3.87176168965916e+004	(-1.87361126880582e+001dB,-2.98977052685681e+001°)
3.87234769869346e+004	(-1.87365091296979e+001dB,-2.98942642947161e+001°)
3.87293370772777e+004	(-1.87369054285712e+001dB,-2.98908239933177e+001°)
3.87351971676207e+004	(-1.87373015846701e+001dB,-2.98873843645001e+001°)
3.87410572579638e+004	(-1.87376975981475e+001dB,-2.98839454077796e+001°)
3.87469173483069e+004	(-1.87380934690190e+001dB,-2.98805071231934e+001°)
3.87527774386499e+004	(-1.87384891973361e+001dB,-2.98770695106434e+001°)
3.87586375289930e+004	(-1.87388847832066e+001dB,-2.98736325698164e+001°)
3.87644976193360e+004	(-1.87392802266607e+001dB,-2.98701963006942e+001°)
3.87703577096791e+004	(-1.87396755278011e+001dB,-2.98667607029836e+001°)
3.87762178000221e+004	(-1.87400706866696e+001dB,-2.98633257766216e+001°)
3.87820778903652e+004	(-1.87404657033069e+001dB,-2.98598915215500e+001°)
3.87879379807082e+004	(-1.87408605778419e+001dB,-2.98564579373755e+001°)
3.87937980710513e+004	(-1.87412553102769e+001dB,-2.98530250241851e+001°)
3.87996581613944e+004	(-1.87416499006880e+001dB,-2.98495927817855e+001°)
3.88055182517374e+004	(-1.87420443491579e+001dB,-2.98461612099586e+001°)
3.88113783420805e+004	(-1.87424386557534e+001dB,-2.98427303085463e+001°)
3.88172384324235e+004	(-1.87428328205149e+001dB,-2.98393000774901e+001°)
3.88230985227666e+004	(-1.87432268435461e+001dB,-2.98358705164921e+001°)
3.88289586131096e+004	(-1.87436207248768e+001dB,-2.98324416255340e+001°)
3.88348187034527e+004	(-1.87440144645738e+001dB,-2.98290134044576e+001°)
3.88406787937957e+004	(-1.87444080627274e+001dB,-2.98255858530147e+001°)
3.88465388841388e+004	(-1.87448015193753e+001dB,-2.98221589711569e+001°)
3.88523989744819e+004	(-1.87451948346119e+001dB,-2.98187327586213e+001°)
3.88582590648249e+004	(-1.87455880084587e+001dB,-2.98153072154194e+001°)
3.88641191551680e+004	(-1.87459810410313e+001dB,-2.98118823412082e+001°)
3.88699792455110e+004	(-1.87463739323368e+001dB,-2.98084581360542e+001°)
3.88758393358541e+004	(-1.87467666824747e+001dB,-2.98050345996743e+001°)
3.88816994261971e+004	(-1.87471592915100e+001dB,-2.98016117319152e+001°)
3.88875595165402e+004	(-1.87475517595068e+001dB,-2.97981895326289e+001°)
3.88934196068833e+004	(-1.87479440865062e+001dB,-2.97947680017517e+001°)
3.88992796972263e+004	(-1.87483362726183e+001dB,-2.97913471389608e+001°)
3.89051397875694e+004	(-1.87487283178605e+001dB,-2.97879269442825e+001°)
3.89109998779124e+004	(-1.87491202223111e+001dB,-2.97845074175138e+001°)
3.89168599682555e+004	(-1.87495119860350e+001dB,-2.97810885585012e+001°)
3.89227200585985e+004	(-1.87499036091105e+001dB,-2.97776703670418e+001°)
3.89285801489416e+004	(-1.87502950915865e+001dB,-2.97742528430419e+001°)
3.89344402392846e+004	(-1.87506864335321e+001dB,-2.97708359863334e+001°)
3.89403003296277e+004	(-1.87510776350106e+001dB,-2.97674197967680e+001°)
3.89461604199708e+004	(-1.87514686960897e+001dB,-2.97640042741824e+001°)
3.89520205103138e+004	(-1.87518596168221e+001dB,-2.97605894184682e+001°)
3.89578806006569e+004	(-1.87522503972886e+001dB,-2.97571752294123e+001°)
3.89637406909999e+004	(-1.87526410375276e+001dB,-2.97537617069610e+001°)
3.89696007813430e+004	(-1.87530315376300e+001dB,-2.97503488508613e+001°)
3.89754608716860e+004	(-1.87534218976383e+001dB,-2.97469366610447e+001°)
3.89813209620291e+004	(-1.87538121176341e+001dB,-2.97435251372931e+001°)
3.89871810523722e+004	(-1.87542021976440e+001dB,-2.97401142795974e+001°)
3.89930411427152e+004	(-1.87545921378011e+001dB,-2.97367040875456e+001°)
3.89989012330583e+004	(-1.87549819381173e+001dB,-2.97332945611833e+001°)
3.90047613234013e+004	(-1.87553715986583e+001dB,-2.97298857003524e+001°)
3.90106214137444e+004	(-1.87557611194967e+001dB,-2.97264775048696e+001°)
3.90164815040874e+004	(-1.87561505006957e+001dB,-2.97230699745864e+001°)
3.90223415944305e+004	(-1.87565397423276e+001dB,-2.97196631093197e+001°)
3.90282016847735e+004	(-1.87569288444344e+001dB,-2.97162569090008e+001°)
3.90340617751166e+004	(-1.87573178070977e+001dB,-2.97128513734115e+001°)
3.90399218654597e+004	(-1.87577066303885e+001dB,-2.97094465023736e+001°)
3.90457819558027e+004	(-1.87580953143435e+001dB,-2.97060422958383e+001°)
3.90516420461458e+004	(-1.87584838590322e+001dB,-2.97026387536323e+001°)
3.90575021364888e+004	(-1.87588722645441e+001dB,-2.96992358755076e+001°)
3.90633622268319e+004	(-1.87592605309024e+001dB,-2.96958336614650e+001°)
3.90692223171749e+004	(-1.87596486582032e+001dB,-2.96924321112319e+001°)
3.90750824075180e+004	(-1.87600366465146e+001dB,-2.96890312246400e+001°)
3.90809424978610e+004	(-1.87604244958440e+001dB,-2.96856310017494e+001°)
3.90868025882041e+004	(-1.87608122063256e+001dB,-2.96822314421436e+001°)
3.90926626785472e+004	(-1.87611997779733e+001dB,-2.96788325458578e+001°)
3.90985227688902e+004	(-1.87615872108750e+001dB,-2.96754343126492e+001°)
3.91043828592333e+004	(-1.87619745050921e+001dB,-2.96720367423744e+001°)
3.91102429495763e+004	(-1.87623616606597e+001dB,-2.96686398349890e+001°)
3.91161030399194e+004	(-1.87627486776814e+001dB,-2.96652435901910e+001°)
3.91219631302624e+004	(-1.87631355561882e+001dB,-2.96618480079508e+001°)
3.91278232206055e+004	(-1.87635222962757e+001dB,-2.96584530879960e+001°)
3.91336833109486e+004	(-1.87639088979603e+001dB,-2.96550588303516e+001°)
3.91395434012916e+004	(-1.87642953613483e+001dB,-2.96516652347056e+001°)
3.91454034916347e+004	(-1.87646816864876e+001dB,-2.96482723009640e+001°)
3.91512635819777e+004	(-1.87650678734421e+001dB,-2.96448800289734e+001°)
3.91571236723208e+004	(-1.87654539222387e+001dB,-2.96414884187190e+001°)
3.91629837626638e+004	(-1.87658398330164e+001dB,-2.96380974697650e+001°)
3.91688438530069e+004	(-1.87662256057493e+001dB,-2.96347071822949e+001°)
3.91747039433499e+004	(-1.87666112405789e+001dB,-2.96313175558628e+001°)
3.91805640336930e+004	(-1.87669967375136e+001dB,-2.96279285905234e+001°)
3.91864241240361e+004	(-1.87673820966368e+001dB,-2.96245402860488e+001°)
3.91922842143791e+004	(-1.87677673180241e+001dB,-2.96211526422411e+001°)
3.91981443047222e+004	(-1.87681524017102e+001dB,-2.96177656590557e+001°)
3.92040043950652e+004	(-1.87685373477875e+001dB,-2.96143793362301e+001°)
3.92098644854083e+004	(-1.87689221562881e+001dB,-2.96109936737298e+001°)
3.92157245757513e+004	(-1.87693068272966e+001dB,-2.96076086713220e+001°)
3.92215846660944e+004	(-1.87696913608621e+001dB,-2.96042243289076e+001°)
3.92274447564375e+004	(-1.87700757570493e+001dB,-2.96008406463283e+001°)
3.92333048467805e+004	(-1.87704600159230e+001dB,-2.95974576234254e+001°)
3.92391649371236e+004	(-1.87708441375296e+001dB,-2.95940752601100e+001°)
3.92450250274666e+004	(-1.87712281219852e+001dB,-2.95906935560304e+001°)
3.92508851178097e+004	(-1.87716119692755e+001dB,-2.95873125113252e+001°)
3.92567452081527e+004	(-1.87719956795177e+001dB,-2.95839321256379e+001°)
3.92626052984958e+004	(-1.87723792527794e+001dB,-2.95805523988002e+001°)
3.92684653888388e+004	(-1.87727626890695e+001dB,-2.95771733308614e+001°)
3.92743254791819e+004	(-1.87731459884911e+001dB,-2.95737949215195e+001°)
3.92801855695250e+004	(-1.87735291510823e+001dB,-2.95704171707149e+001°)
3.92860456598680e+004	(-1.87739121769209e+001dB,-2.95670400782397e+001°)
3.92919057502111e+004	(-1.87742950660911e+001dB,-2.95636636438613e+001°)
3.92977658405541e+004	(-1.87746778186114e+001dB,-2.95602878675941e+001°)
3.93036259308972e+004	(-1.87750604345579e+001dB,-2.95569127492353e+001°)
3.93094860212402e+004	(-1.87754429140111e+001dB,-2.95535382885669e+001°)
3.93153461115833e+004	(-1.87758252570102e+001dB,-2.95501644855243e+001°)
3.93212062019263e+004	(-1.87762074636342e+001dB,-2.95467913398948e+001°)
3.93270662922694e+004	(-1.87765895339276e+001dB,-2.95434188515939e+001°)
3.93329263826125e+004	(-1.87769714679587e+001dB,-2.95400470204481e+001°)
3.93387864729555e+004	(-1.87773532657760e+001dB,-2.95366758463583e+001°)
3.93446465632986e+004	(-1.87777349274899e+001dB,-2.95333053289932e+001°)
3.93505066536416e+004	(-1.87781164531041e+001dB,-2.95299354684212e+001°)
3.93563667439847e+004	(-1.87784978427117e+001dB,-2.95265662643753e+001°)
3.93622268343277e+004	(-1.87788790963545e+001dB,-2.95231977167808e+001°)
3.93680869246708e+004	(-1.87792602141100e+001dB,-2.95198298254299e+001°)
3.93739470150139e+004	(-1.87796411960514e+001dB,-2.95164625901294e+001°)
3.93798071053569e+004	(-1.87800220422087e+001dB,-2.95130960108491e+001°)
3.93856671957000e+004	(-1.87804027526762e+001dB,-2.95097300873171e+001°)
3.93915272860430e+004	(-1.87807833274942e+001dB,-2.95063648194634e+001°)
3.93973873763861e+004	(-1.87811637667044e+001dB,-2.95030002072134e+001°)
3.94032474667291e+004	(-1.87815440704157e+001dB,-2.94996362502409e+001°)
3.94091075570722e+004	(-1.87819242386735e+001dB,-2.94962729484564e+001°)
3.94149676474152e+004	(-1.87823042715075e+001dB,-2.94929103018294e+001°)
3.94208277377583e+004	(-1.87826841689923e+001dB,-2.94895483101619e+001°)
3.94266878281014e+004	(-1.87830639312233e+001dB,-2.94861869731771e+001°)
3.94325479184444e+004	(-1.87834435582315e+001dB,-2.94828262908396e+001°)
3.94384080087875e+004	(-1.87838230500939e+001dB,-2.94794662629417e+001°)
3.94442680991305e+004	(-1.87842024068256e+001dB,-2.94761068895067e+001°)
3.94501281894736e+004	(-1.87845816285589e+001dB,-2.94727481701203e+001°)
3.94559882798166e+004	(-1.87849607152943e+001dB,-2.94693901048600e+001°)
3.94618483701597e+004	(-1.87853396671325e+001dB,-2.94660326934295e+001°)
3.94677084605027e+004	(-1.87857184841095e+001dB,-2.94626759357736e+001°)
3.94735685508458e+004	(-1.87860971663181e+001dB,-2.94593198316254e+001°)
3.94794286411889e+004	(-1.87864757137770e+001dB,-2.94559643809936e+001°)
3.94852887315319e+004	(-1.87868541265881e+001dB,-2.94526095835768e+001°)
3.94911488218750e+004	(-1.87872324047716e+001dB,-2.94492554393789e+001°)
3.94970089122180e+004	(-1.87876105483989e+001dB,-2.94459019482117e+001°)
3.95028690025611e+004	(-1.87879885575719e+001dB,-2.94425491097741e+001°)
3.95087290929041e+004	(-1.87883664322921e+001dB,-2.94391969241384e+001°)
3.95145891832472e+004	(-1.87887441726546e+001dB,-2.94358453910280e+001°)
3.95204492735903e+004	(-1.87891217787191e+001dB,-2.94324945102992e+001°)
3.95263093639333e+004	(-1.87894992505305e+001dB,-2.94291442818620e+001°)
3.95321694542764e+004	(-1.87898765881628e+001dB,-2.94257947055186e+001°)
3.95380295446194e+004	(-1.87902537916675e+001dB,-2.94224457811545e+001°)
3.95438896349625e+004	(-1.87906308611173e+001dB,-2.94190975085767e+001°)
3.95497497253055e+004	(-1.87910077965754e+001dB,-2.94157498876266e+001°)
3.95556098156486e+004	(-1.87913845980684e+001dB,-2.94124029182830e+001°)
3.95614699059916e+004	(-1.87917612657017e+001dB,-2.94090566002302e+001°)
3.95673299963347e+004	(-1.87921377995004e+001dB,-2.94057109334519e+001°)
3.95731900866778e+004	(-1.87925141995264e+001dB,-2.94023659177943e+001°)
3.95790501770208e+004	(-1.87928904658824e+001dB,-2.93990215529517e+001°)
3.95849102673639e+004	(-1.87932665985750e+001dB,-2.93956778389763e+001°)
3.95907703577069e+004	(-1.87936425976951e+001dB,-2.93923347756064e+001°)
3.95966304480500e+004	(-1.87940184633151e+001dB,-2.93889923626491e+001°)
3.96024905383930e+004	(-1.87943941954544e+001dB,-2.93856506001076e+001°)
3.96083506287361e+004	(-1.87947697942093e+001dB,-2.93823094877005e+001°)
3.96142107190792e+004	(-1.87951452596006e+001dB,-2.93789690254261e+001°)
3.96200708094222e+004	(-1.87955205917256e+001dB,-2.93756292129983e+001°)
3.96259308997653e+004	(-1.87958957906447e+001dB,-2.93722900502683e+001°)
3.96317909901083e+004	(-1.87962708563972e+001dB,-2.93689515371655e+001°)
3.96376510804514e+004	(-1.87966457890553e+001dB,-2.93656136734969e+001°)
3.96435111707944e+004	(-1.87970205886541e+001dB,-2.93622764592069e+001°)
3.96493712611375e+004	(-1.87973952552818e+001dB,-2.93589398940436e+001°)
3.96552313514805e+004	(-1.87977697890171e+001dB,-2.93556039777896e+001°)
3.96610914418236e+004	(-1.87981441898607e+001dB,-2.93522687105163e+001°)
3.96669515321667e+004	(-1.87985184579192e+001dB,-2.93489340919036e+001°)
3.96728116225097e+004	(-1.87988925932473e+001dB,-2.93456001218219e+001°)
3.96786717128528e+004	(-1.87992665958855e+001dB,-2.93422668001960e+001°)
3.96845318031958e+004	(-1.87996404658978e+001dB,-2.93389341268621e+001°)
3.96903918935389e+004	(-1.88000142033510e+001dB,-2.93356021016469e+001°)
3.96962519838819e+004	(-1.88003878083065e+001dB,-2.93322707243966e+001°)
3.97021120742250e+004	(-1.88007612808189e+001dB,-2.93289399949818e+001°)
3.97079721645680e+004	(-1.88011346209656e+001dB,-2.93256099131901e+001°)
3.97138322549111e+004	(-1.88015078287775e+001dB,-2.93222804789801e+001°)
3.97196923452542e+004	(-1.88018809043146e+001dB,-2.93189516922027e+001°)
3.97255524355972e+004	(-1.88022538476738e+001dB,-2.93156235525723e+001°)
3.97314125259403e+004	(-1.88026266588701e+001dB,-2.93122960601060e+001°)
3.97372726162833e+004	(-1.88029993379859e+001dB,-2.93089692145719e+001°)
3.97431327066264e+004	(-1.88033718850863e+001dB,-2.93056430158014e+001°)
3.97489927969694e+004	(-1.88037443002141e+001dB,-2.93023174637091e+001°)
3.97548528873125e+004	(-1.88041165834488e+001dB,-2.92989925580727e+001°)
3.97607129776556e+004	(-1.88044887348081e+001dB,-2.92956682988996e+001°)
3.97665730679986e+004	(-1.88048607544110e+001dB,-2.92923446858211e+001°)
3.97724331583417e+004	(-1.88052326422700e+001dB,-2.92890217188639e+001°)
3.97782932486847e+004	(-1.88056043984657e+001dB,-2.92856993978010e+001°)
3.97841533390278e+004	(-1.88059760230593e+001dB,-2.92823777224786e+001°)
3.97900134293708e+004	(-1.88063475160708e+001dB,-2.92790566928939e+001°)
3.97958735197139e+004	(-1.88067188776126e+001dB,-2.92757363087029e+001°)
3.98017336100569e+004	(-1.88070901077207e+001dB,-2.92724165698443e+001°)
3.98075937004000e+004	(-1.88074612064585e+001dB,-2.92690974761547e+001°)
3.98134537907431e+004	(-1.88078321738858e+001dB,-2.92657790274848e+001°)
3.98193138810861e+004	(-1.88082030100488e+001dB,-2.92624612237346e+001°)
3.98251739714292e+004	(-1.88085737150215e+001dB,-2.92591440647014e+001°)
3.98310340617722e+004	(-1.88089442888438e+001dB,-2.92558275503092e+001°)
3.98368941521153e+004	(-1.88093147316067e+001dB,-2.92525116802922e+001°)
3.98427542424583e+004	(-1.88096850433408e+001dB,-2.92491964546083e+001°)
3.98486143328014e+004	(-1.88100552240868e+001dB,-2.92458818731770e+001°)
3.98544744231444e+004	(-1.88104252739716e+001dB,-2.92425679356006e+001°)
3.98603345134875e+004	(-1.88107951930044e+001dB,-2.92392546419153e+001°)
3.98661946038306e+004	(-1.88111649812564e+001dB,-2.92359419919281e+001°)
3.98720546941736e+004	(-1.88115346387711e+001dB,-2.92326299855485e+001°)
3.98779147845167e+004	(-1.88119041656158e+001dB,-2.92293186225982e+001°)
3.98837748748597e+004	(-1.88122735618536e+001dB,-2.92260079029136e+001°)
3.98896349652028e+004	(-1.88126428275479e+001dB,-2.92226978263309e+001°)
3.98954950555458e+004	(-1.88130119627446e+001dB,-2.92193883927498e+001°)
3.99013551458889e+004	(-1.88133809675162e+001dB,-2.92160796019727e+001°)
3.99072152362320e+004	(-1.88137498419139e+001dB,-2.92127714538795e+001°)
3.99130753265750e+004	(-1.88141185859943e+001dB,-2.92094639483310e+001°)
3.99189354169181e+004	(-1.88144871998098e+001dB,-2.92061570852025e+001°)
3.99247955072611e+004	(-1.88148556834316e+001dB,-2.92028508643010e+001°)
