Freq.	V(out)*15.4882
5.90755707483684e+004	(-6.92194661192395e-003dB,-5.25099506162618e-001°)
5.90814308387114e+004	(-6.92204464067894e-003dB,-5.25047423329731e-001°)
5.90872909290545e+004	(-6.92214266909050e-003dB,-5.24995350824311e-001°)
5.90931510193975e+004	(-6.92224067086941e-003dB,-5.24943288644584e-001°)
5.90990111097406e+004	(-6.92233864600600e-003dB,-5.24891236787613e-001°)
5.91048712000836e+004	(-6.92243662080013e-003dB,-5.24839195248809e-001°)
5.91107312904267e+004	(-6.92253452951618e-003dB,-5.24787164028558e-001°)
5.91165913807698e+004	(-6.92263239843083e-003dB,-5.24735143122553e-001°)
5.91224514711128e+004	(-6.92273025383620e-003dB,-5.24683132526051e-001°)
5.91283115614559e+004	(-6.92282806943438e-003dB,-5.24631132237835e-001°)
5.91341716517989e+004	(-6.92292588465727e-003dB,-5.24579142252311e-001°)
5.91400317421420e+004	(-6.92302366006332e-003dB,-5.24527162568842e-001°)
5.91458918324850e+004	(-6.92312142192920e-003dB,-5.24475193182686e-001°)
5.91517519228281e+004	(-6.92321909140944e-003dB,-5.24423234095184e-001°)
5.91576120131712e+004	(-6.92331676048060e-003dB,-5.24371285298357e-001°)
5.91634721035142e+004	(-6.92341441600484e-003dB,-5.24319346789719e-001°)
5.91693321938573e+004	(-6.92351204483561e-003dB,-5.24267418566980e-001°)
5.91751922842003e+004	(-6.92360967324573e-003dB,-5.24215500625723e-001°)
5.91810523745434e+004	(-6.92370723551888e-003dB,-5.24163592966467e-001°)
5.91869124648864e+004	(-6.92380475794527e-003dB,-5.24111695584605e-001°)
5.91927725552295e+004	(-6.92390226679095e-003dB,-5.24059808475716e-001°)
5.91986326455725e+004	(-6.92399974891902e-003dB,-5.24007931637579e-001°)
5.92044927359156e+004	(-6.92409719117330e-003dB,-5.23956065067726e-001°)
5.92103528262587e+004	(-6.92419460669742e-003dB,-5.23904208762287e-001°)
5.92162129166017e+004	(-6.92429199548368e-003dB,-5.23852362718552e-001°)
5.92220730069448e+004	(-6.92438934438262e-003dB,-5.23800526933880e-001°)
5.92279330972878e+004	(-6.92448670596209e-003dB,-5.23748701402632e-001°)
5.92337931876309e+004	(-6.92458401451156e-003dB,-5.23696886125080e-001°)
5.92396532779739e+004	(-6.92468130944172e-003dB,-5.23645081096186e-001°)
5.92455133683170e+004	(-6.92477851189741e-003dB,-5.23593286317139e-001°)
5.92513734586600e+004	(-6.92487575329294e-003dB,-5.23541501777821e-001°)
5.92572335490031e+004	(-6.92497296792453e-003dB,-5.23489727478698e-001°)
5.92630936393462e+004	(-6.92507010320022e-003dB,-5.23437963419612e-001°)
5.92689537296892e+004	(-6.92516727741284e-003dB,-5.23386209591137e-001°)
5.92748138200323e+004	(-6.92526434598129e-003dB,-5.23334465998066e-001°)
5.92806739103753e+004	(-6.92536142718973e-003dB,-5.23282732630965e-001°)
5.92865340007184e+004	(-6.92545844216467e-003dB,-5.23231009490999e-001°)
5.92923940910614e+004	(-6.92555546976802e-003dB,-5.23179296570977e-001°)
5.92982541814045e+004	(-6.92565245741648e-003dB,-5.23127593870603e-001°)
5.93041142717476e+004	(-6.92574940511778e-003dB,-5.23075901386862e-001°)
5.93099743620906e+004	(-6.92584636543205e-003dB,-5.23024219114069e-001°)
5.93158344524337e+004	(-6.92594325948772e-003dB,-5.22972547053230e-001°)
5.93216945427767e+004	(-6.92604013986615e-003dB,-5.22920885198738e-001°)
5.93275546331198e+004	(-6.92613695397826e-003dB,-5.22869233550035e-001°)
5.93334147234628e+004	(-6.92623378068500e-003dB,-5.22817592100136e-001°)
5.93392748138059e+004	(-6.92633058054962e-003dB,-5.22765960848077e-001°)
5.93451349041489e+004	(-6.92642734042074e-003dB,-5.22714339791447e-001°)
5.93509949944920e+004	(-6.92652404715568e-003dB,-5.22662728928111e-001°)
5.93568550848351e+004	(-6.92662076646786e-003dB,-5.22611128251409e-001°)
5.93627151751781e+004	(-6.92671743262263e-003dB,-5.22559537761907e-001°)
5.93685752655212e+004	(-6.92681412448769e-003dB,-5.22507957452220e-001°)
5.93744353558642e+004	(-6.92691067119941e-003dB,-5.22456387328677e-001°)
5.93802954462073e+004	(-6.92700728302728e-003dB,-5.22404827376917e-001°)
5.93861555365503e+004	(-6.92710381539883e-003dB,-5.22353277601684e-001°)
5.93920156268934e+004	(-6.92720037346717e-003dB,-5.22301737994320e-001°)
5.93978757172364e+004	(-6.92729686520547e-003dB,-5.22250208556806e-001°)
5.94037358075795e+004	(-6.92739335633586e-003dB,-5.22198689282405e-001°)
5.94095958979226e+004	(-6.92748978113429e-003dB,-5.22147180171895e-001°)
5.94154559882656e+004	(-6.92758621846075e-003dB,-5.22095681217944e-001°)
5.94213160786087e+004	(-6.92768258944076e-003dB,-5.22044192421778e-001°)
5.94271761689517e+004	(-6.92777895979260e-003dB,-5.21992713776874e-001°)
5.94330362592948e+004	(-6.92787525065336e-003dB,-5.21941245284434e-001°)
5.94388963496378e+004	(-6.92797154087051e-003dB,-5.21889786937182e-001°)
5.94447564399809e+004	(-6.92806784358288e-003dB,-5.21838338731513e-001°)
5.94506165303240e+004	(-6.92816409307893e-003dB,-5.21786900667759e-001°)
5.94564766206670e+004	(-6.92826030249268e-003dB,-5.21735472742612e-001°)
5.94623367110101e+004	(-6.92835651124061e-003dB,-5.21684054950593e-001°)
5.94681968013531e+004	(-6.92845265360735e-003dB,-5.21632647292385e-001°)
5.94740568916962e+004	(-6.92854879530826e-003dB,-5.21581249761470e-001°)
5.94799169820392e+004	(-6.92864487062218e-003dB,-5.21529862358339e-001°)
5.94857770723823e+004	(-6.92874097153443e-003dB,-5.21478485075036e-001°)
5.94916371627253e+004	(-6.92883699290638e-003dB,-5.21427117914327e-001°)
5.94974972530684e+004	(-6.92893301359514e-003dB,-5.21375760868856e-001°)
5.95033573434115e+004	(-6.92902902044836e-003dB,-5.21324413936498e-001°)
5.95092174337545e+004	(-6.92912496088273e-003dB,-5.21273077116904e-001°)
5.95150775240976e+004	(-6.92922090060688e-003dB,-5.21221750403687e-001°)
5.95209376144406e+004	(-6.92931680019950e-003dB,-5.21170433795966e-001°)
5.95267977047837e+004	(-6.92941268593438e-003dB,-5.21119127289292e-001°)
5.95326577951267e+004	(-6.92950853151939e-003dB,-5.21067830882252e-001°)
5.95385178854698e+004	(-6.92960433695548e-003dB,-5.21016544571496e-001°)
5.95443779758129e+004	(-6.92970012851164e-003dB,-5.20965268353134e-001°)
5.95502380661559e+004	(-6.92979589306061e-003dB,-5.20914002224469e-001°)
5.95560981564990e+004	(-6.92989161743172e-003dB,-5.20862746183473e-001°)
5.95619582468420e+004	(-6.92998735420923e-003dB,-5.20811500224361e-001°)
5.95678183371851e+004	(-6.93008302452060e-003dB,-5.20760264348188e-001°)
5.95736784275281e+004	(-6.93017866779775e-003dB,-5.20709038549980e-001°)
5.95795385178712e+004	(-6.93027424460102e-003dB,-5.20657822828960e-001°)
5.95853986082142e+004	(-6.93036987320791e-003dB,-5.20606617175567e-001°)
5.95912586985573e+004	(-6.93046542219243e-003dB,-5.20555421594198e-001°)
5.95971187889004e+004	(-6.93056097040206e-003dB,-5.20504236077565e-001°)
5.96029788792434e+004	(-6.93065646526604e-003dB,-5.20453060625369e-001°)
5.96088389695865e+004	(-6.93075193306008e-003dB,-5.20401895233302e-001°)
5.96146990599295e+004	(-6.93084741321035e-003dB,-5.20350739896228e-001°)
5.96205591502726e+004	(-6.93094283999565e-003dB,-5.20299594615017e-001°)
5.96264192406156e+004	(-6.93103825284020e-003dB,-5.20248459384140e-001°)
5.96322793309587e+004	(-6.93113361231688e-003dB,-5.20197334203018e-001°)
5.96381394213017e+004	(-6.93122893154910e-003dB,-5.20146219068019e-001°)
5.96439995116448e+004	(-6.93132424997939e-003dB,-5.20095113973929e-001°)
5.96498596019879e+004	(-6.93141954130404e-003dB,-5.20044018919242e-001°)
5.96557196923309e+004	(-6.93151483180651e-003dB,-5.19992933899677e-001°)
5.96615797826740e+004	(-6.93161002948214e-003dB,-5.19941858917015e-001°)
5.96674398730170e+004	(-6.93170520004634e-003dB,-5.19890793965108e-001°)
5.96732999633601e+004	(-6.93180036976518e-003dB,-5.19839739039185e-001°)
5.96791600537031e+004	(-6.93189553865219e-003dB,-5.19788694136626e-001°)
5.96850201440462e+004	(-6.93199064097554e-003dB,-5.19737659257764e-001°)
5.96908802343893e+004	(-6.93208574244583e-003dB,-5.19686634396376e-001°)
5.96967403247323e+004	(-6.93218080363592e-003dB,-5.19635619551326e-001°)
5.97026004150754e+004	(-6.93227583767886e-003dB,-5.19584614719218e-001°)
5.97084605054184e+004	(-6.93237081828829e-003dB,-5.19533619898432e-001°)
5.97143205957615e+004	(-6.93246578488555e-003dB,-5.19482635083801e-001°)
5.97201806861045e+004	(-6.93256072431924e-003dB,-5.19431660273219e-001°)
5.97260407764476e+004	(-6.93265564973883e-003dB,-5.19380695463038e-001°)
5.97319008667906e+004	(-6.93275056112018e-003dB,-5.19329740650261e-001°)
5.97377609571337e+004	(-6.93284541904872e-003dB,-5.19278795834025e-001°)
5.97436210474768e+004	(-6.93294023665363e-003dB,-5.19227861010848e-001°)
5.97494811378198e+004	(-6.93303505335720e-003dB,-5.19176936175409e-001°)
5.97553412281629e+004	(-6.93312981658962e-003dB,-5.19126021327910e-001°)
5.97612013185059e+004	(-6.93322461834011e-003dB,-5.19075116460230e-001°)
5.97670614088490e+004	(-6.93331928774974e-003dB,-5.19024221578603e-001°)
5.97729214991920e+004	(-6.93341400881146e-003dB,-5.18973336670397e-001°)
5.97787815895351e+004	(-6.93350865010311e-003dB,-5.18922461739733e-001°)
5.97846416798782e+004	(-6.93360330360138e-003dB,-5.18871596778468e-001°)
5.97905017702212e+004	(-6.93369790359567e-003dB,-5.18820741787462e-001°)
5.97963618605643e+004	(-6.93379250265195e-003dB,-5.18769896760861e-001°)
5.98022219509073e+004	(-6.93388702191403e-003dB,-5.18719061700031e-001°)
5.98080820412504e+004	(-6.93398157966041e-003dB,-5.18668236595648e-001°)
5.98139421315934e+004	(-6.93407609702427e-003dB,-5.18617421448903e-001°)
5.98198022219365e+004	(-6.93417056086194e-003dB,-5.18566616257906e-001°)
5.98256623122795e+004	(-6.93426499744726e-003dB,-5.18515821017936e-001°)
5.98315224026226e+004	(-6.93435941993063e-003dB,-5.18465035725593e-001°)
5.98373824929657e+004	(-6.93445380201314e-003dB,-5.18414260379316e-001°)
5.98432425833087e+004	(-6.93454815683556e-003dB,-5.18363494975486e-001°)
5.98491026736518e+004	(-6.93464251067751e-003dB,-5.18312739509782e-001°)
5.98549627639948e+004	(-6.93473681096624e-003dB,-5.18261993982097e-001°)
5.98608228543379e+004	(-6.93483108397558e-003dB,-5.18211258388123e-001°)
5.98666829446809e+004	(-6.93492532970746e-003dB,-5.18160532724800e-001°)
5.98725430350240e+004	(-6.93501954815898e-003dB,-5.18109816989459e-001°)
5.98784031253670e+004	(-6.93511373931469e-003dB,-5.18059111179014e-001°)
5.98842632157101e+004	(-6.93520794260560e-003dB,-5.18008415288448e-001°)
5.98901233060532e+004	(-6.93530209231917e-003dB,-5.17957729318478e-001°)
5.98959833963962e+004	(-6.93539617529049e-003dB,-5.17907053266783e-001°)
5.99018434867393e+004	(-6.93549028353392e-003dB,-5.17856387125619e-001°)
5.99077035770823e+004	(-6.93558431189143e-003dB,-5.17805730897670e-001°)
5.99135636674254e+004	(-6.93567836549498e-003dB,-5.17755084574333e-001°)
5.99194237577684e+004	(-6.93577236549803e-003dB,-5.17704448156927e-001°)
5.99252838481115e+004	(-6.93586637759766e-003dB,-5.17653821639253e-001°)
5.99311439384546e+004	(-6.93596028350570e-003dB,-5.17603205024430e-001°)
5.99370040287976e+004	(-6.93605422779573e-003dB,-5.17552598301901e-001°)
5.99428641191407e+004	(-6.93614810532035e-003dB,-5.17502001474675e-001°)
5.99487242094837e+004	(-6.93624195549800e-003dB,-5.17451414537464e-001°)
5.99545842998268e+004	(-6.93633583089081e-003dB,-5.17400837484386e-001°)
5.99604443901698e+004	(-6.93642960007465e-003dB,-5.17350270320088e-001°)
5.99663044805129e+004	(-6.93652339446882e-003dB,-5.17299713034184e-001°)
5.99721645708559e+004	(-6.93661713521229e-003dB,-5.17249165628254e-001°)
5.99780246611990e+004	(-6.93671086173122e-003dB,-5.17198628097101e-001°)
5.99838847515421e+004	(-6.93680458715482e-003dB,-5.17148100437328e-001°)
5.99897448418851e+004	(-6.93689825891708e-003dB,-5.17097582648802e-001°)
5.99956049322282e+004	(-6.93699190329763e-003dB,-5.17047074727110e-001°)
6.00014650225712e+004	(-6.93708549400238e-003dB,-5.16996576670804e-001°)
6.00073251129143e+004	(-6.93717912302734e-003dB,-5.16946088472165e-001°)
6.00131852032573e+004	(-6.93727267208530e-003dB,-5.16895610134652e-001°)
6.00190452936004e+004	(-6.93736619374031e-003dB,-5.16845141652422e-001°)
6.00249053839434e+004	(-6.93745968798561e-003dB,-5.16794683022701e-001°)
6.00307654742865e+004	(-6.93755318110469e-003dB,-5.16744234241110e-001°)
6.00366255646296e+004	(-6.93764663366170e-003dB,-5.16693795306979e-001°)
6.00424856549726e+004	(-6.93774007194688e-003dB,-5.16643366215987e-001°)
6.00483457453157e+004	(-6.93783344337687e-003dB,-5.16592946968030e-001°)
6.00542058356587e+004	(-6.93792682680403e-003dB,-5.16542537556082e-001°)
6.00600659260018e+004	(-6.93802020907601e-003dB,-5.16492137977805e-001°)
6.00659260163448e+004	(-6.93811351134235e-003dB,-5.16441748234695e-001°)
6.00717861066879e+004	(-6.93820679930116e-003dB,-5.16391368320319e-001°)
6.00776461970310e+004	(-6.93830005981841e-003dB,-5.16340998232464e-001°)
6.00835062873740e+004	(-6.93839330601847e-003dB,-5.16290637967618e-001°)
6.00893663777171e+004	(-6.93848648533629e-003dB,-5.16240287525839e-001°)
6.00952264680601e+004	(-6.93857968975346e-003dB,-5.16189946898891e-001°)
6.01010865584032e+004	(-6.93867281413990e-003dB,-5.16139616090146e-001°)
6.01069466487462e+004	(-6.93876595048394e-003dB,-5.16089295091294e-001°)
6.01128067390893e+004	(-6.93885903304888e-003dB,-5.16038983903144e-001°)
6.01186668294323e+004	(-6.93895208814523e-003dB,-5.15988682521595e-001°)
6.01245269197754e+004	(-6.93904514204200e-003dB,-5.15938390942171e-001°)
6.01303870101185e+004	(-6.93913819472953e-003dB,-5.15888109162088e-001°)
6.01362471004615e+004	(-6.93923118048946e-003dB,-5.15837837182090e-001°)
6.01421071908046e+004	(-6.93932412560818e-003dB,-5.15787574997635e-001°)
6.01479672811476e+004	(-6.93941705635854e-003dB,-5.15737322604629e-001°)
6.01538273714907e+004	(-6.93950998589194e-003dB,-5.15687079999604e-001°)
6.01596874618337e+004	(-6.93960286162597e-003dB,-5.15636847182367e-001°)
6.01655475521768e+004	(-6.93969573611892e-003dB,-5.15586624147371e-001°)
6.01714076425199e+004	(-6.93978851738340e-003dB,-5.15536410896500e-001°)
6.01772677328629e+004	(-6.93988131054081e-003dB,-5.15486207421320e-001°)
6.01831278232060e+004	(-6.93997408930477e-003dB,-5.15436013720565e-001°)
6.01889879135490e+004	(-6.94006685368493e-003dB,-5.15385829791186e-001°)
6.01948480038921e+004	(-6.94015955108923e-003dB,-5.15335655633277e-001°)
6.02007080942351e+004	(-6.94025228665644e-003dB,-5.15285491238254e-001°)
6.02065681845782e+004	(-6.94034492896429e-003dB,-5.15235336610336e-001°)
6.02124282749212e+004	(-6.94043755684876e-003dB,-5.15185191742423e-001°)
6.02182883652643e+004	(-6.94053018346995e-003dB,-5.15135056631065e-001°)
6.02241484556074e+004	(-6.94062275623385e-003dB,-5.15084931276086e-001°)
6.02300085459504e+004	(-6.94071532770936e-003dB,-5.15034815672020e-001°)
6.02358686362935e+004	(-6.94080783218777e-003dB,-5.14984709819296e-001°)
6.02417287266365e+004	(-6.94090032222832e-003dB,-5.14934613712377e-001°)
6.02475888169796e+004	(-6.94099279782813e-003dB,-5.14884527348440e-001°)
6.02534489073226e+004	(-6.94108525898043e-003dB,-5.14834450724602e-001°)
6.02593089976657e+004	(-6.94117767939692e-003dB,-5.14784383839608e-001°)
6.02651690880087e+004	(-6.94127008535817e-003dB,-5.14734326688903e-001°)
6.02710291783518e+004	(-6.94136245057589e-003dB,-5.14684279271285e-001°)
6.02768892686949e+004	(-6.94145478818698e-003dB,-5.14634241583167e-001°)
6.02827493590379e+004	(-6.94154711132741e-003dB,-5.14584213620928e-001°)
6.02886094493810e+004	(-6.94163938056517e-003dB,-5.14534195383913e-001°)
6.02944695397240e+004	(-6.94173163532647e-003dB,-5.14484186867128e-001°)
6.03003296300671e+004	(-6.94182386246763e-003dB,-5.14434188068522e-001°)
6.03061897204101e+004	(-6.94191611454116e-003dB,-5.14384198982388e-001°)
6.03120498107532e+004	(-6.94200828641116e-003dB,-5.14334219611562e-001°)
6.03179099010963e+004	(-6.94210041750190e-003dB,-5.14284249951096e-001°)
6.03237699914393e+004	(-6.94219254723379e-003dB,-5.14234289995975e-001°)
6.03296300817824e+004	(-6.94228462303020e-003dB,-5.14184339746266e-001°)
6.03354901721254e+004	(-6.94237671060372e-003dB,-5.14134399195565e-001°)
6.03413502624685e+004	(-6.94246871794571e-003dB,-5.14084468346052e-001°)
6.03472103528115e+004	(-6.94256077648522e-003dB,-5.14034547187866e-001°)
6.03530704431546e+004	(-6.94265276792723e-003dB,-5.13984635724369e-001°)
6.03589305334976e+004	(-6.94274470541542e-003dB,-5.13934733952351e-001°)
6.03647906238407e+004	(-6.94283668094491e-003dB,-5.13884841863693e-001°)
6.03706507141838e+004	(-6.94292857621583e-003dB,-5.13834959462132e-001°)
6.03765108045268e+004	(-6.94302047009124e-003dB,-5.13785086740540e-001°)
6.03823708948699e+004	(-6.94311233627700e-003dB,-5.13735223697599e-001°)
6.03882309852129e+004	(-6.94320412219745e-003dB,-5.13685370333170e-001°)
6.03940910755560e+004	(-6.94329594613411e-003dB,-5.13635526638207e-001°)
6.03999511658990e+004	(-6.94338772922490e-003dB,-5.13585692614152e-001°)
6.04058112562421e+004	(-6.94347949775332e-003dB,-5.13535868256711e-001°)
6.04116713465852e+004	(-6.94357121227869e-003dB,-5.13486053565148e-001°)
6.04175314369282e+004	(-6.94366289908450e-003dB,-5.13436248535310e-001°)
6.04233915272713e+004	(-6.94375457132117e-003dB,-5.13386453163768e-001°)
6.04292516176143e+004	(-6.94384622896846e-003dB,-5.13336667447425e-001°)
6.04351117079574e+004	(-6.94393784574574e-003dB,-5.13286891385219e-001°)
6.04409717983004e+004	(-6.94402942164724e-003dB,-5.13237124974062e-001°)
6.04468318886435e+004	(-6.94412098294776e-003dB,-5.13187368210039e-001°)
6.04526919789865e+004	(-6.94421252965019e-003dB,-5.13137621090029e-001°)
6.04585520693296e+004	(-6.94430403545560e-003dB,-5.13087883612802e-001°)
6.04644121596727e+004	(-6.94439552665520e-003dB,-5.13038155774207e-001°)
6.04702722500157e+004	(-6.94448696381024e-003dB,-5.12988437573412e-001°)
6.04761323403588e+004	(-6.94457838634982e-003dB,-5.12938729005613e-001°)
6.04819924307018e+004	(-6.94466983369243e-003dB,-5.12889030065890e-001°)
6.04878525210449e+004	(-6.94476116126339e-003dB,-5.12839340759136e-001°)
6.04937126113879e+004	(-6.94485253991798e-003dB,-5.12789661073327e-001°)
6.04995727017310e+004	(-6.94494386450291e-003dB,-5.12739991011541e-001°)
6.05054327920740e+004	(-6.94503516130071e-003dB,-5.12690330569302e-001°)
6.05112928824171e+004	(-6.94512643031428e-003dB,-5.12640679744028e-001°)
6.05171529727602e+004	(-6.94521768467764e-003dB,-5.12591038532190e-001°)
6.05230130631032e+004	(-6.94530888495781e-003dB,-5.12541406932998e-001°)
6.05288731534463e+004	(-6.94540005743155e-003dB,-5.12491784942341e-001°)
6.05347332437893e+004	(-6.94549126782016e-003dB,-5.12442172553882e-001°)
6.05405933341324e+004	(-6.94558239781602e-003dB,-5.12392569771051e-001°)
6.05464534244754e+004	(-6.94567351314044e-003dB,-5.12342976587771e-001°)
6.05523135148185e+004	(-6.94576458750702e-003dB,-5.12293393002566e-001°)
6.05581736051616e+004	(-6.94585566033136e-003dB,-5.12243819010519e-001°)
6.05640336955046e+004	(-6.94594667903873e-003dB,-5.12194254611599e-001°)
6.05698937858477e+004	(-6.94603768305439e-003dB,-5.12144699800988e-001°)
6.05757538761907e+004	(-6.94612867237351e-003dB,-5.12095154576035e-001°)
6.05816139665338e+004	(-6.94621963385723e-003dB,-5.12045618934460e-001°)
6.05874740568768e+004	(-6.94631052806100e-003dB,-5.11996092875529e-001°)
6.05933341472199e+004	(-6.94640143383726e-003dB,-5.11946576392494e-001°)
