Freq.	V(out)*15.4882
6.23103406177353e+004	(-7.81953018868337e-003dB,1.11548232438622e+000°)
6.23162007080784e+004	(-7.81915345679609e-003dB,1.11537745223506e+000°)
6.23220607984214e+004	(-7.81877679602629e-003dB,1.11527259979437e+000°)
6.23279208887645e+004	(-7.81840028518996e-003dB,1.11516776705948e+000°)
6.23337809791075e+004	(-7.81802387166940e-003dB,1.11506295402436e+000°)
6.23396410694506e+004	(-7.81764755540188e-003dB,1.11495816068341e+000°)
6.23455011597937e+004	(-7.81727134949859e-003dB,1.11485338703125e+000°)
6.23513612501367e+004	(-7.81689521448109e-003dB,1.11474863306179e+000°)
6.23572213404798e+004	(-7.81651925544760e-003dB,1.11464389877079e+000°)
6.23630814308228e+004	(-7.81614338035221e-003dB,1.11453918415163e+000°)
6.23689415211659e+004	(-7.81576760229358e-003dB,1.11443448919879e+000°)
6.23748016115089e+004	(-7.81539190806880e-003dB,1.11432981390676e+000°)
6.23806617018520e+004	(-7.81501635021825e-003dB,1.11422515827050e+000°)
6.23865217921950e+004	(-7.81464088925578e-003dB,1.11412052228417e+000°)
6.23923818825381e+004	(-7.81426553829163e-003dB,1.11401590594214e+000°)
6.23982419728812e+004	(-7.81389028412191e-003dB,1.11391130923895e+000°)
6.24041020632242e+004	(-7.81351511356976e-003dB,1.11380673216886e+000°)
6.24099621535673e+004	(-7.81314007915242e-003dB,1.11370217472683e+000°)
6.24158222439103e+004	(-7.81276514140012e-003dB,1.11359763690710e+000°)
6.24216823342534e+004	(-7.81239030026075e-003dB,1.11349311870393e+000°)
6.24275424245964e+004	(-7.81201555569181e-003dB,1.11338862011190e+000°)
6.24334025149395e+004	(-7.81164096022212e-003dB,1.11328414112611e+000°)
6.24392626052826e+004	(-7.81126646122825e-003dB,1.11317968174040e+000°)
6.24451226956256e+004	(-7.81089207181078e-003dB,1.11307524194942e+000°)
6.24509827859687e+004	(-7.81051775249709e-003dB,1.11297082174719e+000°)
6.24568428763117e+004	(-7.81014358208953e-003dB,1.11286642112910e+000°)
6.24627029666548e+004	(-7.80976945540501e-003dB,1.11276204008861e+000°)
6.24685630569978e+004	(-7.80939547754167e-003dB,1.11265767862111e+000°)
6.24744231473409e+004	(-7.80902159587706e-003dB,1.11255333672074e+000°)
6.24802832376839e+004	(-7.80864781037545e-003dB,1.11244901438184e+000°)
6.24861433280270e+004	(-7.80827412097507e-003dB,1.11234471159908e+000°)
6.24920034183701e+004	(-7.80790054078710e-003dB,1.11224042836692e+000°)
6.24978635087131e+004	(-7.80752709605036e-003dB,1.11213616468033e+000°)
6.25037235990562e+004	(-7.80715372099355e-003dB,1.11203192053295e+000°)
6.25095836893992e+004	(-7.80678052073023e-003dB,1.11192769592044e+000°)
6.25154437797423e+004	(-7.80640735062308e-003dB,1.11182349083586e+000°)
6.25213038700853e+004	(-7.80603430264643e-003dB,1.11171930527470e+000°)
6.25271639604284e+004	(-7.80566140302847e-003dB,1.11161513923165e+000°)
6.25330240507714e+004	(-7.80528854657747e-003dB,1.11151099270017e+000°)
6.25388841411145e+004	(-7.80491581211120e-003dB,1.11140686567567e+000°)
6.25447442314576e+004	(-7.80454317330395e-003dB,1.11130275815220e+000°)
6.25506043218006e+004	(-7.80417065637909e-003dB,1.11119867012481e+000°)
6.25564644121437e+004	(-7.80379824816749e-003dB,1.11109460158771e+000°)
6.25623245024867e+004	(-7.80342596176005e-003dB,1.11099055253568e+000°)
6.25681845928298e+004	(-7.80305374452957e-003dB,1.11088652296247e+000°)
6.25740446831728e+004	(-7.80268163586269e-003dB,1.11078251286341e+000°)
6.25799047735159e+004	(-7.80230967515767e-003dB,1.11067852223317e+000°)
6.25857648638590e+004	(-7.80193774406240e-003dB,1.11057455106509e+000°)
6.25916249542020e+004	(-7.80156598711853e-003dB,1.11047059935518e+000°)
6.25974850445451e+004	(-7.80119429912086e-003dB,1.11036666709697e+000°)
6.26033451348881e+004	(-7.80082270632748e-003dB,1.11026275428529e+000°)
6.26092052252312e+004	(-7.80045126126135e-003dB,1.11015886091517e+000°)
6.26150653155742e+004	(-7.80007988500914e-003dB,1.11005498698033e+000°)
6.26209254059173e+004	(-7.79970861696236e-003dB,1.10995113247572e+000°)
6.26267854962603e+004	(-7.79933747021287e-003dB,1.10984729739605e+000°)
6.26326455866034e+004	(-7.79896640528905e-003dB,1.10974348173550e+000°)
6.26385056769465e+004	(-7.79859543529534e-003dB,1.10963968548875e+000°)
6.26443657672895e+004	(-7.79822458645796e-003dB,1.10953590865047e+000°)
6.26502258576326e+004	(-7.79785385875180e-003dB,1.10943215121551e+000°)
6.26560859479756e+004	(-7.79748322582803e-003dB,1.10932841317794e+000°)
6.26619460383187e+004	(-7.79711268764609e-003dB,1.10922469453237e+000°)
6.26678061286617e+004	(-7.79674223101854e-003dB,1.10912099527319e+000°)
6.26736662190048e+004	(-7.79637189532622e-003dB,1.10901731539543e+000°)
6.26795263093479e+004	(-7.79600168053534e-003dB,1.10891365489375e+000°)
6.26853863996909e+004	(-7.79563154715692e-003dB,1.10881001376209e+000°)
6.26912464900340e+004	(-7.79526158716519e-003dB,1.10870639199613e+000°)
6.26971065803770e+004	(-7.79489165591820e-003dB,1.10860278958891e+000°)
6.27029666707201e+004	(-7.79452181910023e-003dB,1.10849920653563e+000°)
6.27088267610631e+004	(-7.79415211609695e-003dB,1.10839564283142e+000°)
6.27146868514062e+004	(-7.79378253371511e-003dB,1.10829209847056e+000°)
6.27205469417492e+004	(-7.79341303247445e-003dB,1.10818857344743e+000°)
6.27264070320923e+004	(-7.79304365177316e-003dB,1.10808506775675e+000°)
6.27322671224354e+004	(-7.79267431269994e-003dB,1.10798158139245e+000°)
6.27381272127784e+004	(-7.79230513349962e-003dB,1.10787811435038e+000°)
6.27439873031215e+004	(-7.79193608784364e-003dB,1.10777466662467e+000°)
6.27498473934645e+004	(-7.79156709681686e-003dB,1.10767123820943e+000°)
6.27557074838076e+004	(-7.79119823924462e-003dB,1.10756782909967e+000°)
6.27615675741506e+004	(-7.79082946250364e-003dB,1.10746443928973e+000°)
6.27674276644937e+004	(-7.79046074026153e-003dB,1.10736106877387e+000°)
6.27732877548367e+004	(-7.79009216448472e-003dB,1.10725771754762e+000°)
6.27791478451798e+004	(-7.78972372197902e-003dB,1.10715438560536e+000°)
6.27850079355229e+004	(-7.78935536012693e-003dB,1.10705107294135e+000°)
6.27908680258659e+004	(-7.78898709202997e-003dB,1.10694777955003e+000°)
6.27967281162090e+004	(-7.78861894392013e-003dB,1.10684450542660e+000°)
6.28025882065520e+004	(-7.78825088948045e-003dB,1.10674125056517e+000°)
6.28084482968951e+004	(-7.78788291551096e-003dB,1.10663801496038e+000°)
6.28143083872381e+004	(-7.78751511397710e-003dB,1.10653479860772e+000°)
6.28201684775812e+004	(-7.78714734025057e-003dB,1.10643160150032e+000°)
6.28260285679243e+004	(-7.78677972572685e-003dB,1.10632842363414e+000°)
6.28318886582673e+004	(-7.78641217835747e-003dB,1.10622526500287e+000°)
6.28377487486104e+004	(-7.78604475066722e-003dB,1.10612212560161e+000°)
6.28436088389534e+004	(-7.78567739004152e-003dB,1.10601900542456e+000°)
6.28494689292965e+004	(-7.78531014900805e-003dB,1.10591590446669e+000°)
6.28553290196395e+004	(-7.78494306694954e-003dB,1.10581282272338e+000°)
6.28611891099826e+004	(-7.78457602553726e-003dB,1.10570976018769e+000°)
6.28670492003256e+004	(-7.78420911672218e-003dB,1.10560671685542e+000°)
6.28729092906687e+004	(-7.78384231417962e-003dB,1.10550369272074e+000°)
6.28787693810118e+004	(-7.78347559157913e-003dB,1.10540068777823e+000°)
6.28846294713548e+004	(-7.78310896201065e-003dB,1.10529770202258e+000°)
6.28904895616979e+004	(-7.78274243858531e-003dB,1.10519473544845e+000°)
6.28963496520409e+004	(-7.78237603439304e-003dB,1.10509178805077e+000°)
6.29022097423840e+004	(-7.78200972310340e-003dB,1.10498885982385e+000°)
6.29080698327270e+004	(-7.78164351781788e-003dB,1.10488595076250e+000°)
6.29139299230701e+004	(-7.78127741849786e-003dB,1.10478306086132e+000°)
6.29197900134131e+004	(-7.78091143823519e-003dB,1.10468019011513e+000°)
6.29256501037562e+004	(-7.78054553755353e-003dB,1.10457733851820e+000°)
6.29315101940993e+004	(-7.78017974269737e-003dB,1.10447450606540e+000°)
6.29373702844423e+004	(-7.77981402733435e-003dB,1.10437169275102e+000°)
6.29432303747854e+004	(-7.77944844400273e-003dB,1.10426889857058e+000°)
6.29490904651284e+004	(-7.77908295321941e-003dB,1.10416612351805e+000°)
6.29549505554715e+004	(-7.77871759437191e-003dB,1.10406336758864e+000°)
6.29608106458145e+004	(-7.77835226226496e-003dB,1.10396063077572e+000°)
6.29666707361576e+004	(-7.77798707515381e-003dB,1.10385791307541e+000°)
6.29725308265007e+004	(-7.77762200670127e-003dB,1.10375521448207e+000°)
6.29783909168437e+004	(-7.77725705686484e-003dB,1.10365253499033e+000°)
6.29842510071868e+004	(-7.77689217302616e-003dB,1.10354987459417e+000°)
6.29901110975298e+004	(-7.77652739457659e-003dB,1.10344723328898e+000°)
6.29959711878729e+004	(-7.77616269517605e-003dB,1.10334461106890e+000°)
6.30018312782159e+004	(-7.77579814050290e-003dB,1.10324200792942e+000°)
6.30076913685590e+004	(-7.77543363850684e-003dB,1.10313942386423e+000°)
6.30135514589020e+004	(-7.77506926801116e-003dB,1.10303685886882e+000°)
6.30194115492451e+004	(-7.77470502896372e-003dB,1.10293431293791e+000°)
6.30252716395882e+004	(-7.77434085560798e-003dB,1.10283178606549e+000°)
6.30311317299312e+004	(-7.77397682675562e-003dB,1.10272927824699e+000°)
6.30369918202743e+004	(-7.77361285036506e-003dB,1.10262678947628e+000°)
6.30428519106173e+004	(-7.77324895267212e-003dB,1.10252431974824e+000°)
6.30487120009604e+004	(-7.77288521250101e-003dB,1.10242186905836e+000°)
6.30545720913034e+004	(-7.77252155094448e-003dB,1.10231943740063e+000°)
6.30604321816465e+004	(-7.77215798109726e-003dB,1.10221702476971e+000°)
6.30662922719896e+004	(-7.77179455549274e-003dB,1.10211463116103e+000°)
6.30721523623326e+004	(-7.77143120838018e-003dB,1.10201225656850e+000°)
6.30780124526757e+004	(-7.77106791340891e-003dB,1.10190990098655e+000°)
6.30838725430187e+004	(-7.77070478883986e-003dB,1.10180756441117e+000°)
6.30897326333618e+004	(-7.77034174262374e-003dB,1.10170524683599e+000°)
6.30955927237048e+004	(-7.76997878785529e-003dB,1.10160294825599e+000°)
6.31014528140479e+004	(-7.76961593764276e-003dB,1.10150066866596e+000°)
6.31073129043909e+004	(-7.76925317878907e-003dB,1.10139840806054e+000°)
6.31131729947340e+004	(-7.76889052439957e-003dB,1.10129616643450e+000°)
6.31190330850771e+004	(-7.76852797442696e-003dB,1.10119394378266e+000°)
6.31248931754201e+004	(-7.76816554197754e-003dB,1.10109174009973e+000°)
6.31307532657632e+004	(-7.76780318756633e-003dB,1.10098955538015e+000°)
6.31366133561062e+004	(-7.76744095059624e-003dB,1.10088738961896e+000°)
6.31424734464493e+004	(-7.76707881786635e-003dB,1.10078524281078e+000°)
6.31483335367923e+004	(-7.76671674990906e-003dB,1.10068311494991e+000°)
6.31541936271354e+004	(-7.76635482553985e-003dB,1.10058100603202e+000°)
6.31600537174784e+004	(-7.76599297900031e-003dB,1.10047891605097e+000°)
6.31659138078215e+004	(-7.76563121023831e-003dB,1.10037684500161e+000°)
6.31717738981646e+004	(-7.76526959808476e-003dB,1.10027479287952e+000°)
6.31776339885076e+004	(-7.76490805047887e-003dB,1.10017275967835e+000°)
6.31834940788507e+004	(-7.76454661996267e-003dB,1.10007074539347e+000°)
6.31893541691937e+004	(-7.76418529334199e-003dB,1.09996875001956e+000°)
6.31952142595368e+004	(-7.76382405743040e-003dB,1.09986677355113e+000°)
6.32010743498798e+004	(-7.76346292532841e-003dB,1.09976481598297e+000°)
6.32069344402229e+004	(-7.76310188385442e-003dB,1.09966287730984e+000°)
6.32127945305660e+004	(-7.76274093295629e-003dB,1.09956095752646e+000°)
6.32186546209090e+004	(-7.76238011203015e-003dB,1.09945905662797e+000°)
6.32245147112521e+004	(-7.76201938159490e-003dB,1.09935717460875e+000°)
6.32303748015951e+004	(-7.76165874160518e-003dB,1.09925531146352e+000°)
6.32362348919382e+004	(-7.76129821831124e-003dB,1.09915346718728e+000°)
6.32420949822812e+004	(-7.76093778539040e-003dB,1.09905164177455e+000°)
6.32479550726243e+004	(-7.76057744278088e-003dB,1.09894983522006e+000°)
6.32538151629673e+004	(-7.76021720359381e-003dB,1.09884804751881e+000°)
6.32596752533104e+004	(-7.75985708093066e-003dB,1.09874627866555e+000°)
6.32655353436535e+004	(-7.75949706160113e-003dB,1.09864452865501e+000°)
6.32713954339965e+004	(-7.75913711927677e-003dB,1.09854279748171e+000°)
6.32772555243396e+004	(-7.75877728020591e-003dB,1.09844108514053e+000°)
6.32831156146826e+004	(-7.75841754432964e-003dB,1.09833939162642e+000°)
6.32889757050257e+004	(-7.75805788533594e-003dB,1.09823771693384e+000°)
6.32948357953687e+004	(-7.75769838203538e-003dB,1.09813606105830e+000°)
6.33006958857118e+004	(-7.75733895551794e-003dB,1.09803442399386e+000°)
6.33065559760548e+004	(-7.75697959260879e-003dB,1.09793280573517e+000°)
6.33124160663979e+004	(-7.75662035897455e-003dB,1.09783120627754e+000°)
6.33182761567410e+004	(-7.75626122828967e-003dB,1.09772962561565e+000°)
6.33241362470840e+004	(-7.75590217421704e-003dB,1.09762806374393e+000°)
6.33299963374271e+004	(-7.75554324929669e-003dB,1.09752652065773e+000°)
6.33358564277701e+004	(-7.75518444034318e-003dB,1.09742499635165e+000°)
6.33417165181132e+004	(-7.75482572101551e-003dB,1.09732349082036e+000°)
6.33475766084562e+004	(-7.75446706498333e-003dB,1.09722200405827e+000°)
6.33534366987993e+004	(-7.75410851165624e-003dB,1.09712053606062e+000°)
6.33592967891424e+004	(-7.75375007411062e-003dB,1.09701908682217e+000°)
6.33651568794854e+004	(-7.75339172602672e-003dB,1.09691765633771e+000°)
6.33710169698285e+004	(-7.75303348050407e-003dB,1.09681624460204e+000°)
6.33768770601715e+004	(-7.75267536378806e-003dB,1.09671485161029e+000°)
6.33827371505146e+004	(-7.75231734954833e-003dB,1.09661347735692e+000°)
6.33885972408576e+004	(-7.75195937201790e-003dB,1.09651212183609e+000°)
6.33944573312007e+004	(-7.75160154946226e-003dB,1.09641078504387e+000°)
6.34003174215437e+004	(-7.75124380296180e-003dB,1.09630946697420e+000°)
6.34061775118868e+004	(-7.75088615876481e-003dB,1.09620816762222e+000°)
6.34120376022299e+004	(-7.75052861683460e-003dB,1.09610688698268e+000°)
6.34178976925729e+004	(-7.75017117712192e-003dB,1.09600562505040e+000°)
6.34237577829160e+004	(-7.74981381329838e-003dB,1.09590438181991e+000°)
6.34296178732590e+004	(-7.74945656475423e-003dB,1.09580315728657e+000°)
6.34354779636021e+004	(-7.74909941829826e-003dB,1.09570195144500e+000°)
6.34413380539451e+004	(-7.74874238703674e-003dB,1.09560076429012e+000°)
6.34471981442882e+004	(-7.74838543150407e-003dB,1.09549959581628e+000°)
6.34530582346313e+004	(-7.74802856477854e-003dB,1.09539844601862e+000°)
6.34589183249743e+004	(-7.74767179998285e-003dB,1.09529731489196e+000°)
6.34647784153174e+004	(-7.74731517649567e-003dB,1.09519620243166e+000°)
6.34706385056604e+004	(-7.74695862855779e-003dB,1.09509510863170e+000°)
6.34764985960035e+004	(-7.74660218241746e-003dB,1.09499403348738e+000°)
6.34823586863465e+004	(-7.74624578545167e-003dB,1.09489297699282e+000°)
6.34882187766896e+004	(-7.74588954276840e-003dB,1.09479193914411e+000°)
6.34940788670326e+004	(-7.74553337547030e-003dB,1.09469091993520e+000°)
6.34999389573757e+004	(-7.74517730979211e-003dB,1.09458991936119e+000°)
6.35057990477188e+004	(-7.74482135884397e-003dB,1.09448893741705e+000°)
6.35116591380618e+004	(-7.74446547000191e-003dB,1.09438797409714e+000°)
6.35175192284049e+004	(-7.74410969580493e-003dB,1.09428702939675e+000°)
6.35233793187479e+004	(-7.74375404934773e-003dB,1.09418610331101e+000°)
6.35292394090910e+004	(-7.74339846487496e-003dB,1.09408519583394e+000°)
6.35350994994340e+004	(-7.74304300805990e-003dB,1.09398430696116e+000°)
6.35409595897771e+004	(-7.74268762628630e-003dB,1.09388343668705e+000°)
6.35468196801201e+004	(-7.74233239837811e-003dB,1.09378258500715e+000°)
6.35526797704632e+004	(-7.74197719284592e-003dB,1.09368175191506e+000°)
6.35585398608063e+004	(-7.74162210166627e-003dB,1.09358093740651e+000°)
6.35643999511493e+004	(-7.74126713792517e-003dB,1.09348014147656e+000°)
6.35702600414924e+004	(-7.74091223587597e-003dB,1.09337936411933e+000°)
6.35761201318354e+004	(-7.74055744804802e-003dB,1.09327860533041e+000°)
6.35819802221785e+004	(-7.74020278754371e-003dB,1.09317786510448e+000°)
6.35878403125215e+004	(-7.73984817545223e-003dB,1.09307714343593e+000°)
6.35937004028646e+004	(-7.73949367745648e-003dB,1.09297644032011e+000°)
6.35995604932077e+004	(-7.73913930665500e-003dB,1.09287575575216e+000°)
6.36054205835507e+004	(-7.73878503671844e-003dB,1.09277508972651e+000°)
6.36112806738938e+004	(-7.73843082817643e-003dB,1.09267444223780e+000°)
6.36171407642368e+004	(-7.73807673356024e-003dB,1.09257381328142e+000°)
6.36230008545799e+004	(-7.73772270024881e-003dB,1.09247320285156e+000°)
6.36288609449229e+004	(-7.73736882021673e-003dB,1.09237261094433e+000°)
6.36347210352660e+004	(-7.73701501454644e-003dB,1.09227203755352e+000°)
6.36405811256090e+004	(-7.73666130949778e-003dB,1.09217148267444e+000°)
6.36464412159521e+004	(-7.73630769186890e-003dB,1.09207094630193e+000°)
6.36523013062952e+004	(-7.73595417477668e-003dB,1.09197042843078e+000°)
6.36581613966382e+004	(-7.73560077131677e-003dB,1.09186992905617e+000°)
6.36640214869813e+004	(-7.73524746830180e-003dB,1.09176944817296e+000°)
6.36698815773243e+004	(-7.73489425254634e-003dB,1.09166898577571e+000°)
6.36757416676674e+004	(-7.73454111086595e-003dB,1.09156854185926e+000°)
6.36816017580104e+004	(-7.73418805636784e-003dB,1.09146811641860e+000°)
6.36874618483535e+004	(-7.73383512843740e-003dB,1.09136770944913e+000°)
6.36933219386966e+004	(-7.73348234017316e-003dB,1.09126732094587e+000°)
6.36991820290396e+004	(-7.73312961267401e-003dB,1.09116695090293e+000°)
6.37050421193827e+004	(-7.73277697218336e-003dB,1.09106659931540e+000°)
6.37109022097257e+004	(-7.73242443181036e-003dB,1.09096626617837e+000°)
6.37167623000688e+004	(-7.73207199150771e-003dB,1.09086595148685e+000°)
6.37226223904118e+004	(-7.73171963808902e-003dB,1.09076565523545e+000°)
6.37284824807549e+004	(-7.73136739780444e-003dB,1.09066537741948e+000°)
6.37343425710979e+004	(-7.73101525746469e-003dB,1.09056511803367e+000°)
6.37402026614410e+004	(-7.73066319073853e-003dB,1.09046487707267e+000°)
6.37460627517841e+004	(-7.73031125017260e-003dB,1.09036465453190e+000°)
6.37519228421271e+004	(-7.72995940942212e-003dB,1.09026445040616e+000°)
6.37577829324702e+004	(-7.72960758958797e-003dB,1.09016426468939e+000°)
6.37636430228132e+004	(-7.72925596150323e-003dB,1.09006409737849e+000°)
6.37695031131563e+004	(-7.72890438053862e-003dB,1.08996394846668e+000°)
6.37753632034993e+004	(-7.72855292551508e-003dB,1.08986381794984e+000°)
6.37812232938424e+004	(-7.72820155696518e-003dB,1.08976370582239e+000°)
6.37870833841854e+004	(-7.72785028799131e-003dB,1.08966361207952e+000°)
6.37929434745285e+004	(-7.72749907911156e-003dB,1.08956353671568e+000°)
6.37988035648716e+004	(-7.72714799601164e-003dB,1.08946347972645e+000°)
6.38046636552146e+004	(-7.72679701236513e-003dB,1.08936344110656e+000°)
6.38105237455577e+004	(-7.72644612812087e-003dB,1.08926342085106e+000°)
6.38163838359007e+004	(-7.72609534324506e-003dB,1.08916341895469e+000°)
6.38222439262438e+004	(-7.72574467084009e-003dB,1.08906343541265e+000°)
